Date; Q; P; Tg
31.07.2015 13:22:34;0,03473;2,3138;12,1612
31.07.2015 14:22:02;0,02944;2,326;12,1978
31.07.2015 15:22:26;0,03036;2,326;12,2344
31.07.2015 16:22:48;0,04071;2,3382;12,2344
31.07.2015 17:22:06;0,06325;2,3504;12,1978
31.07.2015 18:22:28;0,07636;2,3504;12,1612
31.07.2015 19:22:46;0,05635;2,3504;12,1612
31.07.2015 20:21:54;0,04991;2,3504;12,1612
31.07.2015 21:22:18;0,04807;2,3504;12,1245
31.07.2015 22:22:48;0,04554;2,3504;12,0879
31.07.2015 23:22:08;0,04209;2,3504;12,0879
01.08.2015 0:22:44;0,03473;2,3504;12,0879
01.08.2015 1:22:14;0,03174;2,3504;12,0879
01.08.2015 2:22:50;0,02691;2,3504;12,0879
01.08.2015 3:22:12;0,01265;2,3504;12,1245
01.08.2015 4:22:46;0,02507;2,3504;12,1245
01.08.2015 5:22:00;0,03151;2,3504;12,1245
01.08.2015 6:22:30;0,06256;2,3382;12,0879
01.08.2015 7:21:48;0,07015;2,3382;12,1245
01.08.2015 8:22:22;0,04255;2,3382;12,1245
01.08.2015 9:22:42;0,0391;2,3382;12,1245
01.08.2015 10:22:00;0,04991;2,326;12,1978
01.08.2015 11:22:24;0,0437;2,326;12,2344
01.08.2015 12:22:40;0,03174;2,326;12,2344
01.08.2015 13:22:02;0,03197;2,326;12,3077
01.08.2015 14:22:30;0,0368;2,3382;12,3077
01.08.2015 15:22:04;0,03887;2,3382;12,3077
01.08.2015 16:22:32;0,03312;2,3382;12,2711
01.08.2015 17:21:54;0,06486;2,3504;12,2344
01.08.2015 18:22:32;0,08441;2,3504;12,1978
01.08.2015 19:22:12;0,08947;2,3504;12,1978
01.08.2015 20:22:42;0,09407;2,3504;12,1612
01.08.2015 21:22:08;0,06164;2,3626;12,1612
01.08.2015 22:22:38;0,04761;2,3626;12,1245
01.08.2015 23:22:10;0,04669;2,3626;12,1245
02.08.2015 0:22:48;0,04347;2,3626;12,1245
02.08.2015 1:22:18;0,03266;2,3504;12,1245
02.08.2015 2:21:50;0,0299;2,326;12,1245
02.08.2015 3:22:22;0,02737;2,3138;12,1245
02.08.2015 4:21:56;0,02875;2,2991;12,1245
02.08.2015 5:22:30;0,03128;2,2869;12,1245
02.08.2015 6:22:02;0,04094;2,2747;12,0879
02.08.2015 7:22:46;0,06302;2,2625;12,0879
02.08.2015 8:22:18;0,07843;2,2625;12,1245
02.08.2015 9:21:52;0,05336;2,2503;12,1245
02.08.2015 10:22:36;0,04485;2,2503;12,1612
02.08.2015 11:22:10;0,04669;2,2747;12,2344
02.08.2015 12:22:48;0,046;2,3138;12,2711
02.08.2015 13:22:20;0,05037;2,326;12,2344
02.08.2015 14:21:50;0,05221;2,3382;12,2344
02.08.2015 15:22:32;0,04991;2,3504;12,2711
02.08.2015 16:22:00;0,04554;2,3626;12,2711
02.08.2015 17:22:38;0,04876;2,3748;12,2711
02.08.2015 18:22:12;0,07567;2,3748;12,2344
02.08.2015 19:22:44;0,08878;2,3748;12,1978
02.08.2015 20:22:14;0,0782;2,387;12,1612
02.08.2015 21:21:50;0,05888;2,387;12,1245
02.08.2015 22:22:34;0,05221;2,3992;12,0879
02.08.2015 23:22:06;0;2,3992;12,0513
03.08.2015 0:22:56;0,02622;2,3992;12,0513
03.08.2015 1:22:30;0,03611;2,3992;12,0513
03.08.2015 2:22:08;0,04025;2,4114;9,8168
03.08.2015 3:22:52;0,04048;2,4114;12,0879
03.08.2015 4:22:34;0,03588;2,4114;12,0879
03.08.2015 5:22:12;0,03335;2,4114;12,0879
03.08.2015 6:21:58;0,06302;2,4114;12,0879
03.08.2015 7:22:48;0,08142;2,4114;12,0879
03.08.2015 8:22:30;0,06394;2,3992;12,1245
03.08.2015 9:22:08;0,04669;2,3992;12,1612
03.08.2015 10:22:06;0,0483;2,3992;12,1978
03.08.2015 11:22:54;0,06532;2,3992;12,2344
03.08.2015 12:22:40;0,07843;2,3992;12,2711
03.08.2015 13:22:30;0,04255;2,3992;12,3077
03.08.2015 14:22:20;0,03151;2,4114;12,381
03.08.2015 15:22:02;0,03496;2,4114;12,3443
03.08.2015 16:21:48;0,0506;2,4114;12,381
03.08.2015 17:22:48;0,04715;2,4261;12,3443
03.08.2015 18:22:38;0,07498;2,4114;12,3443
03.08.2015 19:22:22;0,07176;2,4114;12,3077
03.08.2015 20:22:10;0,08234;2,3992;12,2711
03.08.2015 21:21:50;0,05083;2,387;12,1978
03.08.2015 22:22:44;0,0483;2,387;12,1612
03.08.2015 23:22:32;0,0345;2,387;12,1612
04.08.2015 0:22:28;0,03174;2,3748;12,1612
04.08.2015 1:22:16;0,03128;2,3748;12,1612
04.08.2015 2:22:12;0,03013;2,3748;12,1612
04.08.2015 3:22:00;0,0391;2,3748;12,1612
04.08.2015 4:21:52;0,03749;2,3626;12,1612
04.08.2015 5:22:54;0,04485;2,3626;12,1612
04.08.2015 6:22:50;0,06555;2,3626;12,1612
04.08.2015 7:22:32;0,06946;2,3626;12,1612
04.08.2015 8:22:16;0,03128;2,3504;12,1612
04.08.2015 9:22:10;0,02944;2,3504;12,1978
04.08.2015 10:22:06;0,02783;2,3504;12,2344
04.08.2015 11:22:00;0,02507;2,3504;12,3077
04.08.2015 12:22:56;0,0253;2,3504;12,3077
04.08.2015 13:22:50;0,0253;2,3504;12,3443
04.08.2015 14:22:50;0,02714;2,3504;12,381
04.08.2015 15:22:54;0,02783;2,3504;12,381
04.08.2015 16:22:58;0,02783;2,3504;12,4176
04.08.2015 17:22:58;0,02783;2,3504;12,381
04.08.2015 18:22:56;0,06716;2,3504;12,381
04.08.2015 19:22:52;0,05888;2,3504;12,3443
04.08.2015 20:22:54;0,03795;2,3504;12,3077
04.08.2015 21:22:54;0,03496;2,3504;12,2711
04.08.2015 22:22:56;0,03726;2,3504;12,2344
04.08.2015 23:22:58;0,04071;2,3504;12,1978
05.08.2015 0:22:58;0,03657;2,3504;12,1978
05.08.2015 1:23:02;0,02714;2,3504;12,2344
05.08.2015 2:21:50;0,0207;2,3626;12,2344
05.08.2015 3:21:56;0,0207;2,3626;12,2344
05.08.2015 4:22:02;0,02714;2,3626;12,2344
05.08.2015 5:22:00;0,01817;2,3626;12,1978
05.08.2015 6:21:56;0,06969;2,3626;12,1978
05.08.2015 7:21:54;0,07406;2,3626;12,1978
05.08.2015 8:21:58;0,05428;2,3504;12,2344
05.08.2015 9:22:08;0,03588;2,3504;12,2711
05.08.2015 10:22:18;0,04531;2,3504;12,381
05.08.2015 11:22:20;0,03956;2,3504;12,381
05.08.2015 12:22:24;0,0345;2,3504;12,4176
05.08.2015 13:22:30;0,0345;2,3504;12,4542
05.08.2015 14:22:30;0,04692;2,3504;12,4542
05.08.2015 15:22:42;0,04945;2,3504;12,4908
05.08.2015 16:22:44;0,05129;2,3504;12,4542
05.08.2015 17:22:52;0,04416;2,3504;12,4542
05.08.2015 18:22:56;0,03841;2,3504;12,4176
05.08.2015 19:21:48;0,03496;2,3504;12,381
05.08.2015 20:22:52;0,06325;2,3504;12,3443
05.08.2015 21:21:58;0,05865;2,3626;12,3077
05.08.2015 22:22:10;0,05313;2,3626;12,2711
05.08.2015 23:22:18;0,03795;2,3626;12,2344
06.08.2015 0:22:20;0,03197;2,3626;12,2344
06.08.2015 1:22:28;0,02415;2,3626;12,2711
06.08.2015 2:22:36;0,023;2,3748;12,2711
06.08.2015 3:22:40;0,01817;2,3748;12,2711
06.08.2015 4:22:42;0,02231;2,3748;12,2711
06.08.2015 5:22:48;0,023;2,3748;12,2711
06.08.2015 6:21:48;0,05681;2,3748;12,2344
06.08.2015 7:22:02;0,06785;2,3748;12,2344
06.08.2015 8:22:16;0,04209;2,3748;12,2711
06.08.2015 9:22:32;0,03565;2,3626;12,3077
06.08.2015 10:25:56;0,03312;2,3626;12,3443
06.08.2015 11:22:18;0,0368;2,3626;12,381
06.08.2015 12:21:56;0,03473;2,3748;12,4542
06.08.2015 13:22:46;0,03473;2,3748;12,4542
06.08.2015 14:22:22;0,03473;2,3748;12,4908
06.08.2015 15:22:00;0,03473;2,3748;12,4908
06.08.2015 16:22:42;0,0414;2,387;12,4908
06.08.2015 17:22:18;0,04209;2,387;12,4908
06.08.2015 18:21:58;0,03082;2,387;12,4542
06.08.2015 19:22:40;0,02783;2,387;12,4542
06.08.2015 20:22:12;0,04692;2,3992;12,4176
06.08.2015 21:22:50;0,06739;2,3992;12,3443
06.08.2015 22:22:30;0,0483;2,3992;12,3443
06.08.2015 23:22:10;0,02806;2,3992;12,3077
07.08.2015 0:21:50;0,0253;2,3992;12,3077
07.08.2015 1:22:36;0,03128;2,3992;12,3443
07.08.2015 2:22:18;0,02093;2,3992;12,381
07.08.2015 3:21:58;0,01978;2,3992;12,381
07.08.2015 4:22:44;0,02024;2,3992;12,381
07.08.2015 5:22:28;0,0184;2,4114;12,381
07.08.2015 6:22:10;0,06026;2,3992;12,3443
07.08.2015 7:21:54;0,0667;2,3992;12,381
07.08.2015 8:22:44;0,04508;2,3992;12,381
07.08.2015 9:22:26;0,03059;2,3992;12,4176
07.08.2015 10:22:12;0,04002;2,3992;12,4908
07.08.2015 11:21:58;0,04508;2,3992;12,5275
07.08.2015 12:22:52;0,03841;2,3992;12,5641
07.08.2015 13:22:42;0,03795;2,3992;12,674
07.08.2015 14:22:32;0,04554;2,387;12,6374
07.08.2015 15:22:20;0,04554;2,3748;12,6007
07.08.2015 16:22:06;0,03496;2,3626;12,6007
07.08.2015 17:21:56;0,04738;2,3626;12,6007
07.08.2015 18:22:48;0,0759;2,3504;12,6007
07.08.2015 19:22:36;0,06946;2,3382;12,5641
07.08.2015 20:22:28;0,04163;2,3382;12,5275
07.08.2015 21:22:16;0,02093;2,3382;12,4542
07.08.2015 22:22:08;0,02093;2,326;12,4176
07.08.2015 23:22:00;0,01863;2,326;12,381
08.08.2015 0:21:50;0,0115;2,326;12,381
08.08.2015 1:22:44;0,00713;2,326;12,4176
08.08.2015 2:22:34;0,00943;2,326;12,4176
08.08.2015 3:22:28;0,02507;2,3382;12,4176
08.08.2015 4:22:24;0,02438;2,3382;12,4176
08.08.2015 5:22:14;0,02392;2,3504;12,381
08.08.2015 6:22:08;0,05543;2,3504;12,381
08.08.2015 7:21:56;0,05865;2,3504;12,381
08.08.2015 8:21:48;0,023;2,3504;12,4176
08.08.2015 9:22:46;0,02093;2,3504;12,4908
08.08.2015 10:22:42;0,02277;2,3626;12,5641
08.08.2015 11:22:40;0,03795;2,3626;12,5641
08.08.2015 12:22:22;0,02139;2,3626;12,6007
08.08.2015 13:22:18;0,01587;2,3626;12,6007
08.08.2015 14:22:18;0,02208;2,3626;12,6374
08.08.2015 15:22:18;0,01955;2,3626;12,674
08.08.2015 16:22:18;0,0184;2,3626;12,674
08.08.2015 17:22:18;0,02277;2,3626;12,674
08.08.2015 18:22:20;0,05589;2,3626;12,674
08.08.2015 19:22:16;0,06532;2,3504;12,6007
08.08.2015 20:22:12;0,04531;2,3382;12,6007
08.08.2015 21:22:10;0,03128;2,3382;12,5641
08.08.2015 22:22:08;0,03105;2,326;12,5275
08.08.2015 23:22:08;0,03036;2,326;12,4908
09.08.2015 0:22:10;0,01863;2,3138;12,5275
09.08.2015 1:22:12;0,01633;2,3138;12,5275
09.08.2015 2:22:18;0,01288;2,3138;12,5275
09.08.2015 3:22:20;0,01426;2,3138;12,5275
09.08.2015 4:22:22;0,02047;2,3138;12,5275
09.08.2015 5:22:24;0,02185;2,3138;12,4908
09.08.2015 6:22:28;0,06072;2,2991;12,4908
09.08.2015 7:22:26;0,06371;2,2991;12,4908
09.08.2015 8:22:26;0,02645;2,2991;12,5275
09.08.2015 9:22:28;0,01771;2,2991;12,5641
09.08.2015 10:22:30;0,01564;2,2991;12,6374
09.08.2015 11:22:32;0,01495;2,2991;12,7106
09.08.2015 12:22:36;0,02093;2,2991;12,7473
09.08.2015 13:22:42;0,02208;2,3138;12,7839
09.08.2015 14:22:50;0,01863;2,3138;12,8571
09.08.2015 15:21:50;0,01311;2,326;12,8571
09.08.2015 16:21:56;0,01242;2,326;12,8571
09.08.2015 17:21:56;0,05198;2,326;12,8205
09.08.2015 18:22:00;0,06371;2,326;12,7839
09.08.2015 19:22:06;0,03358;2,326;12,7473
09.08.2015 20:22:12;0,0184;2,326;12,674
09.08.2015 21:22:22;0,01909;2,326;12,6007
09.08.2015 22:22:36;0,02323;2,326;12,5641
09.08.2015 23:22:46;0,0207;2,326;12,5641
10.08.2015 0:21:56;0,01955;2,326;12,5641
10.08.2015 1:22:04;0,02047;2,3138;12,6007
10.08.2015 2:22:22;0,02001;2,3138;12,6007
10.08.2015 3:22:34;0,01449;2,3138;12,6007
10.08.2015 4:22:46;0,01081;2,3138;12,6007
10.08.2015 5:21:52;0,01541;2,3138;12,6007
10.08.2015 6:22:04;0,05198;2,3138;12,6007
10.08.2015 7:22:12;0,07084;2,2991;12,6007
10.08.2015 8:22:32;0,05405;2,2991;12,6374
10.08.2015 9:22:46;0,02967;2,2991;12,674
10.08.2015 10:21:58;0,03174;2,2869;12,7473
10.08.2015 11:22:10;0,03657;2,2747;12,7839
10.08.2015 12:22:04;0,03013;2,2747;12,7839
10.08.2015 13:22:16;0,03749;2,2747;12,8205
10.08.2015 14:22:32;0,03381;2,2747;12,7839
10.08.2015 15:23:06;0,03013;2,2747;12,8205
10.08.2015 16:22:22;0,0368;2,2747;12,8205
10.08.2015 17:22:48;0,04439;2,2747;12,8205
10.08.2015 18:22:52;0,07475;2,2625;12,8205
10.08.2015 19:22:14;0,08326;2,2625;12,7473
10.08.2015 20:22:32;0,06095;2,2625;12,7473
10.08.2015 21:22:56;0,03151;2,2625;12,7106
10.08.2015 22:22:06;0,02691;2,2625;12,7106
10.08.2015 23:22:28;0,02783;2,2625;12,7106
11.08.2015 0:22:50;0,02369;2,2625;12,7106
11.08.2015 1:22:00;0,02093;2,2747;12,7106
11.08.2015 2:22:16;0,023;2,2747;12,7106
11.08.2015 3:22:36;0,02576;2,2747;12,7106
11.08.2015 4:22:50;0,00667;2,2747;12,7473
11.08.2015 5:22:10;0,00598;2,2869;12,7106
11.08.2015 6:22:28;0,04416;2,2869;12,7106
11.08.2015 7:22:44;0,05773;2,2869;12,7473
11.08.2015 8:21:58;0,03082;2,2869;12,7473
11.08.2015 9:22:24;0,04163;2,2747;12,7839
11.08.2015 10:22:46;0,04025;2,2747;12,8205
11.08.2015 11:22:02;0,04048;2,2747;12,8938
11.08.2015 12:22:24;0,03749;2,2747;12,8938
11.08.2015 13:22:40;0,04485;2,2747;12,9304
11.08.2015 14:21:52;0,04071;2,2747;12,9304
11.08.2015 15:22:08;0,02461;2,2869;12,9304
11.08.2015 16:22:26;0,03128;2,2869;12,9304
11.08.2015 17:22:46;0,03864;2,2869;12,967
11.08.2015 18:22:00;0,03082;2,2991;12,8938
11.08.2015 19:22:10;0,023;2,2991;12,9304
11.08.2015 20:22:22;0,02806;2,2991;12,967
11.08.2015 21:22:36;0,03174;2,2991;12,967
11.08.2015 22:22:46;0,03588;2,2991;12,9304
11.08.2015 23:22:06;0,03197;2,2991;12,8938
12.08.2015 0:22:26;0,0276;2,2991;12,8938
12.08.2015 1:22:52;0,01932;2,2991;12,9304
12.08.2015 2:22:08;0,02208;2,2991;12,967
12.08.2015 3:22:34;0,01449;2,2991;12,8938
12.08.2015 4:21:52;0,01472;2,3138;12,8938
12.08.2015 5:22:24;0,0138;2,3138;12,8571
12.08.2015 6:22:54;0,02507;2,3138;12,8571
12.08.2015 7:22:24;0,03059;2,3138;12,8571
12.08.2015 8:21:50;0,03335;2,3138;12,8938
12.08.2015 9:22:26;0,04439;2,3138;12,8938
12.08.2015 10:21:50;0,04301;2,3138;12,9304
12.08.2015 11:22:20;0,04531;2,3138;12,967
12.08.2015 12:22:48;0,04232;2,3138;13,0037
12.08.2015 13:22:14;0,04186;2,2991;13,0037
12.08.2015 14:22:48;0,03887;2,3138;13,0403
12.08.2015 15:22:14;0,0391;2,3138;13,0403
12.08.2015 16:22:44;0,03427;2,3138;13,0403
12.08.2015 17:22:06;0,03841;2,3138;13,0403
12.08.2015 18:22:36;0,03703;2,3138;13,0037
12.08.2015 19:22:04;0,02599;2,3138;12,967
12.08.2015 20:22:40;0,01679;2,3138;12,9304
12.08.2015 21:22:16;0,01495;2,3138;12,8938
13.08.2015 8:58:30;0,02599;2,3138;12,9304
13.08.2015 9:22:32;0,02783;2,3138;12,9304
13.08.2015 10:22:10;0,03013;2,3138;12,9304
13.08.2015 11:22:44;0,03174;2,3138;12,9304
13.08.2015 12:22:22;0,03266;2,3138;12,967
13.08.2015 13:22:00;0,03703;2,3138;13,0037
13.08.2015 14:22:44;0,03887;2,3138;13,0037
13.08.2015 15:22:24;0,04117;2,3138;12,967
13.08.2015 16:22:06;0,0644;2,3138;12,967
13.08.2015 17:22:52;0,07935;2,3138;12,967
13.08.2015 18:22:32;0,05543;2,3138;12,967
13.08.2015 19:22:10;0,03749;2,3138;12,967
13.08.2015 20:21:58;0,02507;2,3138;12,9304
13.08.2015 21:22:54;0,02622;2,2991;12,8938
13.08.2015 22:22:34;0,02576;2,2991;12,8571
13.08.2015 23:22:20;0,01656;2,2991;12,8205
14.08.2015 0:22:08;0,00851;2,2991;12,8571
14.08.2015 1:21:54;0,00483;2,2991;12,8938
14.08.2015 2:22:40;0,00552;2,2991;12,8938
14.08.2015 3:22:14;0,01288;2,2991;12,8938
14.08.2015 4:22:00;0,00437;2,2991;12,8938
14.08.2015 5:22:54;0,00598;2,2991;12,8938
14.08.2015 6:22:36;0,04738;2,2991;12,8938
14.08.2015 7:22:22;0,05957;2,2869;12,8938
14.08.2015 8:22:12;0,03818;2,2869;12,8938
14.08.2015 9:21:52;0,0345;2,2869;12,9304
14.08.2015 10:22:52;0,03151;2,2869;13,0037
14.08.2015 11:22:44;0,03588;2,2869;13,0403
14.08.2015 12:22:30;0,04117;2,2869;13,0403
14.08.2015 13:22:30;0,04761;2,2747;13,0769
14.08.2015 14:22:26;0,04186;2,2869;13,0769
14.08.2015 15:22:26;0,04922;2,2869;13,1136
14.08.2015 16:22:24;0,0437;2,2869;13,1136
14.08.2015 17:22:18;0,04186;2,2869;13,1136
14.08.2015 18:22:12;0,07774;2,2869;13,0769
14.08.2015 19:22:04;0,07544;2,2747;13,0403
14.08.2015 20:22:00;0,04347;2,2869;13,0037
14.08.2015 21:22:02;0,03887;2,2869;12,9304
14.08.2015 22:21:54;0,03542;2,2869;12,8938
14.08.2015 23:22:56;0,02553;2,2869;12,8938
15.08.2015 0:22:52;0,00966;2,2869;12,8938
15.08.2015 1:22:42;0,00621;2,2869;12,8938
15.08.2015 2:22:32;0,0046;2,2869;12,9304
15.08.2015 3:22:16;0,00368;2,2869;12,9304
15.08.2015 4:22:08;0,00391;2,2869;12,8938
15.08.2015 5:21:54;0,01541;2,2869;12,8938
15.08.2015 6:22:50;0,0575;2,2747;12,8938
15.08.2015 7:22:46;0,06785;2,2747;12,8938
15.08.2015 8:22:36;0,04945;2,2747;12,9304
15.08.2015 9:22:38;0,03197;2,2747;13,0037
15.08.2015 10:22:36;0,04738;2,2747;13,0769
15.08.2015 11:22:34;0,05014;2,2747;13,1136
15.08.2015 12:22:20;0,05221;2,2747;13,1502
15.08.2015 13:22:16;0,04968;2,2747;13,1868
15.08.2015 14:22:14;0,04761;2,2747;13,1868
15.08.2015 15:22:08;0,04945;2,2869;13,1868
15.08.2015 16:21:50;0,03841;2,2869;13,1868
15.08.2015 17:21:48;0,06348;2,2869;13,1868
15.08.2015 18:21:50;0,06601;2,2869;13,1502
15.08.2015 19:23:02;0,05175;2,2869;13,1136
15.08.2015 20:21:58;0,03795;2,2869;13,0769
15.08.2015 21:22:00;0,0276;2,2869;13,0037
15.08.2015 22:22:00;0,02668;2,2869;12,967
15.08.2015 23:22:04;0,01403;2,2869;12,967
16.08.2015 0:22:16;0,0184;2,2869;12,967
16.08.2015 1:22:12;0,02553;2,2869;12,967
16.08.2015 2:22:14;0,01886;2,2869;12,967
16.08.2015 3:22:26;0,00598;2,2869;13,0037
16.08.2015 4:22:32;0,01173;2,2869;13,0037
16.08.2015 5:22:34;0,01173;2,2869;12,967
16.08.2015 6:22:38;0,04715;2,2869;12,967
16.08.2015 7:22:46;0,06532;2,2869;12,967
16.08.2015 8:22:58;0,05014;2,2869;13,0037
16.08.2015 9:21:52;0,03473;2,2869;13,0403
16.08.2015 10:22:00;0,04232;2,2869;13,1136
16.08.2015 11:22:12;0,04301;2,2869;13,1502
16.08.2015 12:22:24;0,04232;2,2869;13,1868
16.08.2015 13:22:38;0,03565;2,2869;13,2234
16.08.2015 14:21:56;0,0391;2,2869;13,2601
16.08.2015 15:22:42;0,04163;2,2991;13,2234
16.08.2015 16:22:22;0,03335;2,2991;13,2601
16.08.2015 17:21:54;0,05152;2,2991;13,2234
16.08.2015 18:22:44;0,06348;2,2991;13,1502
16.08.2015 19:22:26;0,06187;2,2869;13,1502
16.08.2015 20:22:14;0,04163;2,2991;13,1136
16.08.2015 21:21:52;0,02691;2,2991;13,0403
16.08.2015 22:22:32;0,02461;2,2869;13,0403
16.08.2015 23:22:14;0,02415;2,2869;13,0037
17.08.2015 0:21:54;0,02231;2,2869;13,0037
17.08.2015 1:22:42;0,02024;2,2869;13,0037
17.08.2015 2:22:22;0,01587;2,2869;13,0037
17.08.2015 3:22:10;0;2,2869;13,0037
17.08.2015 4:22:02;0;2,2869;13,0037
17.08.2015 5:21:58;0,01679;2,2869;13,0037
17.08.2015 6:22:20;0,05198;2,2869;13,0037
17.08.2015 7:22:04;0,06808;2,2747;13,0037
17.08.2015 8:21:50;0,03634;2,2747;13,0037
17.08.2015 9:22:44;0,0253;2,2747;13,0037
17.08.2015 10:22:30;0,02162;2,2747;13,0403
17.08.2015 11:22:18;0,03588;2,2747;13,0037
17.08.2015 12:22:10;0,04071;2,2625;13,0403
17.08.2015 13:22:08;0,04554;2,2625;13,0769
17.08.2015 14:21:58;0,04485;2,2625;13,0769
17.08.2015 15:22:58;0,03956;2,2625;13,0769
17.08.2015 16:22:46;0,03887;2,2625;13,0769
17.08.2015 17:22:38;0,06716;2,2625;13,0769
17.08.2015 18:22:34;0,06141;2,2625;13,0769
17.08.2015 19:22:30;0,07912;2,2625;13,0769
17.08.2015 20:22:16;0,06417;2,2625;13,0403
17.08.2015 21:22:08;0,04071;2,2625;13,0037
17.08.2015 22:22:00;0,03335;2,2625;12,967
17.08.2015 23:21:56;0,02668;2,2503;12,967
18.08.2015 0:22:02;0,02231;2,2503;13,0037
18.08.2015 1:21:56;0,01886;2,2503;13,0037
18.08.2015 2:22:54;0,00598;2,2625;13,0403
18.08.2015 3:21:44;0,01012;2,2625;13,0403
18.08.2015 4:22:20;0,0069;2,2625;13,0037
18.08.2015 5:22:20;0,0069;2,2625;13,0037
18.08.2015 6:22:14;0,05336;2,2625;13,0037
18.08.2015 7:22:12;0,06348;2,2503;13,0037
18.08.2015 8:22:08;0,04232;2,2503;13,0403
18.08.2015 9:22:06;0,02921;2,2503;13,0769
18.08.2015 10:22:04;0,02024;2,2503;13,1136
18.08.2015 11:22:04;0,02599;2,2503;13,1502
18.08.2015 12:21:58;0,03082;2,2503;13,1868
18.08.2015 13:22:00;0,03542;2,2503;13,1868
18.08.2015 14:21:58;0,04048;2,2503;13,1868
18.08.2015 15:21:56;0,03082;2,2503;13,1868
18.08.2015 16:22:00;0,03795;2,2503;13,1502
18.08.2015 17:22:00;0,0667;2,2503;13,1136
18.08.2015 18:22:02;0,06716;2,2503;13,1136
18.08.2015 19:22:04;0,06946;2,2381;13,1136
18.08.2015 20:22:06;0,03979;2,2503;13,0769
18.08.2015 21:22:02;0,03749;2,2503;13,0403
18.08.2015 22:22:02;0,04071;2,2503;13,0403
18.08.2015 23:22:02;0,03174;2,2381;13,0403
19.08.2015 0:22:06;0,02668;2,2381;13,0769
19.08.2015 1:22:10;0,02714;2,2381;13,0769
19.08.2015 2:22:12;0,01564;2,2503;13,0769
19.08.2015 3:22:22;0,01334;2,2503;13,0769
19.08.2015 4:22:26;0,01357;2,2503;13,0403
19.08.2015 5:22:22;0,02139;2,2503;13,0403
19.08.2015 6:22:04;0,06049;2,2503;13,0403
19.08.2015 7:21:50;0,07682;2,2381;13,0403
19.08.2015 8:22:50;0,06026;2,2381;13,0403
19.08.2015 9:22:42;0,0322;2,2381;13,0769
19.08.2015 10:22:36;0,03427;2,2381;13,1502
19.08.2015 11:22:26;0,04416;2,2381;13,1868
19.08.2015 12:22:22;0,04393;2,2381;13,1868
19.08.2015 13:22:20;0,03542;2,2381;13,1868
19.08.2015 14:22:14;0,03657;2,2381;13,1868
19.08.2015 15:22:06;0,03381;2,2381;13,1868
19.08.2015 16:21:58;0,02599;2,2381;13,1868
19.08.2015 17:22:04;0,04209;2,2381;13,1868
19.08.2015 18:22:04;0,06969;2,2381;13,1868
19.08.2015 19:22:04;0,07521;2,2381;13,1502
19.08.2015 20:22:00;0,07084;2,2381;13,1136
19.08.2015 21:22:08;0,03703;2,2381;13,0403
19.08.2015 22:21:58;0,03657;2,2381;13,0403
19.08.2015 23:21:54;0,02668;2,2503;13,0037
20.08.2015 0:21:42;0,01127;2,2503;13,0037
20.08.2015 1:21:44;0,01196;2,2503;13,0037
20.08.2015 2:22:46;0,01265;2,2503;13,0403
20.08.2015 3:21:44;0,01633;2,2503;13,0403
20.08.2015 4:22:50;0,01035;2,2503;13,0037
20.08.2015 5:22:48;0,00736;2,2625;13,0037
20.08.2015 6:22:34;0,05129;2,2625;13,0037
20.08.2015 7:22:34;0,06394;2,2503;13,0037
20.08.2015 8:22:34;0,03381;2,2503;13,0037
20.08.2015 9:22:34;0,02576;2,2503;13,0769
20.08.2015 10:22:32;0,01587;2,2503;13,1502
20.08.2015 11:22:26;0,01587;2,2503;13,1868
20.08.2015 12:22:14;0,01955;2,2503;13,2234
20.08.2015 13:22:06;0,03289;2,2503;13,2601
20.08.2015 14:21:54;0,04071;2,2503;13,2601
20.08.2015 15:21:46;0,02921;2,2625;13,2601
20.08.2015 16:21:46;0,03749;2,2625;13,2234
20.08.2015 17:21:46;0,05313;2,2625;13,2234
20.08.2015 18:21:52;0,06003;2,2625;13,2234
20.08.2015 19:21:54;0,0713;2,2625;13,1868
20.08.2015 20:21:54;0,04278;2,2625;13,1502
20.08.2015 21:21:52;0,03565;2,2747;13,1136
20.08.2015 22:21:44;0,03749;2,2625;13,0769
20.08.2015 23:22:46;0,02622;2,2747;13,0403
21.08.2015 0:22:26;0,01035;2,2747;13,0769
21.08.2015 1:22:18;0,00782;2,2747;13,0403
21.08.2015 2:22:32;0,00851;2,2747;13,0403
21.08.2015 3:21:52;0,0092;2,2747;13,0403
21.08.2015 4:22:00;0,01357;2,2747;13,0403
21.08.2015 5:22:06;0,00598;2,2869;13,0403
21.08.2015 6:22:08;0,05083;2,2747;13,0403
21.08.2015 7:22:24;0,06716;2,2747;13,0403
21.08.2015 8:22:30;0,03657;2,2747;13,0403
21.08.2015 9:22:46;0,02277;2,2747;13,0769
21.08.2015 10:22:04;0,01633;2,2747;13,1502
21.08.2015 11:22:06;0,01288;2,2747;13,1868
21.08.2015 12:22:06;0,01426;2,2747;13,2234
21.08.2015 13:22:02;0,0184;2,2747;13,2601
21.08.2015 14:22:10;0,01403;2,2747;13,2601
21.08.2015 15:22:10;0,01334;2,2747;13,2601
21.08.2015 16:22:10;0,01357;2,2869;13,2601
21.08.2015 17:22:14;0,04669;2,2869;13,2234
21.08.2015 18:22:24;0,06072;2,2869;13,1868
21.08.2015 19:22:24;0,06463;2,2869;13,1502
21.08.2015 20:22:28;0,03266;2,2869;13,1136
21.08.2015 21:22:36;0,02691;2,2869;13,0769
