Date; Q; P; Tg
06.06.2012 14:06:28;0,03128;4,46;9,3407
06.06.2012 15:06:44;0,02875;4,46;9,3407
06.06.2012 16:06:14;0,02645;4,46;9,3407
06.06.2012 17:06:08;0,02576;4,46;9,3407
06.06.2012 18:06:08;0,02783;4,46;9,3773
06.06.2012 19:06:14;0,03013;4,45;9,3407
06.06.2012 20:06:12;0,02829;4,45;9,3407
06.06.2012 21:06:06;0,03013;4,44;9,304
06.06.2012 22:06:12;0,03151;4,44;9,304
06.06.2012 23:06:14;0,03013;4,43;9,3407
07.06.2012 0:06:12;0,02415;4,43;9,3407
07.06.2012 1:05:52;0,01679;4,43;9,3407
07.06.2012 2:05:50;0,01173;4,44;9,3773
07.06.2012 3:05:54;0,01127;4,44;9,3773
07.06.2012 4:05:14;0,01127;4,45;9,3773
07.06.2012 5:06:02;0,01104;4,45;9,3407
07.06.2012 6:05:56;0,01219;4,46;9,3407
07.06.2012 7:06:28;0,01932;4,46;9,3407
07.06.2012 8:06:32;0,02277;4,46;9,3407
07.06.2012 9:06:30;0,02185;4,45;9,3773
07.06.2012 10:06:20;0,02116;4,45;9,3773
07.06.2012 11:06:16;0,02162;4,44;9,3773
07.06.2012 12:06:16;0,02254;4,44;9,3773
07.06.2012 13:06:18;0,02323;4,43;9,3773
07.06.2012 14:06:18;0,02346;4,43;9,3773
07.06.2012 15:06:12;0,02162;4,42;9,3773
07.06.2012 16:06:20;0,01955;4,41;9,3773
07.06.2012 17:06:18;0,01932;4,41;9,3773
07.06.2012 18:06:10;0,02162;4,41;9,3773
07.06.2012 19:06:24;0,02553;4,4;9,3407
07.06.2012 20:06:14;0,02576;4,4;9,3773
07.06.2012 21:06:28;0,02438;4,4;9,3773
07.06.2012 22:06:38;0,02346;4,4;9,3773
07.06.2012 23:06:24;0,02139;4,4;9,3773
08.06.2012 0:06:16;0,0161;4,4;9,4139
08.06.2012 1:05:56;0,01127;4,4;9,4139
08.06.2012 2:05:04;0,00966;4,4;9,4139
08.06.2012 3:05:04;0,0092;4,41;9,4139
08.06.2012 4:05:10;0,00897;4,42;9,4139
08.06.2012 5:05:04;0,0092;4,43;9,4505
08.06.2012 6:06:04;0,01058;4,43;9,4139
08.06.2012 7:06:28;0,01564;4,43;9,4139
08.06.2012 8:06:30;0,0184;4,43;9,4139
08.06.2012 9:06:24;0,01702;4,44;9,4139
08.06.2012 10:06:18;0,01886;4,43;9,4505
08.06.2012 11:06:12;0,02484;4,43;9,4505
08.06.2012 12:06:14;0,02277;4,42;9,4872
08.06.2012 13:06:18;0,02047;4,41;9,4505
08.06.2012 14:06:36;0,01886;4,4;9,4505
08.06.2012 15:06:42;0,01748;4,43;9,4505
08.06.2012 16:06:40;0,01932;4,43;9,4139
08.06.2012 17:06:24;0,02024;4,43;9,4505
08.06.2012 18:06:28;0,02208;4,43;9,4505
08.06.2012 19:06:26;0,02323;4,43;9,4505
08.06.2012 20:06:40;0,02369;4,43;9,4505
08.06.2012 21:06:40;0,02484;4,43;9,4139
08.06.2012 22:06:58;0,02553;4,43;9,4139
08.06.2012 23:06:46;0,02231;4,43;9,4139
09.06.2012 0:06:24;0,01219;4,44;9,4139
09.06.2012 1:06:14;0,0092;4,44;9,4139
09.06.2012 2:05:06;0,00759;4,45;9,4139
09.06.2012 3:05:06;0,00644;4,46;9,4505
09.06.2012 4:05:00;0,00667;4,47;9,4505
09.06.2012 5:04:54;0,0069;4,48;9,4505
09.06.2012 6:06:10;0,00736;4,48;9,4505
09.06.2012 7:06:18;0,00897;4,49;9,4505
09.06.2012 8:06:24;0,01587;4,49;9,4505
09.06.2012 9:06:24;0,02047;4,49;9,4505
09.06.2012 10:06:14;0,0207;4,49;9,4505
09.06.2012 11:06:18;0,01978;4,49;9,4505
09.06.2012 12:06:18;0,01978;4,49;9,5238
09.06.2012 13:06:18;0,02093;4,49;9,4872
09.06.2012 14:06:16;0,0207;4,49;9,5238
09.06.2012 15:06:16;0,02001;4,49;9,5604
09.06.2012 16:06:16;0,01932;4,49;9,5971
09.06.2012 17:06:18;0,02001;4,49;9,5604
09.06.2012 18:06:20;0,02254;4,49;9,5604
09.06.2012 19:06:24;0,02438;4,49;9,5604
09.06.2012 20:06:24;0,02369;4,49;9,5238
09.06.2012 21:06:22;0,02346;4,49;9,4872
09.06.2012 22:06:20;0,02185;4,49;9,4872
09.06.2012 23:06:24;0,01656;4,49;9,4872
10.06.2012 0:06:22;0,00989;4,49;9,4872
10.06.2012 1:05:28;0,00667;4,5;9,4872
10.06.2012 2:05:14;0,00552;4,51;9,5238
10.06.2012 3:05:16;0,00506;4,52;9,4872
10.06.2012 4:04:56;0,00483;4,52;9,4872
10.06.2012 5:04:50;0,00483;4,53;9,4872
10.06.2012 6:06:00;0,00483;4,55;9,4872
10.06.2012 7:06:22;0,00575;4,55;9,4872
10.06.2012 8:21:56;0,01035;4,55;9,4872
10.06.2012 9:21:58;0,01426;4,55;9,5238
10.06.2012 10:21:56;0,01771;4,55;9,5238
10.06.2012 11:21:58;0,01909;4,55;9,5604
10.06.2012 12:21:58;0,01725;4,55;9,5971
10.06.2012 13:21:58;0,01656;4,55;9,6337
10.06.2012 14:21:58;0,01495;4,56;9,6337
10.06.2012 15:21:56;0,01518;4,56;9,6337
10.06.2012 16:21:58;0,01426;4,56;9,5971
10.06.2012 17:21:58;0,01357;4,56;9,5971
10.06.2012 18:21:58;0,01403;4,57;9,5604
10.06.2012 19:21:58;0,01472;4,57;9,5238
10.06.2012 20:21:58;0,01403;4,57;9,5238
10.06.2012 21:21:58;0,01495;4,57;9,5238
10.06.2012 22:21:58;0,01587;4,57;9,4872
10.06.2012 23:21:58;0,0138;4,56;9,4872
11.06.2012 0:21:58;0,0092;4,56;9,4872
11.06.2012 1:21:58;0,00598;4,56;9,5238
11.06.2012 2:21:58;0,0046;4,57;9,4872
11.06.2012 3:05:36;0,00437;4,57;9,5238
11.06.2012 4:05:34;0,00437;4,58;9,5238
11.06.2012 5:05:30;0,00437;4,58;9,5238
11.06.2012 6:06:46;0,00529;4,58;9,5238
11.06.2012 7:21:58;0,0115;4,59;9,5238
11.06.2012 8:22:00;0,01587;4,58;9,5238
11.06.2012 9:21:58;0,0161;4,58;9,5238
11.06.2012 10:21:58;0,0161;4,55;9,5238
11.06.2012 11:21:58;0,02622;4,49;9,5238
11.06.2012 12:21:58;0,03312;4,46;9,5604
11.06.2012 13:21:58;0,02185;4,46;9,5604
11.06.2012 14:21:58;0,02576;4,51;9,5604
11.06.2012 15:22:00;0,03473;4,52;9,5971
11.06.2012 16:22:00;0,02185;4,52;9,6337
11.06.2012 17:21:58;0,01794;4,52;9,6337
11.06.2012 18:21:58;0,01909;4,52;9,5971
11.06.2012 19:21:58;0,01932;4,52;9,5971
11.06.2012 20:21:58;0,02116;4,52;9,5971
11.06.2012 21:22:00;0,02162;4,52;9,5604
11.06.2012 22:22:00;0,01748;4,52;9,5604
11.06.2012 23:21:58;0,01035;4,52;9,5604
12.06.2012 0:21:58;0,00736;4,52;9,6337
12.06.2012 1:21:58;0,00437;4,53;9,6337
12.06.2012 2:05:40;0,00437;4,54;9,6337
12.06.2012 3:05:36;0,00437;4,55;9,6337
12.06.2012 4:05:36;0,00437;4,56;9,6703
12.06.2012 5:05:32;0,0046;4,57;9,6337
12.06.2012 6:06:30;0,00483;4,58;9,6337
12.06.2012 7:22:00;0,01403;4,58;9,6703
12.06.2012 8:22:00;0,01495;4,59;9,6337
12.06.2012 9:22:00;0,02093;4,59;9,6337
12.06.2012 10:22:00;0,03174;4,59;9,6337
12.06.2012 11:22:00;0,0299;4,59;9,6337
12.06.2012 12:22:00;0,03197;4,59;9,6337
12.06.2012 13:22:00;0,03082;4,6;9,6703
12.06.2012 14:22:00;0,02001;4,6;9,6703
12.06.2012 15:22:00;0,01702;4,61;9,6703
12.06.2012 16:22:00;0,01794;4,61;9,6703
12.06.2012 17:22:00;0,01403;4,61;9,6703
12.06.2012 18:22:00;0,01426;4,61;9,6337
12.06.2012 19:22:00;0,01587;4,6;9,6337
12.06.2012 20:22:00;0,0138;4,6;9,6337
12.06.2012 21:22:00;0,01403;4,59;9,6337
12.06.2012 22:22:00;0,01426;4,58;9,5971
12.06.2012 23:22:00;0,01403;4,58;9,5971
13.06.2012 0:22:00;0,0092;4,58;9,6337
13.06.2012 1:22:00;0,00598;4,58;9,6337
13.06.2012 2:05:40;0,00437;4,58;9,6703
13.06.2012 3:05:32;0,00437;4,58;9,6703
13.06.2012 4:05:28;0,00437;4,59;9,6703
13.06.2012 5:05:38;0,00437;4,59;9,6703
13.06.2012 6:07:52;0,0046;4,6;9,6703
13.06.2012 7:22:00;0,01219;4,61;9,6703
13.06.2012 8:22:00;0,01334;4,61;9,6703
13.06.2012 9:22:00;0,01541;4,61;9,707
13.06.2012 10:22:00;0,01495;4,6;9,707
13.06.2012 11:22:00;0,01794;4,59;9,707
13.06.2012 12:22:00;0,0207;4,58;9,6703
13.06.2012 13:22:00;0,02507;4,58;9,6703
13.06.2012 14:22:00;0,02829;4,57;9,6703
13.06.2012 15:22:00;0,02852;4,56;9,6703
13.06.2012 16:22:00;0,02691;4,55;9,707
13.06.2012 17:22:00;0,02921;4,55;9,707
13.06.2012 18:22:00;0,03565;4,54;9,7436
13.06.2012 19:22:02;0,0391;4,54;9,7436
13.06.2012 20:22:04;0,03657;4,54;9,7436
13.06.2012 21:22:00;0,03197;4,53;9,7436
13.06.2012 22:22:00;0,02645;4,53;9,7436
13.06.2012 23:22:00;0,01978;4,53;9,7436
14.06.2012 0:22:00;0,01472;4,53;9,7802
14.06.2012 1:22:00;0,0115;4,53;9,7802
14.06.2012 2:22:00;0,01035;4,54;9,8168
14.06.2012 3:05:38;0,01035;4,54;9,7802
14.06.2012 4:05:34;0,01127;4,55;9,7802
14.06.2012 5:05:48;0,01173;4,55;9,7802
14.06.2012 6:22:04;0,01288;4,55;9,7802
14.06.2012 7:22:02;0,01794;4,55;9,7436
14.06.2012 8:22:00;0,01817;4,56;9,8168
14.06.2012 9:22:02;0,01886;4,56;9,8168
14.06.2012 10:22:00;0,03128;4,55;9,8168
14.06.2012 11:22:00;0,0322;4,55;9,8901
14.06.2012 12:22:00;0,03312;4,55;9,8535
14.06.2012 13:22:00;0,03289;4,55;9,8168
14.06.2012 14:22:02;0,03174;4,54;9,8535
14.06.2012 15:22:02;0,03243;4,52;9,8535
14.06.2012 16:22:02;0,03312;4,51;9,8535
14.06.2012 17:22:02;0,03312;4,49;9,8901
14.06.2012 18:22:00;0,02852;4,49;9,8535
14.06.2012 19:22:02;0,03059;4,48;9,8168
14.06.2012 20:22:00;0,02944;4,46;9,8168
14.06.2012 21:22:02;0,02829;4,46;9,8168
14.06.2012 22:22:02;0,02139;4,45;9,8168
14.06.2012 23:22:02;0,01725;4,45;9,8168
15.06.2012 0:22:02;0,0115;4,45;9,8168
15.06.2012 1:22:02;0,00828;4,46;9,8535
15.06.2012 2:22:02;0,00736;4,46;9,8535
15.06.2012 3:05:48;0,00736;4,47;9,8535
15.06.2012 4:06:22;0,00736;4,48;9,8535
15.06.2012 5:06:42;0,00805;4,49;9,8535
15.06.2012 6:22:02;0,0092;4,49;9,8535
15.06.2012 7:22:02;0,01426;4,49;9,8535
15.06.2012 8:22:02;0,0184;4,49;9,8535
15.06.2012 9:22:02;0,01771;4,46;9,8535
15.06.2012 10:22:02;0,03082;4,46;9,8901
15.06.2012 11:22:02;0,03013;4,44;9,9634
15.06.2012 12:22:02;0,02254;4,43;9,9267
15.06.2012 13:22:02;0,02116;4,43;9,9267
15.06.2012 14:22:04;0,03059;4,41;9,8901
16.06.2012 18:51:20;0,01932;4,32;10,0733
16.06.2012 19:21:44;0,02047;4,32;10,0733
17.06.2012 10:27:00;0,01679;4,36;10,1465
17.06.2012 11:06:04;0,01656;4,37;10,1832
17.06.2012 12:06:02;0,01794;4,37;10,1832
17.06.2012 13:06:02;0,01587;4,37;10,2198
17.06.2012 14:06:06;0,01495;4,37;10,1832
17.06.2012 15:06:04;0,01472;4,37;10,2564
17.06.2012 16:06:08;0,01288;4,37;10,2564
17.06.2012 17:06:10;0,01334;4,37;10,1832
17.06.2012 18:06:10;0,01173;4,37;10,1465
17.06.2012 19:06:22;0,01587;4,37;10,1465
17.06.2012 20:06:24;0,01472;4,37;10,1465
17.06.2012 21:06:20;0,01564;4,37;10,1099
17.06.2012 22:06:22;0,0161;4,37;10,1099
17.06.2012 23:06:16;0,01288;4,37;10,0733
18.06.2012 0:05:58;0,00828;4,37;10,1099
18.06.2012 1:04:58;0,00552;4,37;10,1099
18.06.2012 2:04:52;0,00437;4,37;10,1099
18.06.2012 3:04:56;0,00437;4,38;10,0733
18.06.2012 4:04:54;0,0046;4,38;10,0733
18.06.2012 5:04:50;0,00989;4,38;10,0733
18.06.2012 6:05:58;0,00897;4,39;10,1099
18.06.2012 7:06:18;0,0115;4,39;10,0733
18.06.2012 8:06:20;0,01403;4,4;10,1099
18.06.2012 9:06:18;0,023;4,39;10,1465
18.06.2012 10:06:18;0,03427;4,39;10,1832
18.06.2012 11:06:16;0,03381;4,38;10,2198
18.06.2012 12:06:24;0,03404;4,38;10,2564
18.06.2012 13:06:16;0,02622;4,37;10,2564
18.06.2012 14:06:14;0,03335;4,37;10,2564
18.06.2012 15:06:54;0,0322;4,37;10,2564
18.06.2012 16:06:18;0,03266;4,37;10,2564
18.06.2012 17:06:10;0,01932;4,37;10,2564
18.06.2012 18:06:18;0,01748;4,36;10,2198
18.06.2012 19:06:24;0,01909;4,36;10,2198
18.06.2012 20:06:20;0,01863;4,35;10,1832
18.06.2012 21:06:18;0,01518;4,35;10,1465
18.06.2012 22:06:20;0,0138;4,34;10,1465
18.06.2012 23:06:12;0,01311;4,34;10,1465
19.06.2012 0:06:18;0,00828;4,34;10,1832
19.06.2012 1:05:00;0,00414;4,34;10,1832
19.06.2012 2:05:02;0,00414;4,34;10,1832
19.06.2012 3:05:04;0,00414;4,34;10,1832
19.06.2012 4:05:00;0,00391;4,34;10,1832
19.06.2012 5:04:58;0,00414;4,35;10,1832
19.06.2012 6:05:54;0,00414;4,35;10,1832
19.06.2012 7:06:26;0,00483;4,36;10,1832
19.06.2012 8:06:14;0,0138;4,36;10,2198
19.06.2012 9:06:22;0,02277;4,36;10,2564
19.06.2012 10:06:16;0,03059;4,36;10,2564
19.06.2012 11:06:14;0,02967;4,35;10,293
19.06.2012 12:06:22;0,03473;4,36;10,3663
19.06.2012 13:06:22;0,03381;4,35;10,3663
19.06.2012 14:06:24;0,03335;4,35;10,3663
19.06.2012 15:06:24;0,01955;4,35;10,4396
19.06.2012 16:06:32;0,02047;4,34;10,293
19.06.2012 17:06:30;0,01725;4,34;10,293
19.06.2012 18:06:30;0,01449;4,34;10,293
19.06.2012 19:06:22;0,0161;4,34;10,3297
19.06.2012 20:06:38;0,01863;4,34;10,3297
19.06.2012 21:06:22;0,01518;4,34;10,3297
19.06.2012 22:06:22;0,01357;4,34;10,293
19.06.2012 23:06:20;0,01219;4,34;10,293
20.06.2012 0:06:22;0,00805;4,34;10,293
20.06.2012 1:05:06;0,00552;4,34;10,293
20.06.2012 2:05:00;0,00391;4,34;10,293
20.06.2012 3:05:04;0,00391;4,35;10,293
20.06.2012 4:04:58;0,00391;4,35;10,293
20.06.2012 5:05:06;0,00391;4,36;10,293
20.06.2012 8:55:38;0,01357;4,37;10,3297
20.06.2012 9:10:06;0,01357;4,37;10,3297
20.06.2012 13:47:20;0,01863;4,36;10,4029
20.06.2012 14:04:12;0,01817;4,36;10,4029
20.06.2012 15:04:16;0,01679;4,36;10,4396
20.06.2012 16:04:26;0,01587;4,36;10,4396
20.06.2012 17:04:26;0,01679;4,36;10,4029
20.06.2012 18:04:24;0,01748;4,36;10,4029
20.06.2012 19:04:20;0,01656;4,36;10,4029
20.06.2012 20:04:24;0,01541;4,36;10,3663
20.06.2012 21:04:26;0,01357;4,36;10,3663
20.06.2012 22:04:32;0,01288;4,36;10,3663
20.06.2012 23:04:34;0,01196;4,36;10,3663
21.06.2012 0:03:36;0,00759;4,37;10,4029
21.06.2012 1:03:34;0,00391;4,37;10,4029
21.06.2012 2:03:28;0,00391;4,38;10,4029
21.06.2012 3:03:28;0,00391;4,39;10,4029
21.06.2012 4:03:34;0,00391;4,4;10,4396
21.06.2012 5:03:32;0,00368;4,4;10,4029
21.06.2012 6:04:14;0,00391;4,41;10,4396
21.06.2012 7:04:28;0,01104;4,42;10,4396
21.06.2012 8:04:28;0,01449;4,43;10,4396
21.06.2012 9:04:30;0,01564;4,44;10,4396
21.06.2012 10:21:20;0,04531;4,44;10,4396
21.06.2012 11:04:18;0,03519;4,44;10,5128
21.06.2012 12:04:38;0,03657;4,43;10,4762
21.06.2012 13:04:24;0,03749;4,43;10,5128
21.06.2012 14:04:28;0,03703;4,43;10,4396
21.06.2012 15:04:28;0,03703;4,42;10,4762
21.06.2012 16:04:30;0,03427;4,41;10,4762
21.06.2012 17:04:36;0,01909;4,4;10,4762
21.06.2012 18:04:20;0,01794;4,4;10,4762
21.06.2012 19:04:26;0,01725;4,4;10,4762
21.06.2012 20:04:32;0,01403;4,39;10,4762
21.06.2012 21:04:24;0,01472;4,39;10,4762
21.06.2012 22:04:22;0,01472;4,39;10,4762
21.06.2012 23:04:24;0,0115;4,37;10,5128
22.06.2012 0:04:22;0,00782;4,37;10,5128
22.06.2012 1:03:38;0,00552;4,37;10,5495
22.06.2012 2:03:34;0,00391;4,37;10,5495
22.06.2012 3:03:36;0,00391;4,37;10,5495
22.06.2012 4:03:36;0,00391;4,37;10,5495
22.06.2012 5:03:36;0,00391;4,37;10,5495
22.06.2012 6:04:10;0,00437;4,38;10,5495
22.06.2012 7:04:30;0,01265;4,38;10,5128
22.06.2012 8:04:28;0,01633;4,38;10,5495
22.06.2012 9:04:28;0,01587;4,38;10,5495
22.06.2012 10:04:26;0,02093;4,37;10,5128
22.06.2012 11:04:32;0,02001;4,37;10,5495
22.06.2012 12:04:32;0,01955;4,37;10,5495
22.06.2012 13:04:32;0,01702;4,37;10,5495
22.06.2012 14:04:32;0,01725;4,36;10,5861
22.06.2012 15:04:32;0,01771;4,36;10,6227
22.06.2012 16:04:26;0,02576;4,35;10,5495
22.06.2012 17:04:30;0,03404;4,35;10,5495
22.06.2012 18:04:24;0,03059;4,35;10,5495
22.06.2012 19:04:26;0,02116;4,34;10,5861
22.06.2012 20:04:24;0,01679;4,34;10,5861
22.06.2012 21:04:22;0,01541;4,34;10,5861
22.06.2012 22:04:24;0,01472;4,34;10,5861
22.06.2012 23:04:24;0,0138;4,34;10,6227
23.06.2012 0:04:22;0,00897;4,34;10,6227
23.06.2012 1:03:34;0,00598;4,34;10,6593
23.06.2012 2:03:34;0,00391;4,35;10,6593
23.06.2012 3:03:30;0,00391;4,35;10,6593
23.06.2012 4:03:28;0,00391;4,36;10,6593
23.06.2012 5:03:30;0,00391;4,37;10,6593
23.06.2012 6:04:10;0,00414;4,37;10,6593
23.06.2012 7:04:30;0,01058;4,37;10,6227
23.06.2012 8:04:32;0,01564;4,37;10,6593
23.06.2012 9:04:32;0,0276;4,37;10,6227
23.06.2012 10:04:26;0,03565;4,37;10,6227
23.06.2012 11:04:26;0,03749;4,38;10,6227
23.06.2012 12:04:24;0,03772;4,38;10,6593
23.06.2012 13:04:24;0,03933;4,38;10,6227
23.06.2012 14:04:28;0,03887;4,38;10,6593
23.06.2012 15:04:28;0,02254;4,38;10,6593
23.06.2012 16:04:24;0,03243;4,38;10,6593
23.06.2012 17:04:28;0,02622;4,38;10,6593
23.06.2012 18:04:24;0,02116;4,38;10,6593
23.06.2012 19:04:20;0,02093;4,38;10,6593
23.06.2012 20:04:18;0,01978;4,38;10,6593
23.06.2012 21:04:22;0,01748;4,38;10,6593
23.06.2012 22:04:24;0,01495;4,38;10,6227
23.06.2012 23:04:24;0,01288;4,38;10,6593
24.06.2012 0:04:22;0,0092;4,38;10,6593
24.06.2012 1:04:22;0,00644;4,38;10,6593
24.06.2012 2:03:34;0,00506;4,38;10,6593
24.06.2012 3:03:34;0,00391;4,39;10,6593
24.06.2012 4:03:30;0,00391;4,39;10,6593
24.06.2012 5:03:36;0,00391;4,4;10,6593
24.06.2012 6:04:16;0,00391;4,4;10,6593
24.06.2012 7:04:28;0,00414;4,4;10,6593
24.06.2012 8:04:32;0,0046;4,41;10,696
24.06.2012 9:04:30;0,01518;4,42;10,7326
24.06.2012 10:04:24;0,01748;4,43;10,7692
24.06.2012 11:04:32;0,01863;4,43;10,8059
24.06.2012 12:04:26;0,01748;4,43;10,8059
24.06.2012 13:04:28;0,01702;4,44;10,8059
24.06.2012 14:04:30;0,01564;4,44;10,7692
24.06.2012 15:04:28;0,01495;4,44;10,8425
24.06.2012 16:04:26;0,01426;4,45;10,8425
24.06.2012 17:04:30;0,01449;4,45;10,8059
24.06.2012 18:04:36;0,01403;4,46;10,7692
24.06.2012 19:04:36;0,01449;4,46;10,7692
24.06.2012 20:04:36;0,01403;4,46;10,7326
24.06.2012 21:04:36;0,01495;4,46;10,7326
24.06.2012 22:04:36;0,0161;4,46;10,696
24.06.2012 23:04:34;0,01426;4,46;10,7326
25.06.2012 0:04:26;0,00897;4,46;10,7326
25.06.2012 1:03:36;0,00598;4,46;10,7326
25.06.2012 2:03:28;0,00391;4,46;10,7326
25.06.2012 3:03:26;0,00391;4,46;10,7326
25.06.2012 4:03:32;0,00391;4,46;10,7326
25.06.2012 5:03:32;0,00391;4,46;10,7326
25.06.2012 6:04:14;0,00414;4,47;10,7692
25.06.2012 7:04:32;0,01127;4,48;10,7692
25.06.2012 8:04:34;0,01403;4,48;10,7692
25.06.2012 9:04:32;0,01679;4,49;10,8059
25.06.2012 10:04:26;0,02783;4,49;10,6227
25.06.2012 11:04:28;0,03335;4,46;10,696
25.06.2012 12:04:42;0,03565;4,45;10,7326
25.06.2012 13:04:40;0,03588;4,43;10,8791
25.06.2012 14:04:36;0,03772;4,42;10,6227
25.06.2012 15:04:46;0,03772;4,41;10,696
25.06.2012 16:04:20;0,02829;4,42;10,696
25.06.2012 17:04:20;0,02024;4,42;10,7326
25.06.2012 18:04:34;0,02024;4,43;10,696
25.06.2012 19:04:20;0,02001;4,42;10,696
25.06.2012 20:04:20;0,01955;4,42;10,7326
25.06.2012 21:04:20;0,01932;4,41;10,7326
25.06.2012 22:04:24;0,02024;4,4;10,7692
25.06.2012 23:04:22;0,01196;4,41;10,7326
26.06.2012 0:04:30;0,00782;4,42;10,7326
26.06.2012 1:03:36;0,00529;4,43;10,7692
26.06.2012 2:03:52;0,00391;4,43;10,8059
26.06.2012 3:03:28;0,00391;4,43;10,8425
26.06.2012 4:03:28;0,00391;4,44;10,8425
26.06.2012 5:03:22;0,00391;4,45;10,8425
26.06.2012 6:04:16;0,00414;4,46;10,8059
26.06.2012 7:04:32;0,01265;4,46;10,7692
26.06.2012 8:04:26;0,01449;4,46;10,8059
26.06.2012 9:04:24;0,01587;4,46;10,7692
26.06.2012 10:04:16;0,02875;4,46;10,7692
26.06.2012 11:04:14;0,03197;4,48;10,7326
26.06.2012 12:04:12;0,03289;4,49;10,7692
26.06.2012 13:04:10;0,03174;4,49;10,8059
26.06.2012 14:04:10;0,03197;4,49;10,8425
26.06.2012 15:04:10;0,03542;4,49;10,8059
26.06.2012 16:04:12;0,03818;4,49;10,8425
26.06.2012 17:04:12;0,03266;4,48;10,8425
26.06.2012 18:04:08;0,02461;4,46;10,8425
26.06.2012 19:04:06;0,02461;4,46;10,8059
26.06.2012 20:04:12;0,02231;4,45;10,8059
26.06.2012 21:04:10;0,02185;4,44;10,8059
26.06.2012 22:04:10;0,02415;4,43;10,7692
26.06.2012 23:04:10;0,02185;4,43;10,8059
27.06.2012 0:04:08;0,01403;4,43;10,8425
27.06.2012 1:03:56;0,00874;4,42;10,8791
27.06.2012 2:03:22;0,0069;4,42;10,8791
27.06.2012 3:03:20;0,00621;4,43;10,8791
27.06.2012 4:03:18;0,00621;4,43;10,8791
27.06.2012 5:03:16;0,00621;4,43;10,8791
27.06.2012 6:03:56;0,00805;4,44;10,8791
27.06.2012 7:04:12;0,01541;4,44;10,8791
27.06.2012 8:04:18;0,02024;4,43;10,8791
27.06.2012 9:04:22;0,02047;4,43;10,8791
27.06.2012 10:04:24;0,02116;4,43;10,8791
27.06.2012 11:04:20;0,02254;4,43;10,9158
27.06.2012 12:04:14;0,03358;4,42;10,8791
27.06.2012 13:04:12;0,03864;4,41;10,9158
27.06.2012 14:04:14;0,02967;4,41;10,8791
27.06.2012 15:04:12;0,02231;4,4;10,9158
27.06.2012 16:04:16;0,0184;4,4;10,9158
27.06.2012 17:04:18;0,02415;4,4;10,9158
27.06.2012 18:04:14;0,02668;4,4;10,9158
27.06.2012 19:04:20;0,02553;4,39;10,9158
27.06.2012 20:04:16;0,02438;4,39;10,9158
27.06.2012 21:04:14;0,02162;4,38;10,8791
27.06.2012 22:04:16;0,02116;4,38;10,8791
27.06.2012 23:04:18;0,01771;4,38;10,8791
28.06.2012 0:04:16;0,01196;4,38;10,8791
28.06.2012 1:04:02;0,00874;4,38;10,9158
28.06.2012 2:03:28;0,00736;4,38;10,9158
28.06.2012 3:03:24;0,00667;4,39;10,9524
28.06.2012 4:03:24;0,00644;4,39;10,9524
28.06.2012 5:03:26;0,00644;4,4;10,9524
28.06.2012 6:04:18;0,00782;4,4;10,9524
28.06.2012 7:04:20;0,0138;4,4;10,9524
28.06.2012 8:04:18;0,01978;4,4;10,9524
28.06.2012 9:04:18;0,01978;4,4;10,989
28.06.2012 10:04:22;0,02116;4,4;10,9524
28.06.2012 11:04:16;0,02116;4,39;10,9524
28.06.2012 12:04:10;0,03473;4,38;10,989
28.06.2012 13:04:18;0,03841;4,38;10,989
28.06.2012 14:04:12;0,03887;4,37;11,0623
28.06.2012 15:04:14;0,0391;4,37;11,0623
28.06.2012 16:04:18;0,02737;4,37;11,0623
28.06.2012 17:04:18;0,01978;4,36;11,0256
28.06.2012 18:04:20;0,01518;4,36;11,0256
28.06.2012 19:04:18;0,01656;4,35;11,0256
28.06.2012 20:04:20;0,01702;4,34;10,989
28.06.2012 21:04:20;0,01725;4,37;10,9524
28.06.2012 22:04:20;0,01771;4,38;10,9524
28.06.2012 23:04:18;0,01771;4,38;10,9524
29.06.2012 0:04:16;0,01311;4,39;10,9524
29.06.2012 1:04:02;0,00851;4,4;10,9524
29.06.2012 2:03:26;0,00667;4,4;10,9524
29.06.2012 3:03:28;0,00598;4,4;10,9524
29.06.2012 4:03:32;0,00621;4,41;10,9524
29.06.2012 5:03:32;0,00644;4,42;10,989
29.06.2012 6:04:10;0,00759;4,43;10,989
29.06.2012 7:04:24;0,01104;4,43;10,989
29.06.2012 8:04:26;0,01564;4,44;11,0256
29.06.2012 9:04:18;0,01541;4,44;11,0623
29.06.2012 10:04:16;0,02737;4,44;11,0989
29.06.2012 11:04:22;0,03312;4,44;11,1355
29.06.2012 12:04:18;0,03611;4,45;11,1355
29.06.2012 13:04:16;0,03795;4,45;11,0989
29.06.2012 14:04:14;0,03841;4,45;11,0989
29.06.2012 15:04:26;0,03772;4,45;11,0256
29.06.2012 16:04:24;0,02323;4,46;11,0623
29.06.2012 17:04:24;0,02852;4,46;11,0623
29.06.2012 18:04:22;0,02852;4,46;11,0623
29.06.2012 19:04:24;0,02162;4,46;10,989
29.06.2012 20:04:24;0,0207;4,46;10,989
29.06.2012 21:04:22;0,01817;4,47;10,989
29.06.2012 22:04:24;0,0161;4,47;10,9524
29.06.2012 23:04:24;0,01541;4,48;10,9524
30.06.2012 0:04:18;0,01081;4,48;10,989
30.06.2012 1:04:04;0,00759;4,49;10,989
30.06.2012 2:03:30;0,00575;4,49;11,0256
