Date; Q; P; Tg
23.08.2018 12:23:44;0,0115;4,0984;14,5421
23.08.2018 13:22:36;0,00943;4,0984;14,5421
23.08.2018 14:23:16;0,0115;4,0837;14,5421
23.08.2018 15:22:30;0,01656;4,0676;14,5421
23.08.2018 16:22:22;0,01449;4,0603;14,4689
23.08.2018 17:23:14;0,01449;4,0456;14,2491
23.08.2018 18:22:14;0,0161;4,0383;14,2125
23.08.2018 19:22:40;0,0276;4,0383;14,1392
23.08.2018 20:23:04;0,03243;4,031;14,1026
23.08.2018 21:22:06;0,04255;4,0236;14,0293
23.08.2018 22:22:48;0,04209;4,0075;14,0293
23.08.2018 23:23:40;0,03818;4,0236;14,0293
24.08.2018 0:22:22;0,02898;4,0749;13,9927
24.08.2018 1:22:42;0;4,135;13,9927
24.08.2018 2:23:16;0,00667;4,1731;13,9927
24.08.2018 3:23:42;0;4,2024;13,9927
24.08.2018 3:55:24;0;4,2112;13,956
24.08.2018 4:22:44;0;4,2185;13,956
24.08.2018 5:23:16;0;4,2551;13,9927
24.08.2018 6:23:42;0;4,2713;13,956
24.08.2018 7:22:24;0,01955;4,2625;13,956
24.08.2018 8:23:00;0,00989;4,2332;13,9927
24.08.2018 9:23:38;0,01104;4,1877;14,0293
24.08.2018 10:22:34;0,00897;4,1511;14,0659
24.08.2018 11:23:28;0,01035;4,1277;14,1392
24.08.2018 12:22:24;0,01035;4,1277;14,1758
24.08.2018 13:23:12;0,01587;4,1057;14,2125
24.08.2018 14:22:16;0,01403;4,091;14,2125
24.08.2018 15:23:10;0,01357;4,091;14,2125
24.08.2018 16:24:00;0,01679;4,0837;14,2125
24.08.2018 17:22:58;0,0161;4,0749;14,1758
24.08.2018 18:23:42;0,01564;4,0837;14,1758
24.08.2018 19:22:38;0,00943;4,091;14,1026
24.08.2018 20:23:24;0,01426;4,1057;14,0659
24.08.2018 21:22:16;0,01794;4,0984;14,0293
24.08.2018 22:23:00;0,01702;4,0837;13,9927
24.08.2018 23:23:56;0,01472;4,1057;13,956
25.08.2018 0:22:52;0,0115;4,1511;13,956
25.08.2018 1:23:38;0,01035;4,2024;13,956
25.08.2018 2:22:42;0,00437;4,2478;13,956
25.08.2018 3:23:26;0;4,2786;13,956
25.08.2018 4:22:32;0,00874;4,3006;13,956
25.08.2018 5:23:18;0,00644;4,3152;13,956
25.08.2018 6:22:10;0;4,3225;13,9194
25.08.2018 7:22:54;0,00345;4,3387;13,9194
25.08.2018 8:23:42;0,00644;4,3299;13,956
25.08.2018 9:22:34;0,00897;4,3152;13,956
25.08.2018 10:23:54;0,00851;4,2932;14,0293
25.08.2018 11:23:02;0,01104;4,2625;14,0293
25.08.2018 12:23:48;0,01081;4,2551;14,0659
25.08.2018 13:22:42;0,00943;4,2551;14,1026
25.08.2018 14:23:34;0,01012;4,2478;14,1026
25.08.2018 15:22:34;0,01288;4,2405;14,1392
25.08.2018 16:23:32;0,01403;4,2332;14,1392
25.08.2018 17:22:42;0,00966;4,2332;14,1026
25.08.2018 18:23:36;0,00989;4,2332;14,1026
25.08.2018 19:22:38;0,0115;4,2258;14,0659
25.08.2018 20:23:36;0,01518;4,2258;14,0293
25.08.2018 21:22:44;0,00966;4,2185;13,9927
25.08.2018 22:23:38;0,00943;4,2024;13,956
25.08.2018 23:22:42;0,00828;4,2112;13,956
26.08.2018 0:23:32;0,00759;4,2478;13,956
26.08.2018 1:22:38;0,00667;4,2859;13,956
26.08.2018 2:23:28;0,01104;4,3079;13,956
26.08.2018 3:22:42;0,00529;4,3299;13,9927
26.08.2018 4:23:48;0;4,346;13,956
26.08.2018 5:22:56;0;4,368;13,956
26.08.2018 6:23:50;0;4,3826;13,956
26.08.2018 7:22:50;0,00391;4,3899;13,956
26.08.2018 8:23:38;0,00851;4,3899;13,956
26.08.2018 9:22:46;0,00966;4,3826;13,956
26.08.2018 10:23:36;0,01081;4,368;13,9927
26.08.2018 11:22:46;0,01403;4,3533;14,0293
26.08.2018 12:23:44;0,0092;4,346;14,0293
26.08.2018 13:23:02;0,0092;4,3225;14,1758
26.08.2018 14:22:08;0,00966;4,2932;13,9194
26.08.2018 15:22:56;0,01426;4,2786;13,9194
26.08.2018 16:23:52;0,01403;4,2786;13,8828
26.08.2018 17:23:04;0,01104;4,2859;13,9927
26.08.2018 18:22:20;0,00966;4,135;13,9927
26.08.2018 19:23:24;0,00851;3,9328;14,0659
26.08.2018 20:22:34;0,00828;3,8288;13,9194
26.08.2018 21:23:26;0,00897;3,7687;13,8828
26.08.2018 22:22:46;0,00598;3,7233;13,8828
26.08.2018 23:23:42;0,00368;3,716;13,8828
27.08.2018 0:22:32;0;3,7379;13,8828
27.08.2018 1:23:34;0;3,7453;13,8828
27.08.2018 2:22:46;0,00621;3,7687;13,9194
27.08.2018 3:23:54;0;3,776;13,956
27.08.2018 4:23:16;0;3,7907;13,956
27.08.2018 5:22:32;0;3,7907;13,9194
27.08.2018 6:23:32;0,00552;3,7907;13,9194
27.08.2018 7:22:46;0,0184;3,7834;13,9194
27.08.2018 8:23:52;0,00782;3,7379;13,9194
27.08.2018 9:23:30;0,01012;3,6559;13,9194
27.08.2018 10:24:12;0,00874;3,5504;13,8828
27.08.2018 11:22:44;0,01219;3,4903;13,8828
27.08.2018 12:23:10;0,01518;3,4376;13,8828
27.08.2018 13:23:44;0,01104;3,3936;13,8462
27.08.2018 14:23:48;0,01196;3,3628;13,8462
27.08.2018 15:22:22;0,01311;3,3409;13,8462
27.08.2018 16:22:42;0,01196;3,3028;13,8462
27.08.2018 17:23:06;0,01541;3,2808;13,8462
27.08.2018 18:23:00;0,01679;3,2661;13,8095
27.08.2018 19:22:44;0,01242;3,2573;13,8095
27.08.2018 20:22:26;0,01081;3,2661;13,8095
27.08.2018 21:22:08;0,0115;3,2573;13,7729
27.08.2018 22:23:24;0,0092;3,25;13,8095
27.08.2018 23:23:16;0,0069;3,2735;13,8095
28.08.2018 0:23:00;0,00621;3,3335;13,8462
28.08.2018 1:22:40;0,00299;3,4009;13,8462
28.08.2018 2:23:34;0,01242;3,4683;13,8828
28.08.2018 3:23:14;0,00851;3,5284;13,8828
28.08.2018 4:22:54;0,00805;3,5724;13,8828
28.08.2018 5:22:38;0,00667;3,6031;13,8828
28.08.2018 6:22:16;0,00989;3,6251;13,8828
28.08.2018 7:23:40;0,01978;3,6324;13,8828
28.08.2018 8:23:22;0,0138;3,5577;13,8462
28.08.2018 9:23:36;0,01679;3,4903;13,8462
28.08.2018 10:24:08;0,01541;3,4156;13,8095
28.08.2018 11:22:58;0,01403;3,3482;13,8462
28.08.2018 12:23:22;0,01495;3,3101;13,8462
28.08.2018 13:23:36;0,01495;3,2808;13,8462
28.08.2018 14:23:56;0,01265;3,2661;13,8462
28.08.2018 15:22:16;0,01265;3,2661;13,8462
28.08.2018 16:22:16;0,01426;3,2134;13,8095
28.08.2018 17:23:56;0,01702;3,2207;13,8095
28.08.2018 18:23:42;0,01495;3,228;13,8095
28.08.2018 19:23:28;0,01196;3,2427;13,8095
28.08.2018 20:23:50;0,01288;3,2427;13,8095
28.08.2018 21:23:56;0,01311;3,228;13,8095
28.08.2018 22:23:48;0,00782;3,2207;13,7729
28.08.2018 23:23:42;0,01334;3,2427;13,8095
29.08.2018 0:23:28;0,00989;3,2954;13,8462
29.08.2018 1:22:14;0,00805;3,3628;13,8462
29.08.2018 2:23:26;0,0115;3,4302;13,8828
29.08.2018 3:23:20;0,00828;3,4976;13,8828
29.08.2018 4:23:16;0,00782;3,5577;13,8828
29.08.2018 5:23:12;0,00782;3,6031;13,8828
29.08.2018 6:23:06;0,00897;3,6412;13,8828
29.08.2018 7:23:00;0,01725;3,6486;13,8462
29.08.2018 8:22:58;0,01403;3,6105;13,8462
29.08.2018 9:23:18;0,01748;3,5138;13,8095
29.08.2018 10:23:40;0,01518;3,4537;13,8095
29.08.2018 11:22:20;0,0184;3,3936;13,8095
29.08.2018 12:22:34;0,01127;3,3628;13,8462
29.08.2018 13:23:10;0,01196;3,3335;13,8828
29.08.2018 14:23:28;0,00851;3,3262;13,8828
29.08.2018 15:23:38;0,01702;3,3028;13,9194
29.08.2018 16:23:36;0,01449;3,2881;13,9194
29.08.2018 17:23:46;0,01265;3,2735;13,8828
29.08.2018 18:23:24;0,01288;3,2573;13,8462
29.08.2018 19:23:24;0,01311;3,25;13,8095
29.08.2018 20:23:18;0,01518;3,2573;13,7729
29.08.2018 21:23:18;0,01288;3,2661;13,7729
29.08.2018 22:23:18;0,0161;3,25;13,7729
29.08.2018 23:23:20;0,01932;3,2735;13,7729
30.08.2018 0:23:16;0,01794;3,3482;13,8095
30.08.2018 1:24:06;0,01495;3,4229;13,8462
30.08.2018 2:23:28;0,01978;3,4976;13,8462
30.08.2018 3:23:26;0,01518;3,565;13,8462
30.08.2018 4:23:20;0,00828;3,6178;13,8462
30.08.2018 5:23:22;0,01012;3,6559;13,8095
30.08.2018 6:23:18;0,00943;3,6779;13,8095
30.08.2018 7:23:16;0,01932;3,6852;13,7729
30.08.2018 8:23:22;0,01656;3,6486;13,7729
30.08.2018 9:23:50;0,01426;3,5812;13,7729
30.08.2018 10:23:16;0,01035;3,505;13,8095
30.08.2018 11:23:52;0,00506;3,4449;13,8462
30.08.2018 12:22:18;0,00782;3,4083;13,8828
30.08.2018 13:22:24;0,01012;3,3863;13,8828
30.08.2018 14:22:18;0,01334;3,3555;13,9194
30.08.2018 15:23:56;0,01403;3,3409;13,9194
30.08.2018 16:24:00;0,01633;3,3335;13,9194
30.08.2018 17:22:16;0,01771;3,3335;13,8462
30.08.2018 18:22:10;0,01518;3,3174;13,8095
30.08.2018 19:22:14;0,01748;3,3101;13,7729
30.08.2018 20:22:10;0,01495;3,3174;13,7363
30.08.2018 21:23:54;0,01679;3,3101;13,7363
30.08.2018 22:23:30;0,01863;3,3101;13,7363
30.08.2018 23:23:34;0,01909;3,3335;13,7363
31.08.2018 0:23:42;0,01173;3,3936;13,7363
31.08.2018 1:23:06;0,01518;3,4903;13,7729
31.08.2018 2:22:40;0,01702;3,5724;13,7729
31.08.2018 3:22:38;0,01495;3,6324;13,7729
31.08.2018 4:22:34;0,01449;3,6779;13,7729
31.08.2018 5:22:24;0,01472;3,716;13,7729
31.08.2018 6:22:28;0,01403;3,7306;13,7729
31.08.2018 7:22:32;0,02507;3,7306;13,7729
31.08.2018 8:22:50;0,01426;3,6705;13,7729
31.08.2018 9:23:20;0,00828;3,5958;13,7729
31.08.2018 10:24:02;0,01081;3,5431;13,8095
31.08.2018 11:23:10;0,01035;3,4903;13,8828
31.08.2018 12:23:38;0,0115;3,4537;13,8828
31.08.2018 13:22:46;0,01012;3,4156;13,9194
31.08.2018 14:23:34;0,01495;3,3863;13,9194
31.08.2018 15:22:14;0,01679;3,3628;13,9194
31.08.2018 16:22:52;0,01334;3,3482;13,9194
31.08.2018 17:23:04;0,01564;3,3335;13,8828
31.08.2018 18:23:14;0,01541;3,3482;13,8828
31.08.2018 19:23:16;0,01311;3,3775;13,8462
31.08.2018 20:23:20;0,01518;3,3936;13,8095
31.08.2018 21:23:20;0,01679;3,3775;13,7729
31.08.2018 22:23:20;0,02001;3,3482;13,7363
31.08.2018 23:23:24;0,0138;3,3775;13,7363
01.09.2018 0:23:32;0,01518;3,4376;14,1026
01.09.2018 1:22:26;0,0138;3,5577;13,6996
01.09.2018 2:28:18;0,01771;3,6251;13,6996
01.09.2018 2:52:14;0,01587;3,6251;13,6996
01.09.2018 3:23:22;0,01288;3,6251;13,7363
01.09.2018 4:23:32;0,01311;3,6324;13,7363
01.09.2018 5:23:52;0,01242;3,6324;13,6996
01.09.2018 6:24:00;0;3,6412;13,7363
01.09.2018 7:22:20;0,00805;3,6324;13,6996
01.09.2018 8:22:30;0,00966;3,6178;13,7363
01.09.2018 9:22:26;0,01035;3,5958;13,7729
01.09.2018 10:22:34;0,00897;3,5724;13,8095
01.09.2018 11:22:46;0,00943;3,565;13,8828
01.09.2018 12:22:58;0,01357;3,5577;13,9194
01.09.2018 13:23:16;0,00897;3,5577;13,9194
01.09.2018 14:23:30;0,01058;3,5431;13,9194
01.09.2018 15:23:42;0,01173;3,5284;13,9194
01.09.2018 16:23:54;0,01127;3,5357;13,956
01.09.2018 17:22:26;0,01035;3,5357;13,9194
01.09.2018 18:22:20;0,0115;3,5431;13,8828
01.09.2018 19:22:36;0,00897;3,5431;13,8462
01.09.2018 20:22:48;0,01081;3,5504;13,8095
01.09.2018 21:23:02;0,01426;3,5357;13,7729
01.09.2018 22:23:22;0,01541;3,5211;13,7363
01.09.2018 23:23:40;0,01196;3,5211;13,7363
02.09.2018 0:23:48;0,01012;3,5504;13,7363
02.09.2018 1:23:08;0,00851;3,6031;13,7363
02.09.2018 2:23:00;0,01219;3,6324;13,7363
02.09.2018 3:23:02;0,01564;3,6632;13,7363
02.09.2018 4:23:16;0,01449;3,6852;13,7363
02.09.2018 5:23:12;0,00782;3,7013;13,7363
02.09.2018 6:23:00;0,00943;3,716;13,7363
02.09.2018 7:22:52;0,01173;3,7233;13,7363
02.09.2018 8:22:52;0,01886;3,7233;13,7729
02.09.2018 9:23:10;0,02162;3,7086;13,7729
02.09.2018 10:23:24;0,01725;3,6852;13,8095
02.09.2018 11:23:34;0,01633;3,6705;13,8828
02.09.2018 12:23:24;0,01173;3,6559;13,9194
02.09.2018 13:23:20;0,01127;3,6486;13,956
02.09.2018 14:23:30;0,01518;3,6486;13,956
02.09.2018 15:23:36;0,0184;3,6412;13,9194
02.09.2018 16:23:54;0,01564;3,6251;13,9194
02.09.2018 17:22:26;0,01587;3,6251;13,8828
02.09.2018 18:22:42;0,01541;3,6178;13,8462
02.09.2018 19:22:46;0,0184;3,6105;13,8095
02.09.2018 20:22:42;0,02185;3,6031;13,8095
02.09.2018 21:22:52;0,02369;3,5812;13,7729
02.09.2018 22:23:12;0,02461;3,5504;13,7729
02.09.2018 23:23:30;0,02116;3,565;13,7729
03.09.2018 0:23:50;0,01955;3,6031;13,7729
03.09.2018 1:23:24;0,01771;3,6486;13,8095
03.09.2018 2:22:58;0,03013;3,6779;13,8095
03.09.2018 3:23:24;0,01449;3,7086;13,8095
03.09.2018 4:23:26;0,01311;3,7233;13,7729
03.09.2018 5:23:24;0,01541;3,7233;13,7729
03.09.2018 6:23:22;0,01702;3,7306;13,7363
03.09.2018 7:23:38;0,02047;3,7233;13,7363
03.09.2018 8:23:46;0,01978;3,6486;13,7363
03.09.2018 9:23:56;0,02116;3,5577;13,7729
03.09.2018 10:22:38;0,01771;3,4976;13,7729
03.09.2018 11:23:28;0,00851;3,4537;13,8095
03.09.2018 12:22:34;0,01311;3,4449;13,8095
03.09.2018 13:23:50;0,01104;3,4903;13,8095
03.09.2018 14:23:36;0,01334;3,5357;13,8462
03.09.2018 15:23:52;0,01771;3,5431;13,8462
03.09.2018 16:22:46;0,01311;3,5504;13,8828
03.09.2018 17:22:40;0,02668;3,5577;13,8828
03.09.2018 18:23:30;0,01702;3,565;13,8828
03.09.2018 19:22:26;0,01403;3,5724;13,8462
03.09.2018 20:23:06;0,01288;3,5724;13,7729
03.09.2018 21:23:38;0,01955;3,5577;13,7363
03.09.2018 22:22:18;0,01978;3,5577;13,7363
03.09.2018 23:23:12;0,01334;3,5958;13,7363
04.09.2018 0:22:20;0,01058;3,6324;13,7729
04.09.2018 1:23:58;0,0161;3,6779;13,7729
04.09.2018 2:23:24;0,01909;3,7013;13,7729
04.09.2018 3:23:10;0,00253;3,7233;13,7729
04.09.2018 4:24:02;0;3,7306;13,7729
04.09.2018 5:23:18;0;3,7306;13,7729
04.09.2018 6:22:22;0,01058;3,7526;13,7729
04.09.2018 7:23:08;0,01656;3,7379;13,7729
04.09.2018 8:23:38;0,02116;3,6779;13,7363
04.09.2018 9:22:36;0,02415;3,6324;13,7363
04.09.2018 10:22:28;0,01748;3,6105;13,7729
04.09.2018 11:23:56;0,02047;3,5885;13,8095
04.09.2018 12:23:16;0,02392;3,5724;13,7729
04.09.2018 13:23:52;0,01817;3,565;13,8095
04.09.2018 14:23:30;0,02162;3,5577;13,7729
04.09.2018 15:23:32;0,02277;3,5577;13,8095
04.09.2018 16:22:28;0,02116;3,5577;13,7729
04.09.2018 17:24:10;0,01978;3,5504;13,7729
04.09.2018 18:23:22;0,02185;3,5504;13,7729
04.09.2018 19:22:32;0,023;3,5504;13,7729
04.09.2018 20:23:56;0,01702;3,5504;13,7363
04.09.2018 21:23:10;0,01587;3,5357;13,7363
04.09.2018 22:22:18;0,01288;3,5284;13,7363
04.09.2018 23:23:22;0,00943;3,565;13,7363
05.09.2018 0:22:40;0,0092;3,6031;13,7729
05.09.2018 1:23:00;0,0184;3,6559;13,7729
05.09.2018 2:23:34;0,01173;3,6779;13,7729
05.09.2018 3:22:52;0,00736;3,7013;13,7729
05.09.2018 4:23:54;0,00759;3,716;13,7729
05.09.2018 5:23:18;0,01058;3,7233;13,7363
05.09.2018 6:22:34;0,00552;3,7306;13,7363
05.09.2018 7:23:30;0,01518;3,7233;13,7363
05.09.2018 8:22:40;0,01518;3,7233;13,7363
05.09.2018 9:24:00;0,01518;3,7233;13,7363
05.09.2018 10:23:52;0,01518;3,7233;13,7363
05.09.2018 11:22:58;0,01518;3,7233;13,7729
05.09.2018 12:22:24;0,01518;3,7233;13,7729
05.09.2018 13:22:54;0,01518;3,7233;13,8095
05.09.2018 14:22:26;0,01518;3,7233;13,8462
05.09.2018 15:22:58;0,01518;3,7233;13,8462
05.09.2018 16:22:32;0,01518;3,7233;13,8462
05.09.2018 17:22:38;0,01518;3,7233;13,8095
05.09.2018 18:23:46;0,01518;3,7233;13,8095
05.09.2018 19:23:12;0,01518;3,7233;13,7729
05.09.2018 20:23:24;0,01518;3,7233;13,7363
05.09.2018 21:22:40;0,01518;3,7233;13,6996
05.09.2018 22:23:56;0,01518;3,7233;13,6996
05.09.2018 23:23:22;0,01081;3,5431;13,6996
06.09.2018 0:22:46;0,00966;3,5958;13,6996
06.09.2018 1:23:50;0,01035;3,6324;13,6996
06.09.2018 2:23:46;0,00828;3,6559;13,6996
06.09.2018 3:23:06;0,0092;3,6632;13,6996
06.09.2018 4:22:38;0,00782;3,6705;13,6996
06.09.2018 5:23:40;0,00621;3,6779;13,663
06.09.2018 6:23:12;0,00506;3,6852;13,663
06.09.2018 7:22:40;0,01656;3,6779;13,663
06.09.2018 8:23:48;0,00874;3,6486;13,663
06.09.2018 9:23:22;0,01219;3,6031;13,663
06.09.2018 10:22:58;0,00966;3,565;13,7363
06.09.2018 11:22:24;0,00897;3,5431;13,7729
06.09.2018 12:22:44;0,01035;3,5211;13,8095
06.09.2018 13:23:26;0,01541;3,5211;13,8462
06.09.2018 14:22:28;0,01932;3,5138;13,8828
06.09.2018 15:22:16;0,02208;3,4903;13,8828
06.09.2018 16:22:32;0,01932;3,4683;13,8462
06.09.2018 17:23:04;0,01587;3,461;13,8462
06.09.2018 18:23:50;0,01909;3,461;13,7729
06.09.2018 19:22:58;0,02162;3,4449;13,7363
06.09.2018 20:22:28;0,02622;3,4376;13,6996
06.09.2018 21:23:30;0,02668;3,4229;13,6996
06.09.2018 22:22:50;0,02668;3,4083;13,6996
06.09.2018 23:23:36;0,02967;3,4376;13,6996
07.09.2018 0:22:46;0,02507;3,4683;13,7729
07.09.2018 1:22:50;0,02162;3,5138;13,7729
07.09.2018 2:22:50;0,01334;3,565;13,7729
07.09.2018 3:22:16;0,00989;3,5812;13,7729
07.09.2018 4:23:16;0,00966;3,6105;13,7363
07.09.2018 5:22:26;0,00667;3,6251;13,7363
07.09.2018 6:23:42;0,00667;3,6324;13,6996
07.09.2018 7:23:06;0,01426;3,6324;13,6996
07.09.2018 8:22:32;0,01012;3,6031;13,6996
07.09.2018 9:22:46;0,01196;3,565;13,7363
07.09.2018 10:23:24;0,00851;3,5431;13,7363
07.09.2018 11:23:12;0,00759;3,5284;13,8095
07.09.2018 12:23:16;0,01311;3,5211;13,8462
07.09.2018 13:22:48;0,01173;3,5211;13,8828
07.09.2018 14:22:20;0,01081;3,5138;13,8828
07.09.2018 15:22:24;0,01633;3,5138;13,8828
07.09.2018 16:22:24;0,01564;3,5284;13,8462
07.09.2018 17:23:28;0,01518;3,5357;13,8095
07.09.2018 18:22:32;0,01426;3,5431;13,7729
07.09.2018 19:23:24;0,01104;3,5357;13,7729
07.09.2018 20:23:28;0,01725;3,5357;13,7363
07.09.2018 21:23:06;0,02047;3,5284;13,6996
07.09.2018 22:22:42;0,02047;3,5284;13,6996
07.09.2018 23:22:46;0,02116;3,5504;13,6996
08.09.2018 0:23:50;0,01702;3,5885;13,6996
08.09.2018 1:22:42;0,01449;3,6251;13,6996
08.09.2018 2:22:48;0,02093;3,6705;13,6996
08.09.2018 3:22:14;0,01495;3,6925;13,6996
08.09.2018 4:23:12;0,0138;3,7013;13,6996
08.09.2018 5:22:26;0,01311;3,7086;13,6996
08.09.2018 6:23:16;0,0023;3,716;13,6996
08.09.2018 7:22:26;0,00483;3,716;13,663
08.09.2018 8:23:18;0,01679;3,7086;13,6996
08.09.2018 9:22:30;0,01702;3,7086;13,7363
08.09.2018 10:23:24;0,00874;3,6852;13,7363
08.09.2018 11:22:44;0,01219;3,6779;13,8095
08.09.2018 12:23:42;0,0138;3,6705;13,8462
08.09.2018 13:22:56;0,0115;3,6705;13,8462
08.09.2018 14:22:26;0,01104;3,6705;13,8828
08.09.2018 15:23:22;0,02116;3,6632;13,8828
08.09.2018 16:22:44;0,01633;3,6632;13,8828
08.09.2018 17:23:38;0,01242;3,6632;13,8462
08.09.2018 18:22:50;0,01357;3,6632;13,8095
08.09.2018 19:23:52;0,01219;3,6632;13,7729
08.09.2018 20:23:10;0,01541;3,6632;13,7363
08.09.2018 21:22:24;0,01242;3,6486;13,6996
08.09.2018 22:23:34;0,01702;3,6412;13,6996
08.09.2018 23:23:00;0,01403;3,6486;13,6996
09.09.2018 0:22:20;0,01426;3,6632;13,6996
09.09.2018 1:22:38;0,01288;3,6852;13,6996
09.09.2018 2:22:26;0,01403;3,7013;13,6996
09.09.2018 3:23:36;0,0161;3,716;13,6996
09.09.2018 4:22:50;0,01748;3,7233;13,6996
09.09.2018 5:23:58;0,01265;3,7306;13,6996
09.09.2018 6:23:16;0,01357;3,7379;13,6996
09.09.2018 7:22:26;0,01472;3,7453;13,6996
09.09.2018 8:23:28;0,01633;3,7526;13,6996
09.09.2018 9:22:44;0,01771;3,7526;13,6996
09.09.2018 10:23:46;0,0092;3,7453;13,7363
09.09.2018 11:23:02;0,01334;3,7453;13,8095
09.09.2018 12:22:26;0,01219;3,7379;13,8828
09.09.2018 13:23:30;0,01081;3,7379;13,9194
09.09.2018 14:22:58;0,01518;3,7379;13,9194
09.09.2018 15:22:12;0,01633;3,7306;13,9194
09.09.2018 16:23:24;0,01173;3,7306;13,8828
09.09.2018 17:22:38;0,01403;3,7233;13,8828
09.09.2018 18:23:50;0,023;3,716;13,8462
09.09.2018 19:23:12;0,01725;3,7086;13,7729
09.09.2018 20:22:26;0,01955;3,7013;13,7363
09.09.2018 21:23:28;0,0184;3,6779;13,7363
09.09.2018 22:22:50;0,01656;3,6705;13,7363
09.09.2018 23:23:56;0,01265;3,6852;13,6996
10.09.2018 0:23:32;0,01058;3,7086;13,6996
10.09.2018 1:23:28;0,01127;3,7306;13,6996
10.09.2018 2:23:12;0,01472;3,7453;13,6996
10.09.2018 3:23:06;0,00943;3,7526;13,6996
10.09.2018 4:22:30;0,01035;3,7599;13,6996
10.09.2018 5:23:38;0,00552;3,7599;13,6996
10.09.2018 6:23:30;0,00759;3,7599;13,663
10.09.2018 7:22:56;0,01311;3,7599;13,663
10.09.2018 8:22:42;0,01265;3,716;13,663
10.09.2018 9:22:30;0,01426;3,6779;13,6996
10.09.2018 10:22:22;0,01265;3,6486;13,7363
10.09.2018 11:23:16;0,01288;3,6251;13,7729
10.09.2018 12:22:28;0,01541;3,6178;13,8095
10.09.2018 13:23:48;0,01449;3,6105;13,8095
10.09.2018 14:23:18;0,01518;3,6031;13,7729
10.09.2018 15:22:52;0,02024;3,5958;13,7729
10.09.2018 16:22:30;0,01817;3,5958;13,8095
10.09.2018 17:23:42;0,01633;3,6031;13,7729
10.09.2018 18:23:10;0,02254;3,6031;13,7363
10.09.2018 19:22:44;0,0138;3,6031;13,7363
10.09.2018 20:22:22;0,01449;3,6105;13,6996
10.09.2018 21:23:30;0,02185;3,5812;13,6996
10.09.2018 22:23:16;0,02024;3,5885;13,6996
10.09.2018 23:22:44;0,01587;3,6031;13,663
11.09.2018 0:22:30;0,01863;3,6324;13,6996
11.09.2018 1:24:22;0,01702;3,6632;13,6996
11.09.2018 2:22:48;0,01564;3,6852;13,6996
11.09.2018 3:22:34;0,01449;3,7013;13,6996
11.09.2018 4:22:22;0,01518;3,7086;13,6996
11.09.2018 5:23:32;0,01173;3,716;13,6996
11.09.2018 6:23:00;0,0161;3,716;13,6996
11.09.2018 7:22:22;0,01932;3,7013;13,663
11.09.2018 8:23:44;0,01403;3,6559;13,663
11.09.2018 9:23:14;0,00943;3,6251;13,663
11.09.2018 10:22:50;0,01127;3,5812;13,6996
11.09.2018 11:23:50;0,0184;3,565;13,7363
11.09.2018 12:23:24;0,01288;3,5577;13,7363
11.09.2018 13:22:58;0,01058;3,5504;13,8095
11.09.2018 14:22:30;0,01817;3,5504;13,8462
11.09.2018 15:22:40;0,01909;3,5357;13,8462
11.09.2018 16:23:52;0,01472;3,5431;13,8828
11.09.2018 17:23:16;0,01541;3,5431;13,8462
11.09.2018 18:22:42;0,01495;3,5504;13,8095
11.09.2018 19:22:24;0,01288;3,5577;13,7729
11.09.2018 20:22:14;0,01909;3,5577;13,7363
11.09.2018 21:23:50;0,01886;3,5431;13,6996
11.09.2018 22:23:32;0,01656;3,5431;13,6996
11.09.2018 23:23:10;0,01518;3,565;13,6996
12.09.2018 0:22:52;0,01357;3,6178;13,6996
12.09.2018 1:23:34;0,0115;3,6632;13,6996
12.09.2018 2:22:46;0,00966;3,6852;13,7363
12.09.2018 3:23:50;0,00782;3,716;13,7363
12.09.2018 4:23:34;0,00782;3,7306;13,7363
12.09.2018 5:23:06;0,00253;3,7379;13,7363
12.09.2018 6:22:44;0;3,7453;13,7363
12.09.2018 7:22:22;0,01173;3,7379;13,6996
12.09.2018 8:23:42;0,00966;3,7086;13,6996
12.09.2018 9:23:32;0,01725;3,6632;13,6996
12.09.2018 10:23:26;0,01426;3,6251;13,6996
12.09.2018 11:22:58;0,01633;3,6031;13,6996
12.09.2018 12:22:12;0,0161;3,5958;13,6996
12.09.2018 13:23:48;0,0138;3,5885;13,7729
12.09.2018 14:23:54;0,01288;3,5812;13,7729
12.09.2018 15:22:24;0,02323;3,5812;13,8095
12.09.2018 16:24:04;0,01104;3,5958;13,8095
12.09.2018 17:22:30;0,0207;3,5958;13,7729
12.09.2018 18:22:20;0,01886;3,5958;13,7729
12.09.2018 19:22:10;0,01748;3,5885;13,7363
12.09.2018 20:23:40;0,01863;3,5885;13,6996
12.09.2018 21:23:16;0,01403;3,565;13,6996
12.09.2018 22:23:06;0,01955;3,565;13,6996
12.09.2018 23:22:40;0,01794;3,6031;13,6996
13.09.2018 0:22:26;0,01265;3,6412;13,7363
13.09.2018 1:23:20;0,01288;3,6852;13,7729
13.09.2018 2:22:54;0,01771;3,7086;13,7729
13.09.2018 3:22:36;0,01104;3,7233;13,7363
13.09.2018 4:22:26;0,01104;3,7379;13,7363
13.09.2018 5:23:48;0,00874;3,7453;13,6996
13.09.2018 6:23:16;0,00483;3,7526;13,6996
13.09.2018 7:22:52;0,01541;3,7379;13,663
13.09.2018 7:50:24;0,01679;3,7233;13,663
13.09.2018 8:23:20;0,01196;3,7013;13,663
13.09.2018 9:23:30;0,0161;3,6559;13,663
