Date; Q; P; Tg
14.02.2013 12:21:24;1,40231;4,41;3,4432
14.02.2013 13:21:24;1,40231;4,42;3,4432
14.02.2013 14:21:26;1,104;4,42;3,4066
14.02.2013 15:21:26;1,05823;4,41;3,4432
14.02.2013 16:21:26;1,06329;4,41;3,4066
14.02.2013 17:21:26;1,14678;4,4;3,4066
14.02.2013 18:21:28;1,17645;4,4;3,4066
14.02.2013 19:21:26;1,12746;4,4;3,4066
14.02.2013 20:21:26;1,09825;4,4;3,4066
14.02.2013 21:21:26;1,09641;4,39;3,4066
14.02.2013 22:21:26;1,127;4,38;3,4066
14.02.2013 23:21:20;1,09066;4,37;3,4432
15.02.2013 0:21:28;0,98233;4,37;3,4432
15.02.2013 1:21:28;0,9959;4,38;3,4799
15.02.2013 2:21:26;1,07456;4,38;3,4799
15.02.2013 3:21:28;1,01154;4,39;3,4799
15.02.2013 4:21:32;1,04972;4,39;3,4799
15.02.2013 5:21:32;1,06214;4,4;3,4799
15.02.2013 6:21:30;1,11918;4,4;3,4432
15.02.2013 7:21:26;1,15667;4,4;3,4432
15.02.2013 8:21:22;1,20083;4,4;3,4799
15.02.2013 9:21:26;1,22199;4,4;3,4066
15.02.2013 10:21:24;1,20704;4,4;3,37
15.02.2013 11:21:26;1,12585;4,39;3,3333
15.02.2013 12:21:26;1,12884;4,38;3,37
15.02.2013 13:21:26;1,16725;4,37;3,4066
15.02.2013 14:21:26;1,17645;4,37;3,4066
15.02.2013 15:21:26;1,13252;4,36;3,4066
15.02.2013 16:21:26;1,07709;4,36;3,4066
15.02.2013 17:21:24;1,13206;4,35;3,4066
15.02.2013 18:21:26;1,1799;4,34;3,4066
15.02.2013 19:21:24;1,25235;4,34;3,4066
15.02.2013 20:21:26;1,22544;4,33;3,4066
15.02.2013 21:21:26;1,19853;4,32;3,4066
15.02.2013 22:21:22;1,15184;4,31;3,4066
15.02.2013 23:21:22;1,12447;4,31;3,4432
16.02.2013 0:21:24;1,0488;4,31;3,4432
16.02.2013 1:21:28;1,02373;4,31;3,4799
16.02.2013 2:21:28;1,04719;4,31;3,5165
16.02.2013 3:21:24;1,07065;4,31;3,5165
16.02.2013 4:21:30;1,06743;4,31;3,5165
16.02.2013 5:21:32;1,06168;4,32;3,4799
16.02.2013 6:21:24;1,05363;4,33;3,4799
16.02.2013 7:21:26;1,00947;4,34;3,4799
16.02.2013 8:21:26;0,99567;4,34;3,4432
16.02.2013 9:21:26;1,01913;4,34;3,4066
16.02.2013 10:21:28;1,06582;4,34;3,4066
16.02.2013 11:21:26;1,12976;4,33;3,4066
16.02.2013 12:21:24;1,07755;4,32;3,4432
16.02.2013 13:21:24;1,04397;4,32;3,4432
16.02.2013 14:21:26;0,94806;4,32;3,4432
16.02.2013 15:21:26;0,96255;4,32;3,4066
16.02.2013 16:21:22;0,97083;4,32;3,4066
16.02.2013 17:21:28;0,97037;4,32;3,4066
16.02.2013 18:21:24;0,95174;4,32;3,37
16.02.2013 19:21:28;1,06628;4,31;3,37
16.02.2013 20:21:26;1,06306;4,31;3,37
16.02.2013 21:21:26;1,05984;4,31;3,37
16.02.2013 22:21:28;1,03983;4,3;3,37
16.02.2013 23:21:24;1,03937;4,3;3,37
17.02.2013 0:21:28;1,02488;4,29;3,4432
17.02.2013 1:21:24;1,02143;4,29;3,4799
17.02.2013 2:21:30;1,01384;4,3;3,4799
17.02.2013 3:21:28;1,00441;4,3;3,4799
17.02.2013 4:21:28;1,00809;4,31;3,4432
17.02.2013 5:21:30;1,00786;4,31;3,4432
17.02.2013 6:21:28;1,01016;4,31;3,4432
17.02.2013 7:21:24;1,01614;4,32;3,4432
17.02.2013 8:21:28;1,03408;4,32;3,4066
17.02.2013 9:21:24;1,05317;4,32;3,4432
17.02.2013 10:21:28;1,05731;4,32;3,4066
17.02.2013 11:21:24;1,06605;4,32;3,4066
17.02.2013 12:21:26;1,06375;4,31;3,4432
17.02.2013 13:21:30;1,08031;4,31;3,4799
17.02.2013 14:21:28;0,98693;4,31;3,4799
17.02.2013 15:21:28;1,02534;4,31;3,4799
17.02.2013 16:21:30;1,02833;4,31;3,4799
17.02.2013 17:21:28;1,02925;4,32;3,4066
17.02.2013 18:21:30;1,02005;4,32;3,37
17.02.2013 19:21:28;1,01614;4,32;3,37
17.02.2013 20:21:28;1,07341;4,31;3,37
17.02.2013 21:21:26;1,07111;4,31;3,2967
17.02.2013 22:21:28;1,05961;4,31;3,2967
17.02.2013 23:21:26;1,04052;4,31;3,37
18.02.2013 0:21:28;1,04282;4,31;3,4066
18.02.2013 1:21:26;1,08376;4,31;3,4066
18.02.2013 2:21:30;1,11021;4,31;3,4432
18.02.2013 3:21:30;1,11044;4,31;3,4432
18.02.2013 4:21:26;1,12056;4,31;3,4432
18.02.2013 5:21:24;1,11964;4,32;3,4066
18.02.2013 6:21:26;1,27765;4,31;3,4066
18.02.2013 7:21:24;1,31169;4,31;3,37
18.02.2013 8:21:30;1,32135;4,3;3,3333
18.02.2013 9:21:28;1,35746;4,29;3,3333
18.02.2013 10:21:30;1,34918;4,28;3,3333
18.02.2013 11:21:32;1,22613;4,28;3,2967
18.02.2013 12:21:28;1,14885;4,27;3,3333
18.02.2013 12:22:02;1,14885;4,27;3,3333
18.02.2013 13:22:06;1,08951;4,26;3,4066
18.02.2013 14:22:08;1,08882;4,26;3,4066
18.02.2013 15:22:06;1,07525;4,26;3,37
18.02.2013 16:22:08;1,0626;4,26;3,3333
18.02.2013 17:22:06;1,0695;4,26;3,3333
18.02.2013 18:22:08;1,19715;4,27;3,3333
18.02.2013 19:22:08;1,22383;4,28;3,3333
18.02.2013 20:22:10;1,17323;4,29;3,3333
18.02.2013 21:22:08;1,16173;4,29;3,3333
18.02.2013 22:22:08;1,20451;4,3;3,3333
18.02.2013 23:22:08;1,18841;4,3;3,37
19.02.2013 0:22:08;1,12263;4,31;3,4066
19.02.2013 1:22:10;1,12516;4,31;3,4432
19.02.2013 2:22:08;1,15276;4,32;3,4432
19.02.2013 3:22:08;1,15575;4,33;3,4799
19.02.2013 4:22:12;1,14563;4,34;3,4799
19.02.2013 5:22:14;1,11803;4,34;3,4432
19.02.2013 6:22:08;1,15736;4,35;3,4432
19.02.2013 7:22:04;1,18841;4,36;3,4066
19.02.2013 8:22:08;1,19876;4,37;3,4066
19.02.2013 9:22:10;1,21716;4,37;3,37
19.02.2013 10:22:10;1,22314;4,37;3,37
19.02.2013 11:22:08;1,22038;4,36;3,37
19.02.2013 12:22:06;1,12171;4,35;3,37
19.02.2013 13:22:04;1,11918;4,34;3,4432
19.02.2013 14:22:04;1,05478;4,34;3,4432
19.02.2013 15:22:06;1,0235;4,34;3,4432
19.02.2013 16:22:06;1,08307;4,34;3,4066
19.02.2013 17:22:06;1,13183;4,34;3,37
19.02.2013 18:22:08;1,24292;4,34;3,3333
19.02.2013 19:22:08;1,28271;4,34;3,3333
19.02.2013 20:22:06;1,23947;4,33;3,2967
19.02.2013 21:22:08;1,2535;4,33;3,3333
19.02.2013 22:22:08;1,26086;4,32;3,37
19.02.2013 23:22:06;1,19784;4,32;3,4066
20.02.2013 0:22:10;1,11918;4,32;3,4066
20.02.2013 1:22:10;1,11573;4,33;3,4432
20.02.2013 2:22:06;1,13137;4,33;3,4432
20.02.2013 3:22:06;1,13068;4,34;3,4432
20.02.2013 4:22:12;1,1316;4,34;3,4432
20.02.2013 5:22:12;1,33791;4,34;3,4432
20.02.2013 6:22:06;1,44992;4,35;3,4432
20.02.2013 7:22:08;1,53824;4,36;3,37
20.02.2013 8:22:08;1,70568;4,35;3,37
20.02.2013 9:22:08;1,74984;4,35;3,3333
20.02.2013 10:22:10;1,61966;4,35;3,3333
20.02.2013 11:22:08;1,5709;4,34;3,37
20.02.2013 12:22:08;1,53249;4,33;3,4066
20.02.2013 13:22:08;1,5318;4,31;3,4066
20.02.2013 14:22:08;1,49868;4,3;3,4432
20.02.2013 15:22:08;1,5088;4,29;3,4066
20.02.2013 16:22:08;1,45751;4,29;3,37
20.02.2013 17:22:06;1,54353;4,28;3,37
20.02.2013 18:22:08;1,6192;4,26;3,2967
20.02.2013 19:22:06;1,59781;4,25;3,1868
20.02.2013 20:22:10;1,58493;4,22;3,1868
20.02.2013 21:22:10;1,59045;4,2;3,2601
20.02.2013 22:22:08;1,57872;4,19;3,2601
20.02.2013 23:22:08;1,54146;4,16;3,3333
21.02.2013 0:22:10;1,47545;4,16;3,4066
21.02.2013 1:22:12;1,45314;4,15;3,5897
21.02.2013 2:22:08;1,48166;4,17;3,5165
21.02.2013 3:22:10;1,10101;4,2;3,4799
21.02.2013 4:22:14;1,1339;4,22;3,4432
21.02.2013 5:22:14;1,12217;4,22;3,4066
21.02.2013 6:22:08;1,60655;4,22;3,4066
21.02.2013 7:22:08;1,66842;4,23;3,37
21.02.2013 8:22:08;1,65807;4,24;3,3333
21.02.2013 9:22:10;1,57366;4,25;3,3333
21.02.2013 15:33:38;1,08928;4,24;3,5897
21.02.2013 16:23:40;1,0879;4,24;3,5165
21.02.2013 17:21:40;1,0764;4,25;3,4799
21.02.2013 18:21:38;1,10561;4,25;3,4799
21.02.2013 19:21:38;1,22544;4,25;3,4432
21.02.2013 20:21:40;1,26868;4,25;3,4066
21.02.2013 21:21:40;1,29605;4,25;3,4066
21.02.2013 22:21:40;1,26684;4,24;3,4066
21.02.2013 23:21:40;1,22337;4,24;3,4066
22.02.2013 0:21:40;1,16955;4,24;3,4432
22.02.2013 1:21:44;1,15598;4,25;3,4799
22.02.2013 2:21:40;1,1477;4,25;3,4799
22.02.2013 3:21:42;1,1385;4,25;3,4799
22.02.2013 4:21:44;1,13988;4,26;3,4799
22.02.2013 5:21:44;1,14172;4,27;3,4799
22.02.2013 6:21:42;1,15345;4,28;3,4799
22.02.2013 7:21:40;1,23878;4,27;3,4432
22.02.2013 8:21:42;1,26477;4,27;3,4432
22.02.2013 9:21:42;1,27121;4,27;3,4432
22.02.2013 10:21:40;1,28869;4,26;3,4432
22.02.2013 11:21:44;1,2995;4,26;3,4799
22.02.2013 12:21:40;1,23602;4,25;3,5165
22.02.2013 13:21:40;1,07893;4,25;3,5165
22.02.2013 14:21:40;1,07042;4,26;3,5165
22.02.2013 15:21:40;1,03339;4,26;3,5165
22.02.2013 16:20:20;1,03178;4,26;3,4799
22.02.2013 19:03:00;1,19807;4,25;3,4066
22.02.2013 19:27:56;1,27397;4,25;3,4432
22.02.2013 19:35:14;1,26822;4,25;3,4432
22.02.2013 20:42:36;1,23418;4,25;3,4432
22.02.2013 20:54:34;1,23418;4,25;3,4432
22.02.2013 21:31:26;1,23418;4,25;3,4432
22.02.2013 22:14:36;1,20888;4,25;3,37
23.02.2013 0:11:18;1,12447;4,19;3,2967
23.02.2013 0:20:48;1,0994;4,19;3,2967
23.02.2013 3:59:16;1,12309;4,17;3,4432
23.02.2013 4:21:24;1,11665;4,17;3,4432
23.02.2013 4:42:06;1,1247;4,17;3,4432
23.02.2013 5:10:10;1,14034;4,17;3,4799
23.02.2013 5:20:24;1,14172;4,17;3,4799
23.02.2013 6:22:16;1,14517;4,17;3,4432
23.02.2013 7:22:14;1,15023;4,18;3,4432
23.02.2013 8:22:14;1,14034;4,19;3,4432
23.02.2013 9:21:44;1,1523;4,19;3,4432
23.02.2013 10:21:44;1,18818;4,18;3,4432
23.02.2013 11:21:44;1,19025;4,18;3,4799
23.02.2013 12:21:44;1,18519;4,17;3,5165
23.02.2013 13:21:44;0,95289;4,16;3,5531
23.02.2013 14:21:44;0,87239;4,16;3,5531
23.02.2013 15:21:46;1,13781;4,16;3,5531
23.02.2013 16:21:44;1,19646;4,16;3,5531
23.02.2013 17:21:46;0,86227;4,18;3,5165
23.02.2013 18:21:46;0,92276;4,19;3,5165
23.02.2013 19:21:44;1,02074;4,19;3,4799
23.02.2013 20:21:44;1,01315;4,19;3,4432
23.02.2013 21:21:22;1,00763;4,19;3,4432
23.02.2013 22:21:22;1,02097;4,2;3,4432
23.02.2013 23:21:24;1,0189;4,2;3,4432
24.02.2013 0:21:24;0,99728;4,2;3,4799
24.02.2013 1:21:24;1,02258;4,21;3,4799
24.02.2013 2:21:24;1,02235;4,21;3,5165
24.02.2013 3:21:24;1,01545;4,22;3,5165
24.02.2013 4:21:22;1,01821;4,22;3,4799
24.02.2013 5:21:24;1,02925;4,23;3,4799
24.02.2013 6:21:22;1,05754;4,24;3,4799
24.02.2013 7:21:24;1,07111;4,25;3,4799
24.02.2013 8:21:24;1,08422;4,25;3,4799
24.02.2013 9:21:24;1,12631;4,26;3,4799
24.02.2013 10:21:24;1,17139;4,26;3,5165
24.02.2013 11:21:24;1,16104;4,26;3,5165
24.02.2013 12:21:24;0,9085;4,27;3,5531
24.02.2013 13:21:24;0,84617;4,28;3,5531
24.02.2013 14:21:22;0,82915;4,28;3,5531
24.02.2013 15:21:24;0,81834;4,29;3,5165
24.02.2013 16:21:24;0,90298;4,3;3,5165
24.02.2013 17:21:24;0,91149;4,31;3,5165
24.02.2013 18:21:24;0,92;4,31;3,4799
24.02.2013 19:21:26;0,99084;4,31;3,4432
24.02.2013 20:21:26;1,05731;4,31;3,4432
24.02.2013 21:21:26;1,13781;4,31;3,4432
24.02.2013 22:21:22;1,10538;4,31;3,4432
24.02.2013 23:21:24;1,09572;4,31;3,4432
25.02.2013 0:21:26;1,07939;4,31;3,4432
25.02.2013 1:21:26;1,08215;4,32;3,4799
25.02.2013 2:21:24;1,09963;4,32;3,4799
25.02.2013 3:21:24;1,13413;4,33;3,4799
25.02.2013 4:21:24;1,15115;4,34;3,4799
25.02.2013 5:21:26;1,15736;4,34;3,4799
25.02.2013 6:21:24;1,17967;4,34;3,4799
25.02.2013 7:21:26;1,23326;4,35;3,4432
25.02.2013 8:21:26;1,3248;4,34;3,4432
25.02.2013 9:21:28;1,36298;4,34;3,4432
25.02.2013 10:21:28;1,33998;4,33;3,4432
25.02.2013 11:21:32;1,34389;4,32;3,4066
25.02.2013 12:21:26;1,2328;4,31;3,4432
25.02.2013 13:21:28;1,19163;4,29;3,4432
25.02.2013 14:21:28;1,11136;4,3;3,4432
25.02.2013 15:21:28;1,09733;4,3;3,4432
25.02.2013 16:21:26;1,17921;4,3;3,4432
25.02.2013 17:21:26;1,35401;4,28;3,4432
25.02.2013 18:21:26;1,25143;4,29;3,4432
25.02.2013 19:21:26;1,16449;4,3;3,4799
25.02.2013 20:21:26;1,1822;4,31;3,5165
25.02.2013 21:21:26;1,3156;4,32;3,5165
25.02.2013 22:21:26;1,30203;4,34;3,5165
25.02.2013 23:21:24;1,28271;4,34;3,4799
26.02.2013 0:21:28;1,1983;4,36;3,4799
26.02.2013 1:21:28;1,17024;4,37;3,4432
26.02.2013 2:21:28;1,17415;4,37;3,4432
26.02.2013 3:21:28;1,17369;4,38;3,4432
26.02.2013 4:21:30;1,17967;4,39;3,4432
26.02.2013 5:21:34;1,20083;4,4;3,4066
26.02.2013 6:21:26;1,36643;4,4;3,4066
26.02.2013 7:21:26;1,50121;4,39;3,4066
26.02.2013 8:21:28;1,53111;4,39;3,37
26.02.2013 9:21:28;1,59114;4,37;3,37
26.02.2013 10:54:08;1,36528;4,36;3,4432
26.02.2013 11:21:38;1,5962;4,35;3,4432
26.02.2013 12:21:40;1,45728;4,34;3,4432
26.02.2013 13:21:38;1,34573;4,34;3,4799
26.02.2013 14:21:40;1,28869;4,34;3,4799
26.02.2013 15:21:40;1,2236;4,34;3,4432
26.02.2013 16:21:36;1,05892;4,35;3,4432
26.02.2013 17:21:38;1,21578;4,35;3,4432
26.02.2013 18:21:42;1,21808;4,36;3,4066
26.02.2013 19:21:40;1,2972;4,36;3,4066
26.02.2013 20:21:40;1,38851;4,36;3,4066
26.02.2013 21:21:38;1,51662;4,35;3,4066
26.02.2013 22:21:38;1,54951;4,34;3,4066
26.02.2013 23:21:38;1,56423;4,34;3,4066
27.02.2013 0:21:38;1,42232;4,35;3,4432
27.02.2013 1:21:36;1,42738;4,36;3,4432
27.02.2013 2:21:42;1,31422;4,37;3,4432
27.02.2013 3:21:44;1,3133;4,37;3,4799
27.02.2013 4:21:42;1,30939;4,38;3,4799
27.02.2013 5:21:44;1,33538;4,39;3,4432
27.02.2013 6:21:42;1,35608;4,4;3,4432
27.02.2013 7:21:36;1,38644;4,4;3,4432
27.02.2013 8:21:42;1,42025;4,4;3,4432
27.02.2013 9:21:44;1,43313;4,4;3,4066
27.02.2013 10:21:44;1,43934;4,4;3,4066
27.02.2013 11:21:42;1,30686;4,4;3,4432
27.02.2013 12:21:44;1,25097;4,39;3,4066
27.02.2013 13:21:42;1,25281;4,4;3,4066
27.02.2013 14:21:40;1,23211;4,4;3,4066
27.02.2013 15:21:40;1,21187;4,4;3,4066
27.02.2013 16:21:40;1,22107;4,39;3,4432
27.02.2013 17:21:38;1,26638;4,39;3,4066
27.02.2013 18:21:38;1,30709;4,38;3,4066
27.02.2013 19:21:42;1,37241;4,38;3,37
27.02.2013 20:21:40;1,36045;4,38;3,37
27.02.2013 21:21:40;1,32158;4,38;3,37
27.02.2013 22:21:40;1,28455;4,38;3,37
27.02.2013 23:21:42;1,2167;4,37;3,4066
28.02.2013 0:21:42;1,18956;4,38;3,4066
28.02.2013 1:21:42;1,17668;4,38;3,4432
28.02.2013 2:21:42;1,18427;4,39;3,4432
28.02.2013 3:21:40;1,18749;4,39;3,4432
28.02.2013 4:21:46;1,18197;4,4;3,4432
28.02.2013 5:21:44;1,18381;4,4;3,4432
28.02.2013 6:21:40;1,4766;4,4;3,4432
28.02.2013 7:21:40;1,64887;4,4;3,4066
28.02.2013 8:21:40;1,55664;4,4;3,4066
28.02.2013 9:21:40;1,5732;4,4;3,4066
28.02.2013 21:30:32;1,02419;4,39;3,37
28.02.2013 22:20:46;0,98923;4,39;3,37
28.02.2013 22:36:16;0,98578;4,39;3,37
28.02.2013 23:11:44;0,98509;4,39;3,37
01.03.2013 0:11:46;0,92552;4,38;3,4066
01.03.2013 1:11:34;0,79419;4,39;3,4066
01.03.2013 2:11:40;0,85031;4,39;3,4432
01.03.2013 3:12:02;0,85215;4,4;3,4066
01.03.2013 4:11:58;0,84548;4,4;3,4066
01.03.2013 5:11:44;0,85054;4,41;3,4066
01.03.2013 6:12:02;0,91218;4,42;3,4066
01.03.2013 7:11:42;1,08652;4,41;3,4066
01.03.2013 8:12:08;1,1638;4,41;3,37
01.03.2013 8:31:06;1,08652;4,41;3,4066
01.03.2013 8:45:06;1,01085;4,41;3,4066
01.03.2013 9:07:42;1,15828;4,41;3,37
01.03.2013 9:21:14;1,15805;4,41;3,37
01.03.2013 9:23:38;1,15805;4,41;3,37
01.03.2013 9:26:38;1,15805;4,41;3,37
01.03.2013 9:29:26;1,15805;4,41;3,37
01.03.2013 9:57:16;1,15805;4,41;3,37
01.03.2013 10:00:02;1,15805;4,41;3,37
01.03.2013 10:03:20;1,15805;4,41;3,37
01.03.2013 10:37:28;1,15805;4,41;3,37
01.03.2013 11:10:56;1,09089;4,4;3,37
01.03.2013 11:39:22;1,09089;4,4;3,37
01.03.2013 12:05:38;1,01407;4,4;3,37
01.03.2013 13:05:34;0,95174;4,4;3,37
01.03.2013 14:09:52;1,02948;4,39;3,37
01.03.2013 15:18:16;0,98049;4,39;3,37
01.03.2013 16:06:00;0,94783;4,39;3,37
01.03.2013 17:06:30;0,98026;4,39;3,37
01.03.2013 18:06:00;1,13091;4,38;3,3333
01.03.2013 19:05:58;1,11665;4,38;3,37
01.03.2013 20:05:56;1,08123;4,38;3,37
01.03.2013 21:06:00;1,07893;4,37;3,3333
01.03.2013 22:05:52;1,08054;4,37;3,37
01.03.2013 23:05:52;1,01246;4,37;3,37
02.03.2013 0:06:00;0,92598;4,37;3,37
02.03.2013 1:05:58;0,85606;4,37;3,4066
02.03.2013 2:06:08;0,86411;4,37;3,4066
02.03.2013 3:06:00;0,86227;4,37;3,4066
02.03.2013 4:06:10;0,85836;4,37;3,4066
02.03.2013 5:06:14;0,84755;4,38;3,4066
02.03.2013 6:06:02;0,85307;4,39;3,4066
02.03.2013 7:06:00;0,87699;4,4;3,4066
02.03.2013 8:05:48;0,94139;4,4;3,37
02.03.2013 9:05:56;1,01499;4,4;3,3333
02.03.2013 10:06:00;1,03017;4,4;3,3333
02.03.2013 11:06:20;1,07732;4,4;3,37
02.03.2013 12:06:04;1,10377;4,4;3,37
02.03.2013 13:05:56;1,15276;4,39;3,37
02.03.2013 14:06:04;1,13367;4,39;3,37
02.03.2013 15:05:56;1,12217;4,39;3,37
02.03.2013 16:05:58;1,12378;4,39;3,37
02.03.2013 17:06:04;1,13045;4,39;3,3333
02.03.2013 18:06:04;1,127;4,38;3,3333
02.03.2013 19:06:04;1,11159;4,38;3,3333
02.03.2013 20:05:58;1,05317;4,38;3,3333
02.03.2013 21:06:00;1,03983;4,37;3,3333
02.03.2013 22:05:56;1,03753;4,37;3,3333
02.03.2013 23:05:56;1,16104;4,36;3,3333
03.03.2013 0:05:58;1,15989;4,35;3,37
03.03.2013 1:05:56;1,18289;4,35;3,37
03.03.2013 2:06:00;1,0235;4,36;3,37
03.03.2013 3:05:50;1,03776;4,36;3,37
03.03.2013 4:06:02;1,03132;4,37;3,37
03.03.2013 5:05:58;1,01936;4,37;3,37
03.03.2013 6:05:58;1,01269;4,37;3,37
03.03.2013 7:05:52;0,93518;4,38;3,37
03.03.2013 8:05:58;0,87814;4,39;3,37
03.03.2013 9:06:06;0,89815;4,39;3,37
03.03.2013 10:06:24;0,95657;4,39;3,37
03.03.2013 11:06:06;0,95335;4,39;3,37
03.03.2013 12:06:36;1,07433;4,39;3,4066
03.03.2013 13:06:08;1,17944;4,39;3,4066
03.03.2013 14:06:18;1,20405;4,38;3,4066
03.03.2013 15:06:14;1,24614;4,38;3,37
03.03.2013 16:06:44;1,17116;4,38;3,3333
03.03.2013 17:06:18;1,16449;4,38;3,3333
03.03.2013 18:06:02;1,16012;4,38;3,3333
03.03.2013 19:06:08;1,16219;4,37;3,3333
03.03.2013 20:06:12;1,17139;4,37;3,3333
03.03.2013 21:06:08;1,17921;4,37;3,2967
03.03.2013 22:06:08;1,17622;4,36;3,2967
03.03.2013 23:06:10;1,28961;4,34;3,2967
04.03.2013 0:06:00;1,34481;4,34;3,2967
04.03.2013 1:06:28;1,39633;4,33;3,2967
04.03.2013 2:05:56;1,42232;4,33;3,2967
04.03.2013 3:06:02;1,43198;4,33;3,3333
04.03.2013 4:05:50;1,43198;4,33;3,3333
04.03.2013 5:06:04;1,43934;4,33;3,2967
04.03.2013 6:05:56;1,5801;4,32;3,2967
04.03.2013 7:05:52;1,59137;4,31;3,2601
04.03.2013 8:05:54;1,77376;4,3;3,2601
04.03.2013 9:06:02;1,78963;4,29;3,2601
04.03.2013 10:06:00;1,77307;4,28;3,2601
04.03.2013 11:05:54;1,76778;4,27;3,2601
04.03.2013 12:06:10;1,7549;4,25;3,2601
04.03.2013 13:06:06;1,66451;4,25;3,2967
04.03.2013 14:06:08;1,52513;4,25;3,2967
04.03.2013 15:06:14;1,49086;4,25;3,2967
04.03.2013 16:06:18;1,43635;4,25;3,2967
04.03.2013 17:06:16;1,50121;4,25;3,2967
04.03.2013 18:06:12;1,65554;4,24;3,2967
04.03.2013 19:06:10;1,68866;4,24;3,2601
04.03.2013 20:06:18;1,70545;4,24;3,2601
04.03.2013 21:06:14;1,77353;4,22;3,2601
04.03.2013 22:06:06;1,6721;4,22;3,2234
04.03.2013 23:06:00;1,57987;4,22;3,2601
05.03.2013 0:06:06;1,54928;4,22;3,2601
05.03.2013 1:06:04;1,65324;4,2;3,2967
05.03.2013 2:06:10;1,66704;4,19;3,2967
05.03.2013 3:06:08;1,66865;4,19;3,3333
05.03.2013 4:06:22;1,53801;4,2;3,3333
05.03.2013 5:06:32;1,53939;4,19;3,3333
05.03.2013 6:06:12;1,56423;4,19;3,3333
05.03.2013 7:06:02;1,4352;4,19;3,2967
05.03.2013 8:06:04;1,46625;4,19;3,2967
05.03.2013 9:06:04;1,5111;4,18;3,3333
05.03.2013 10:06:00;1,49776;4,18;3,3333
05.03.2013 11:05:54;1,4674;4,18;3,3333
05.03.2013 12:05:58;1,45889;4,18;3,3333
05.03.2013 13:13:58;1,32342;4,18;3,37
05.03.2013 14:14:00;1,30387;4,18;3,3333
05.03.2013 15:14:10;1,26454;4,18;3,3333
05.03.2013 16:14:08;1,26661;4,19;3,2967
05.03.2013 17:14:04;1,35539;4,18;3,2967
05.03.2013 18:14:02;1,39702;4,2;3,2967
05.03.2013 19:13:58;1,3754;4,19;3,2967
05.03.2013 20:14:08;1,38529;4,19;3,2967
05.03.2013 21:14:04;1,3616;4,19;3,2967
05.03.2013 22:14:00;1,33308;4,19;3,2967
05.03.2013 23:14:02;1,28961;4,19;3,2967
06.03.2013 0:14:02;1,20152;4,2;3,3333
06.03.2013 1:13:58;1,26868;4,2;3,37
06.03.2013 2:13:58;1,31445;4,21;3,37
06.03.2013 3:13:56;1,30801;4,22;3,37
06.03.2013 4:14:08;1,28685;4,22;3,37
06.03.2013 5:14:16;1,44026;4,22;3,3333
06.03.2013 6:13:54;1,50328;4,23;3,3333
06.03.2013 7:13:58;1,58194;4,23;3,3333
06.03.2013 8:13:48;1,60379;4,24;3,2967
06.03.2013 9:13:56;1,54905;4,23;3,3333
06.03.2013 10:14:04;1,472;4,21;3,3333
06.03.2013 11:13:58;1,31997;4,2;3,3333
06.03.2013 12:13:52;1,21325;4,21;3,37
06.03.2013 13:14:06;1,21417;4,21;3,37
06.03.2013 14:14:10;1,23671;4,21;3,37
06.03.2013 15:14:36;1,22682;4,22;3,3333
06.03.2013 16:14:16;1,22383;4,22;3,3333
06.03.2013 17:09:34;1,30617;4,22;3,3333
06.03.2013 17:14:20;1,30617;4,22;3,3333
06.03.2013 18:13:28;1,3547;4,22;3,3333
06.03.2013 19:13:26;1,35332;4,23;3,2967
06.03.2013 20:13:20;1,35907;4,24;3,2967
06.03.2013 21:13:22;1,35585;4,24;3,2967
06.03.2013 22:13:34;1,3386;4,23;3,2967
06.03.2013 23:13:26;1,2788;4,22;3,2967
07.03.2013 0:13:42;1,21877;4,22;3,3333
07.03.2013 1:13:42;1,25603;4,22;3,3333
07.03.2013 2:13:42;1,29904;4,22;3,3333
07.03.2013 3:13:50;1,27305;4,22;3,3333
07.03.2013 4:13:46;1,25258;4,23;3,3333
07.03.2013 5:13:50;1,25994;4,24;3,3333
07.03.2013 6:13:38;1,48166;4,24;3,3333
07.03.2013 7:13:36;1,5226;4,24;3,3333
07.03.2013 8:13:32;1,50144;4,25;3,2967
07.03.2013 9:13:30;1,45567;4,23;3,2967
07.03.2013 10:13:22;1,28708;4,24;3,3333
07.03.2013 11:06:50;1,22705;4,24;3,3333
07.03.2013 11:13:08;1,22705;4,24;3,3333
07.03.2013 12:13:40;1,21762;4,24;3,3333
07.03.2013 13:13:22;1,17484;4,23;3,3333
07.03.2013 14:13:50;1,15897;4,24;3,3333
07.03.2013 15:13:26;1,17369;4,24;3,3333
07.03.2013 16:13:30;1,26523;4,25;3,3333
07.03.2013 17:13:36;1,34297;4,25;3,2967
07.03.2013 18:13:34;1,30088;4,25;3,2967
07.03.2013 19:12:34;1,3156;4,25;3,2601
07.03.2013 20:13:30;1,33998;4,25;3,2601
07.03.2013 21:13:30;1,34711;4,25;3,2601
07.03.2013 22:13:28;1,34113;4,25;3,2601
07.03.2013 23:13:28;1,40737;4,25;3,2967
08.03.2013 0:13:36;1,28593;4,25;3,2967
08.03.2013 1:13:30;1,47407;4,25;3,2601
08.03.2013 2:13:34;1,20934;4,25;3,2967
08.03.2013 3:13:36;1,11435;4,26;3,2967
08.03.2013 4:13:28;1,1178;4,27;3,2967
08.03.2013 5:13:44;1,12493;4,28;3,2967
