Date; Q; P; Tg
25.06.2019 14:21:34;0,0126362;4,14382;13,0403
25.06.2019 15:22:06;0,0125465;4,14382;13,0403
25.06.2019 16:21:14;0,0103063;4,13502;13,0403
25.06.2019 17:21:36;0,0698372;4,13502;13,0037
25.06.2019 18:22:12;0,0082018;4,12772;13,0037
25.06.2019 19:21:28;0,0149684;4,12033;12,967
25.06.2019 20:21:58;0,0111182;4,10572;12,9304
25.06.2019 21:22:30;0,0091103;4,09842;12,9304
25.06.2019 22:21:38;0,0153502;4,09103;12,8938
25.06.2019 23:22:12;0,0108468;4,08373;12,9304
26.06.2019 0:22:00;0,0089401;4,08373;12,9304
26.06.2019 1:21:22;0,0115851;4,08373;12,9304
26.06.2019 2:22:14;0,0045977;4,08373;12,9304
26.06.2019 3:21:40;0,0077395;4,09103;12,9304
26.06.2019 4:22:08;0,0059823;4,09842;12,967
26.06.2019 5:21:18;0,008924;4,10572;12,967
26.06.2019 6:21:42;0,0568836;4,11303;12,967
26.06.2019 7:22:24;0,0066562;4,12772;13,0037
26.06.2019 8:21:26;0,0079189;4,12772;13,0037
26.06.2019 9:22:04;0,0053268;4,13502;13,0037
26.06.2019 10:21:20;0,0073186;4,14382;13,0037
26.06.2019 11:22:00;0,0079488;4,14382;13,0403
26.06.2019 12:21:22;0,0116771;4,14382;13,0769
26.06.2019 13:22:06;0,0074681;4,12033;13,0769
26.06.2019 14:21:52;0,0128662;4,09103;13,0403
26.06.2019 15:22:08;0,0148741;4,09842;13,0403
26.06.2019 16:21:22;0,0069989;4,09842;13,0403
26.06.2019 17:21:30;0,0337686;4,08373;13,0037
26.06.2019 18:21:56;0,0059294;4,07493;13,0037
26.06.2019 19:22:32;0,015663;4,06762;12,967
26.06.2019 20:21:50;0,0110124;4,06032;12,967
26.06.2019 21:22:38;0,0142738;4,05293;12,9304
26.06.2019 22:22:04;0,0115713;4,04563;12,9304
26.06.2019 23:21:20;0,009269;4,03833;12,9304
27.06.2019 0:22:58;0,0117438;4,03102;12,967
27.06.2019 1:22:26;0,0086894;4,03102;13,0037
27.06.2019 2:21:46;0,003818;4,03833;13,0037
27.06.2019 3:22:28;0,0031096;4,05293;13,0403
27.06.2019 4:21:48;0,0049979;4,06032;13,0403
27.06.2019 5:21:12;0,0108606;4,06762;13,0403
27.06.2019 6:21:56;0,0281336;4,07493;13,0403
27.06.2019 7:21:20;0,0061295;4,08373;13,0403
27.06.2019 8:22:16;0,0064676;4,09103;13,0769
27.06.2019 9:22:04;0,0081788;4,09842;13,0037
27.06.2019 10:21:28;0,0147637;4,09842;13,0403
27.06.2019 11:22:08;0,01334;4,13502;13,0403
27.06.2019 12:21:30;0,0111067;4,12772;13,0403
27.06.2019 13:22:12;0,0081006;4,11303;12,967
27.06.2019 14:21:24;0,0060076;4,10572;13,0769
27.06.2019 15:21:50;0,0079235;4,10572;13,0769
27.06.2019 16:22:20;0,0160494;4,09842;13,0403
27.06.2019 17:21:32;0,0652832;4,09842;13,0403
27.06.2019 18:22:10;0,01472;4,09103;13,0403
27.06.2019 19:21:16;0,0089562;4,09103;13,0403
27.06.2019 20:21:54;0,008993;4,09103;13,0403
27.06.2019 21:22:32;0,0113229;4,09103;13,0403
27.06.2019 22:21:46;0,0142922;4,09103;13,0403
27.06.2019 23:22:32;0,0132043;4,09103;13,0403
28.06.2019 0:22:30;0,0098463;4,09103;13,0403
28.06.2019 1:21:34;0,0075187;4,09103;13,0403
28.06.2019 2:22:06;0,0032844;4,09842;13,0403
28.06.2019 3:21:14;0,0092805;4,10572;13,0403
28.06.2019 4:21:34;0,0057937;4,11303;13,0769
28.06.2019 5:22:08;0,0044758;4,12033;13,0769
28.06.2019 6:21:28;0,0602485;4,12033;13,0769
28.06.2019 7:22:02;0,0042596;4,12772;13,1868
28.06.2019 8:21:22;0,0082018;4,13502;13,1502
28.06.2019 9:22:02;0,0048668;4,15113;13,1136
28.06.2019 10:21:22;0,0097313;4,15843;13,0769
28.06.2019 11:22:00;0,0130594;4,16582;13,0769
28.06.2019 12:21:20;0,0119531;4,17312;13,0769
28.06.2019 13:22:06;0,0114103;4,18042;13,0769
28.06.2019 14:21:28;0,0137816;4,18042;13,0403
28.06.2019 15:22:18;0,01472;4,17312;13,0403
28.06.2019 16:21:42;0,010695;4,16582;13,0769
28.06.2019 17:22:36;0,06601;4,15843;13,0769
28.06.2019 18:21:58;0,0125649;4,15843;13,1136
28.06.2019 19:21:30;0,0187128;4,15113;13,0769
28.06.2019 20:22:14;0,013777;4,14382;13,0403
28.06.2019 21:21:38;0,0153755;4,14382;13,0403
28.06.2019 22:22:24;0,0137494;4,13502;12,967
28.06.2019 23:21:48;0,0125603;4,14382;12,967
29.06.2019 0:22:04;0,0059041;4,12772;12,967
29.06.2019 1:21:44;0,0064009;4,12772;13,0037
29.06.2019 2:22:38;0,0097681;4,11303;13,0037
29.06.2019 3:21:52;0,0061801;4,11303;13,0037
29.06.2019 4:21:18;0,0087538;4,10572;13,0403
29.06.2019 5:22:00;0,0075601;4,10572;13,0403
29.06.2019 6:21:30;0,0593561;4,10572;13,0403
29.06.2019 7:22:26;0,0084479;4,10572;13,0769
29.06.2019 8:21:50;0,008027;4,10572;13,0769
29.06.2019 9:21:26;0,0247687;4,09842;13,1136
29.06.2019 10:22:18;0,0066654;4,09842;13,1502
29.06.2019 11:21:46;0,0101476;4,09103;13,1502
29.06.2019 12:21:18;0,012972;4,08373;13,1136
29.06.2019 13:22:06;0,011638;4,07493;13,1136
29.06.2019 14:21:44;0,0137977;4,06762;13,1136
29.06.2019 15:21:18;0,0159459;4,06032;13,1502
29.06.2019 16:22:06;0,0096876;4,06032;13,1502
29.06.2019 17:21:28;0,0654097;4,05293;13,1502
29.06.2019 18:22:18;0,0082064;4,04563;13,1136
29.06.2019 19:21:40;0,0128731;4,04563;13,0769
29.06.2019 20:21:12;0,009775;4,06032;13,0769
29.06.2019 21:22:02;0,0150397;4,05293;13,0403
29.06.2019 22:21:30;0,0128271;4,04563;13,0403
29.06.2019 23:22:22;0,0156561;4,04563;13,0403
30.06.2019 0:22:32;0,0091195;4,04563;13,0403
30.06.2019 1:21:58;0,0048392;4,04563;13,0403
30.06.2019 2:21:26;0,0051359;4,04563;13,0403
30.06.2019 3:21:54;0,0038709;4,06032;13,0403
30.06.2019 4:21:20;0,010327;4,06032;13,0403
30.06.2019 5:22:14;0,0128892;4,06762;13,0403
30.06.2019 6:21:44;0,0648393;4,06762;13,0769
30.06.2019 7:21:16;0,061985;4,06762;13,0769
30.06.2019 8:22:12;0,0126201;4,07493;13,1136
30.06.2019 9:21:32;0,0140438;4,08373;13,1136
30.06.2019 10:22:30;0,0114701;4,08373;13,1502
30.06.2019 11:21:58;0,0141703;4,09103;13,1868
30.06.2019 12:21:34;0,0135217;4,09103;13,1868
30.06.2019 13:21:14;0,0083099;4,09842;13,1868
30.06.2019 14:22:16;0,0163875;4,09842;13,1868
30.06.2019 15:21:40;0,0147936;4,09842;13,1868
30.06.2019 16:21:26;0,0163921;4,09842;13,1868
30.06.2019 17:22:36;0,0167003;4,09842;13,1502
30.06.2019 18:22:10;0,0159298;4,10572;13,1502
30.06.2019 19:21:38;0,0169188;4,11303;13,1136
30.06.2019 20:21:22;0,0171626;4,11303;13,0769
30.06.2019 21:22:26;0,0112056;4,11303;13,0403
30.06.2019 22:22:00;0,0177491;4,12033;13,0403
30.06.2019 23:21:40;0,0141197;4,12033;13,0403
01.07.2019 0:21:56;0,0150466;4,11303;13,0403
01.07.2019 1:21:38;0,0120175;4,11303;13,0403
01.07.2019 2:21:18;0,0091908;4,11303;13,0403
01.07.2019 3:22:24;0,0072059;4,12033;13,0403
01.07.2019 4:21:56;0,0064883;4,12772;13,0769
01.07.2019 5:21:34;0,0062445;4,14382;13,0769
01.07.2019 6:21:20;0,0538706;4,15843;13,0769
01.07.2019 7:22:26;0,0631925;4,17312;13,1136
01.07.2019 8:22:02;0,0114356;4,18042;13,1502
01.07.2019 9:21:38;0,005635;4,18773;13,1136
01.07.2019 10:21:20;0,0168222;4,19512;13,1502
01.07.2019 11:22:12;0,0153525;4,19512;13,1502
01.07.2019 12:21:48;0,0141036;4,21122;13,1868
01.07.2019 13:21:26;0,0054372;4,23323;13,1868
01.07.2019 14:21:18;0,0139725;4,24052;13,1868
01.07.2019 15:22:30;0,010695;4,24782;13,3333
01.07.2019 16:22:16;0,0092138;4,24782;13,2601
01.07.2019 17:21:50;0,0681766;4,24052;13,2234
01.07.2019 18:21:38;0,0103408;4,24052;13,1868
01.07.2019 19:21:34;0,0118841;4,24052;13,1502
01.07.2019 20:21:20;0,0074888;4,23323;13,1502
01.07.2019 21:22:42;0,0097336;4,24052;13,1136
01.07.2019 22:22:36;0,0101131;4,24052;13,0769
01.07.2019 23:22:18;0,0111803;4,24052;13,0769
02.07.2019 0:22:38;0,0045471;4,23323;13,0769
02.07.2019 1:22:34;0,005244;4,23323;13,0769
02.07.2019 2:22:12;0,0163369;4,23323;13,0403
02.07.2019 3:21:56;0,0090735;4,23323;13,0769
02.07.2019 4:21:44;0,0066677;4,23323;13,0403
02.07.2019 5:21:44;0,0080937;4,23323;13,0403
02.07.2019 6:21:46;0,0097842;4,24052;13,0403
02.07.2019 7:21:32;0,0663918;4,24052;13,0769
02.07.2019 8:21:26;0,013087;4,24052;13,0769
02.07.2019 9:21:22;0,0175674;4,24052;13,1136
02.07.2019 10:22:30;0,0120451;4,23323;13,1136
02.07.2019 11:22:24;0,0138391;4,23323;13,1136
02.07.2019 12:22:20;0,0152835;4,22583;13,0769
02.07.2019 13:22:08;0,0080385;4,22583;13,1136
02.07.2019 14:21:56;0,0098394;4,21852;13,0769
02.07.2019 15:21:38;0,0085192;4,21122;13,1136
02.07.2019 16:21:32;0,0141151;4,20242;13,0769
02.07.2019 17:21:24;0,0130111;4,19512;13,1136
02.07.2019 18:21:28;0,0684595;4,19512;13,1136
02.07.2019 19:21:20;0,0177675;4,18773;13,0769
02.07.2019 20:21:14;0,0102373;4,18042;13,0403
02.07.2019 21:22:34;0,015295;4,18042;13,0403
02.07.2019 22:22:32;0,0167578;4,17312;13,0403
02.07.2019 23:22:26;0,0161529;4,17312;13,0403
03.07.2019 0:23:06;0,0050209;4,17312;13,0403
03.07.2019 1:21:40;0,0043378;4,17312;13,0769
03.07.2019 2:21:28;0,0010005;4,17312;13,0403
03.07.2019 3:21:52;0,0012213;4,18042;13,0769
03.07.2019 4:21:42;0,0052969;4,18773;13,0769
03.07.2019 5:21:32;0,0045701;4,19512;13,0769
03.07.2019 6:21:22;0,0517109;4,20242;13,1136
03.07.2019 7:21:18;0,0609638;4,21122;13,1136
03.07.2019 8:22:32;0,0096416;4,21852;13,1502
03.07.2019 9:22:20;0,0174593;4,22583;13,1502
03.07.2019 10:22:10;0,0184069;4,23323;13,1136
03.07.2019 11:21:56;0,0143934;4,23323;13,1136
03.07.2019 12:21:56;0,0139978;4,23323;13,1136
03.07.2019 13:21:52;0,0106375;4,23323;13,1136
03.07.2019 14:21:24;0,016583;4,24052;13,1502
03.07.2019 15:21:20;0,0153939;4,24052;13,1868
03.07.2019 16:21:18;0,0112838;4,24782;13,1502
03.07.2019 17:22:34;0,0671163;4,24782;13,1502
03.07.2019 18:22:18;0,0138529;4,24782;13,1136
03.07.2019 19:22:00;0,0205229;4,24782;13,0769
03.07.2019 20:21:24;0,0154629;4,25512;13,0769
03.07.2019 21:21:30;0,0189198;4,25512;13,0769
03.07.2019 22:21:30;0,0089723;4,25512;13,0769
03.07.2019 23:21:32;0,0141358;4,25512;13,0769
04.07.2019 0:22:20;0,0052877;4,25512;13,0403
04.07.2019 1:22:14;0,00736;4,26253;13,0769
04.07.2019 2:22:00;0,0044712;4,26253;13,0403
04.07.2019 3:21:54;0,0018768;4,27133;13,0403
04.07.2019 4:21:48;0,0043723;4,27133;13,0403
04.07.2019 5:21:44;0,0023552;4,27133;13,0769
04.07.2019 6:21:44;0,0638089;4,27862;13,0769
04.07.2019 7:21:46;0,0569158;4,27862;13,0769
04.07.2019 8:21:46;0,0101108;4,27862;13,0769
04.07.2019 9:21:54;0,0146993;4,27862;13,1136
04.07.2019 10:21:56;0,0104075;4,27862;13,1502
04.07.2019 11:21:54;0,0070794;4,27862;13,1136
04.07.2019 12:21:56;0,0114149;4,27862;13,1502
04.07.2019 13:21:58;0,0106536;4,27862;13,1502
04.07.2019 14:22:00;0,0132986;4,28592;13,1136
04.07.2019 15:22:00;0,0062031;4,28592;13,1868
04.07.2019 16:21:58;0,0111872;4,28592;13,1502
04.07.2019 17:21:58;0,0683491;4,28592;13,1136
04.07.2019 18:21:56;0,0120428;4,28592;13,1136
04.07.2019 19:22:02;0,0158562;4,27862;13,1136
04.07.2019 20:21:58;0,0173857;4,27862;13,0769
04.07.2019 21:21:08;0,0150236;4,27862;13,0769
04.07.2019 22:21:20;0,0153732;4,27862;13,0403
04.07.2019 23:21:28;0,0174593;4,27862;13,0403
05.07.2019 0:22:18;0,0104926;4,27862;13,0769
05.07.2019 1:22:30;0,011615;4,27862;13,0769
05.07.2019 2:22:16;0,0095473;4,27862;13,0769
05.07.2019 3:22:06;0,0098095;4,28592;13,0769
05.07.2019 4:22:08;0,0029279;4,29322;13,0769
05.07.2019 5:22:12;0,0057891;4,29322;13,0769
05.07.2019 6:22:14;0,0607844;4,30063;13,1136
05.07.2019 7:22:14;0,0684066;4,29322;13,1136
05.07.2019 8:22:08;0,0053567;4,30063;13,1136
05.07.2019 9:22:08;0,0121716;4,30063;13,1136
05.07.2019 10:22:16;0,00736;4,30793;13,0769
05.07.2019 11:22:22;0,0107088;4,30793;13,1136
05.07.2019 12:22:18;0,0130295;4,30793;13,0769
05.07.2019 13:22:16;0,0183563;4,30793;13,0769
05.07.2019 14:22:24;0,0123004;4,30793;13,0769
05.07.2019 15:22:22;0,0147591;4,30063;13,0403
05.07.2019 16:22:22;0,0081328;4,30063;13,0403
05.07.2019 17:22:18;0,0176962;4,30063;13,0403
05.07.2019 18:22:22;0,0208633;4,29322;13,0403
05.07.2019 19:22:30;0,022241;4,29322;13,0769
05.07.2019 20:22:36;0,0213647;4,28592;13,0769
05.07.2019 21:21:14;0,0111159;4,28592;13,0403
05.07.2019 22:21:16;0,0173121;4,27862;13,0403
05.07.2019 23:21:34;0,0126017;4,27862;13,0403
06.07.2019 0:22:36;0,0163277;4,27862;13,0403
06.07.2019 1:21:20;0,0120842;4,27862;13,0403
06.07.2019 2:21:18;0,011431;4,27862;13,0403
06.07.2019 3:21:14;0,0095818;4,27862;13,0403
06.07.2019 4:21:12;0,0060973;4,28592;13,0769
06.07.2019 5:21:10;0,0086641;4,29322;13,0403
06.07.2019 6:21:10;0,0576541;4,30063;13,0403
06.07.2019 7:21:14;0,0580566;4,30793;13,0403
06.07.2019 8:21:20;0,0137034;4,31522;13,0403
06.07.2019 9:21:38;0,0193568;4,32252;13,0403
06.07.2019 10:21:50;0,0114494;4,32993;13,0403
06.07.2019 11:22:02;0,0141795;4,32993;13,0403
06.07.2019 12:22:08;0,0167946;4,32993;13,0037
06.07.2019 13:22:16;0,016146;4,32993;13,0037
06.07.2019 14:22:16;0,0146441;4,32993;13,0037
06.07.2019 15:22:10;0,0101706;4,33873;13,0037
06.07.2019 16:22:22;0,0172822;4,34603;13,0037
06.07.2019 17:22:22;0,0352544;4,35332;13,0037
06.07.2019 18:22:22;0,012052;4,35332;13,0037
06.07.2019 19:22:22;0,0131928;4,36062;13,0037
06.07.2019 20:22:20;0,0101154;4,36062;13,0037
06.07.2019 21:22:28;0,0111688;4,36803;13,0037
06.07.2019 22:21:10;0,0112815;4,36803;12,967
06.07.2019 23:22:30;0,0093978;4,37533;13,0037
07.07.2019 0:23:30;0,0100694;4,37533;13,0037
07.07.2019 1:22:04;0,0046322;4,38262;13,0037
07.07.2019 2:22:06;0,0075946;4,38992;13,0037
07.07.2019 3:22:12;0,0035351;4,39872;13,0037
07.07.2019 4:22:20;0,0046989;4,40613;13,0037
07.07.2019 5:22:24;0,0044735;4,41343;13,0037
07.07.2019 6:21:24;0,0647611;4,42073;13,0037
07.07.2019 7:21:44;0,0110078;4,42802;13,0403
07.07.2019 8:22:00;0,0067413;4,43543;13,0403
07.07.2019 9:22:12;0,0179768;4,44273;13,0403
07.07.2019 10:22:28;0,0212313;4,45003;13,0403
07.07.2019 11:21:24;0,0180573;4,45003;13,0403
07.07.2019 12:21:44;0,0171373;4,45732;13,0037
07.07.2019 13:22:04;0,0173834;4,46612;12,967
07.07.2019 14:22:18;0,0102948;4,46612;13,0037
07.07.2019 15:22:42;0,0139334;4,46612;12,967
07.07.2019 16:21:44;0,0187266;4,47353;13,0037
07.07.2019 17:22:04;0,0136597;4,47353;13,0037
07.07.2019 18:22:26;0,0163047;4,47353;13,0037
07.07.2019 19:21:16;0,021068;4,47353;12,967
07.07.2019 20:21:36;0,0216315;4,47353;12,967
07.07.2019 21:22:02;0,0123372;4,47353;12,967
07.07.2019 22:22:30;0,0218707;4,46612;12,9304
07.07.2019 23:21:24;0,015916;4,46612;12,9304
08.07.2019 0:22:36;0,0191521;4,46612;12,9304
08.07.2019 1:21:24;0,0125649;4,47353;12,8938
08.07.2019 2:21:36;0,0041676;4,47353;12,8938
08.07.2019 3:21:58;0,0038042;4,47353;12,8938
08.07.2019 4:22:16;0,0068103;4,47353;12,8938
08.07.2019 5:21:56;0,0045816;4,48083;12,8938
08.07.2019 6:22:14;0,0606533;4,48083;12,8938
08.07.2019 7:21:14;0,063687;4,48083;12,8938
08.07.2019 8:21:42;0,014789;4,48083;12,9304
08.07.2019 9:21:58;0,0143152;4,48083;12,967
08.07.2019 10:22:20;0,0157343;4,48813;13,0037
08.07.2019 11:21:18;0,0102189;4,48083;12,8938
08.07.2019 12:21:36;0,0108859;4,48083;12,9304
08.07.2019 13:21:52;0,0098026;4,46612;12,8938
08.07.2019 14:22:22;0,0095197;4,45732;12,8938
08.07.2019 15:21:30;0,0186484;4,44273;12,8938
08.07.2019 16:21:58;0,0189451;4,44273;12,7839
08.07.2019 17:22:32;0,0668449;4,43543;12,7839
08.07.2019 18:21:42;0,0099153;4,42073;12,7839
08.07.2019 19:22:00;0,0128662;4,39872;12,8205
08.07.2019 20:22:24;0,0113597;4,35332;12,7839
08.07.2019 21:21:24;0,0162955;4,32993;12,7839
08.07.2019 22:21:50;0,0168084;4,30793;12,7473
08.07.2019 23:22:16;0,0172086;4,30793;12,7473
09.07.2019 0:22:02;0,0164749;4,30063;12,7839
09.07.2019 1:22:38;0,0094047;4,29322;12,7839
09.07.2019 2:21:42;0,0097405;4,29322;12,7839
09.07.2019 3:22:02;0,0132756;4,30063;12,8205
09.07.2019 4:22:22;0,0119324;4,30063;12,8205
09.07.2019 5:21:16;0,0085054;4,30793;12,8205
09.07.2019 6:21:42;0,0562534;4,30793;12,8205
09.07.2019 7:22:06;0,0069391;4,30063;12,8205
09.07.2019 8:22:24;0,0103454;4,30063;12,8205
09.07.2019 9:21:24;0,0170775;4,30063;12,7839
09.07.2019 10:22:02;0,0097336;4,30063;12,8205
09.07.2019 11:22:28;0,0081282;4,29322;12,7839
09.07.2019 12:21:32;0,0166221;4,29322;12,8205
09.07.2019 13:22:02;0,0078246;4,28592;12,8938
09.07.2019 14:22:24;0,0076636;4,25512;12,8571
09.07.2019 15:21:24;0,0138552;4,25512;12,8571
09.07.2019 16:21:56;0,0193292;4,24052;12,8205
09.07.2019 17:22:32;0,0470235;4,24052;12,7839
09.07.2019 18:21:42;0,0183862;4,22583;12,7839
09.07.2019 19:22:10;0,0174892;4,21852;12,8205
09.07.2019 20:21:22;0,0103339;4,21852;12,7839
09.07.2019 21:21:56;0,0107065;4,20242;12,7473
09.07.2019 22:22:36;0,0173995;4,21122;12,7473
09.07.2019 23:21:42;0,0216292;4,21122;12,7473
10.07.2019 0:23:12;0,0066815;4,20242;12,674
10.07.2019 1:22:24;0,0021252;4,21122;12,7106
10.07.2019 2:21:32;0,0012236;4,21852;12,7106
10.07.2019 3:21:46;0,009522;4,23323;12,7473
10.07.2019 4:21:34;0,0092851;4,23323;12,7473
10.07.2019 5:22:14;0,0075831;4,24052;12,7473
10.07.2019 6:21:28;0,0567065;4,24782;12,7839
10.07.2019 7:22:04;0,0096094;4,22583;12,7473
10.07.2019 8:22:40;0,0129536;4,22583;12,7473
10.07.2019 9:21:50;0,0097037;4,23323;12,7473
10.07.2019 10:22:24;0,0137586;4,23323;12,7473
10.07.2019 11:21:42;0,0124039;4,23323;12,7473
10.07.2019 12:22:14;0,0164542;4,21852;12,7473
10.07.2019 13:21:28;0,0184897;4,21122;12,7473
10.07.2019 14:21:46;0,0115437;4,18773;12,7839
10.07.2019 15:22:08;0,0108698;4,17312;12,7106
10.07.2019 16:21:24;0,0128639;4,15843;12,7106
10.07.2019 17:21:40;0,0643218;4,15843;12,7106
10.07.2019 18:22:12;0,0176019;4,15843;12,7106
10.07.2019 19:21:22;0,0197524;4,15113;12,7106
10.07.2019 20:21:18;0,0148166;4,14382;12,7106
10.07.2019 21:22:00;0,0182827;4,13502;12,674
10.07.2019 22:22:36;0,0189221;4,13502;12,674
10.07.2019 23:21:46;0,0110814;4,13502;12,7106
11.07.2019 0:23:12;0,0110791;4,13502;12,7106
11.07.2019 1:22:10;0,0060053;4,14382;12,7106
11.07.2019 2:22:34;0,0036064;4,14382;12,7473
11.07.2019 3:21:40;0,0037513;4,15113;12,7473
11.07.2019 4:22:10;0,0082846;4,15113;12,7473
11.07.2019 5:22:30;0,0134803;4,15843;12,7473
11.07.2019 6:21:52;0,058926;4,16582;12,7473
11.07.2019 7:22:20;0,0106237;4,17312;12,7473
11.07.2019 8:21:34;0,0165117;4,18042;12,7473
11.07.2019 9:22:04;0,0166106;4,18773;12,7473
11.07.2019 10:21:46;0,0112102;4,19512;12,7473
11.07.2019 11:21:26;0,0114977;4,19512;12,7473
11.07.2019 12:22:02;0,0112608;4,19512;12,7473
11.07.2019 13:21:14;0,0084916;4,19512;12,7473
11.07.2019 14:21:58;0,0158585;4,20242;12,7473
11.07.2019 15:21:54;0,0087699;4,20242;12,7473
11.07.2019 16:22:08;0,0176548;4,19512;12,674
11.07.2019 17:28:36;0,0644644;4,19512;12,7106
11.07.2019 18:22:32;0,0158125;4,18773;12,7106
11.07.2019 19:21:42;0,0194925;4,18773;12,674
11.07.2019 20:22:20;0,0135769;4,18773;12,674
11.07.2019 21:21:26;0,016491;4,18042;12,674
11.07.2019 22:22:00;0,0122889;4,18042;12,674
11.07.2019 23:21:24;0,017618;4,18773;12,674
12.07.2019 0:22:50;0,0111274;4,18773;12,674
12.07.2019 1:22:26;0,0049956;4,19512;12,7106
12.07.2019 2:21:44;0,0105846;4,19512;12,7106
12.07.2019 3:22:26;0,0055591;4,20242;12,7106
12.07.2019 4:21:46;0,008648;4,20242;12,7106
12.07.2019 5:22:32;0,0116058;4,21122;12,7106
12.07.2019 6:21:54;0,0564466;4,21852;12,7106
12.07.2019 7:21:26;0,0677327;4,21852;12,7106
12.07.2019 8:22:06;0,0144003;4,21852;12,674
12.07.2019 9:21:44;0,0149592;4,21852;12,674
12.07.2019 10:22:22;0,0135562;4,21852;12,674
12.07.2019 11:21:36;0,0174156;4,21852;12,674
12.07.2019 12:22:34;0,0124039;4,21122;12,674
12.07.2019 13:21:50;0,0142669;4,20242;12,674
12.07.2019 14:21:22;0,0182827;4,19512;12,674
12.07.2019 15:21:56;0,0150719;4,19512;12,674
12.07.2019 16:21:22;0,0108813;4,18773;12,7106
12.07.2019 17:22:06;0,0677879;4,17312;12,674
12.07.2019 18:21:34;0,0165761;4,17312;12,674
12.07.2019 19:22:30;0,0133699;4,17312;12,674
12.07.2019 20:22:00;0,021965;4,17312;12,6374
12.07.2019 21:21:38;0,0167095;4,17312;12,6374
12.07.2019 22:21:14;0,016583;4,17312;12,6374
12.07.2019 23:22:04;0,0160218;4,17312;12,6374
13.07.2019 0:22:16;0,008786;4,17312;12,6374
13.07.2019 1:22:00;0,009154;4,17312;12,6374
13.07.2019 2:21:38;0,0053452;4,17312;12,6374
13.07.2019 3:21:22;0,013156;4,18042;12,674
13.07.2019 4:22:22;0,0093932;4,18773;12,674
13.07.2019 5:21:56;0,0054648;4,19512;12,674
13.07.2019 6:21:38;0,0601312;4,19512;12,7106
13.07.2019 7:22:44;0,0101729;4,21122;12,7106
13.07.2019 8:22:18;0,0133768;4,21852;12,7106
13.07.2019 9:21:56;0,0140829;4,22583;12,7473
13.07.2019 10:21:34;0,0179055;4,23323;12,7473
13.07.2019 11:22:00;0,012719;4,23323;12,7839
13.07.2019 12:21:40;0,0150374;4,23323;12,7106
13.07.2019 13:21:14;0,0107962;4,23323;12,7473
13.07.2019 14:22:10;0,0127397;4,24052;12,7106
13.07.2019 15:21:48;0,0198214;4,24052;12,7106
13.07.2019 16:21:30;0,013754;4,24052;12,7106
13.07.2019 17:22:42;0,0681168;4,23323;12,674
13.07.2019 18:22:16;0,0171741;4,23323;12,674
13.07.2019 19:21:56;0,0126638;4,23323;12,674
13.07.2019 20:21:34;0,017066;4,22583;12,674
13.07.2019 21:21:16;0,0134941;4,22583;12,6374
13.07.2019 22:22:16;0,0176433;4,22583;12,6374
13.07.2019 23:21:56;0,0094116;4,22583;12,6374
14.07.2019 0:22:22;0,0121716;4,22583;12,6374
14.07.2019 1:22:22;0,0091195;4,22583;12,6374
14.07.2019 2:22:10;0,0128984;4,22583;12,6374
14.07.2019 3:22:04;0,0081834;4,23323;12,674
14.07.2019 4:22:06;0,0082478;4,23323;12,674
14.07.2019 5:21:54;0,0060766;4,24052;12,674
14.07.2019 6:21:38;0,0640136;4,24052;12,6374
14.07.2019 7:21:44;0,0058489;4,24782;12,674
14.07.2019 8:21:38;0,0152329;4,25512;12,674
14.07.2019 9:21:32;0,0191613;4,25512;12,7106
14.07.2019 10:22:32;0,0188462;4,26253;12,674
14.07.2019 11:21:50;0,0183885;4,26253;12,7106
14.07.2019 12:21:46;0,0135631;4,26253;12,7106
14.07.2019 13:21:40;0,0149086;4,26253;12,674
14.07.2019 14:21:38;0,0145889;4,26253;12,674
14.07.2019 15:21:34;0,0155411;4,26253;12,674
14.07.2019 16:21:26;0,0113781;4,25512;12,674
14.07.2019 17:21:18;0,0702834;4,25512;12,6374
14.07.2019 18:22:42;0,0184644;4,24782;12,6007
14.07.2019 19:22:28;0,0184943;4,24782;12,6007
14.07.2019 20:22:24;0,0202814;4,24782;12,6007
14.07.2019 21:22:14;0,0209162;4,24782;12,5641
14.07.2019 22:21:58;0,0225515;4,24052;12,5641
14.07.2019 23:21:54;0,0200353;4,24052;12,5641
15.07.2019 0:22:40;0,0092345;4,24052;12,6007
15.07.2019 1:21:44;0,004002;4,24052;12,6007
15.07.2019 2:21:44;0,0130709;4,24052;12,6007
15.07.2019 3:21:44;0,0123142;4,24782;12,6374
15.07.2019 4:21:42;0,0071898;4,25512;12,6374
15.07.2019 5:21:42;0,0054211;4,25512;12,6007
15.07.2019 6:21:16;0,0710194;4,26253;12,6007
15.07.2019 7:21:22;0,0173489;4,26253;12,6007
15.07.2019 8:21:20;0,0109319;4,27133;12,6374
15.07.2019 9:21:12;0,0184299;4,27133;12,6007
15.07.2019 10:22:34;0,0163622;4,27133;12,674
15.07.2019 11:21:52;0,0155733;4,27133;12,7106
15.07.2019 12:21:28;0,0110423;4,25512;12,7106
15.07.2019 13:22:22;0,0091816;4,24052;12,674
15.07.2019 14:22:26;0,0085261;4,23323;12,674
15.07.2019 15:22:32;0,0093886;4,21852;12,674
15.07.2019 16:21:14;0,0073991;4,21852;12,6007
15.07.2019 17:12:00;0,0589444;4,21122;12,6374
15.07.2019 17:34:38;0,0616975;4,21122;12,6007
15.07.2019 18:02:36;0,0095013;4,20242;12,5641
