Date; Q; P; Tg
02.06.2015 6:22:20;0,01012;4,1716;8,0952
02.06.2015 7:21:50;0,01794;4,1684;8,1319
02.06.2015 8:22:30;0,01679;4,1662;8,1685
02.06.2015 9:22:08;0,01587;4,1633;8,2051
02.06.2015 10:21:48;0,01633;4,1575;8,2418
02.06.2015 11:22:36;0,01702;4,1581;8,315
02.06.2015 12:22:18;0,01679;4,1575;8,3516
02.06.2015 13:21:56;0,01357;4,1564;8,3883
02.06.2015 14:22:46;0,01426;4,1526;8,3883
02.06.2015 15:22:30;0,01472;4,1495;8,4249
02.06.2015 16:22:10;0,01541;4,1465;8,4249
02.06.2015 17:21:48;0,01426;4,1443;8,4249
02.06.2015 18:22:30;0,01265;4,1431;8,3883
02.06.2015 19:22:06;0,01403;4,1413;8,3883
02.06.2015 20:21:48;0,01265;4,1396;8,315
02.06.2015 21:22:30;0,01058;4,1372;8,2784
02.06.2015 22:22:04;0,01035;4,1341;8,2418
02.06.2015 23:21:42;0,01173;4,1314;8,2418
03.06.2015 0:22:22;0,01058;4,1326;8,2784
03.06.2015 1:22:08;0,00759;4,1378;8,2784
03.06.2015 2:21:48;0,00667;4,1413;8,2784
03.06.2015 3:22:42;0,00621;4,1437;8,2784
03.06.2015 4:22:20;0,00621;4,1472;8,2784
03.06.2015 5:22:04;0,00621;4,1512;8,2418
03.06.2015 6:21:44;0,00667;4,1533;8,2784
03.06.2015 7:22:38;0,01334;4,1532;8,2784
03.06.2015 8:22:20;0,01564;4,1492;8,3516
03.06.2015 9:22:10;0,01909;4,1463;8,3883
03.06.2015 10:22:02;0,01587;4,1423;8,4615
03.06.2015 11:21:48;0,01633;4,1417;8,4982
03.06.2015 12:22:44;0,0138;4,1405;8,5714
03.06.2015 13:22:36;0,01518;4,1373;8,5714
03.06.2015 14:22:22;0,01173;4,1341;8,5714
03.06.2015 15:22:08;0,01058;4,1309;8,5714
03.06.2015 16:22:00;0,01219;4,1282;8,6081
03.06.2015 17:21:48;0,01196;4,1259;8,6081
03.06.2015 18:22:42;0,0115;4,1193;8,6081
03.06.2015 19:22:34;0,01127;4,1124;8,5714
03.06.2015 20:22:22;0,0115;4,1073;8,5348
03.06.2015 21:22:10;0,01242;4,1031;8,4982
03.06.2015 22:22:04;0,01472;4,0987;8,4615
03.06.2015 23:21:52;0,01679;4,094;8,4249
04.06.2015 0:21:42;0,01311;4,094;8,4249
04.06.2015 1:22:36;0,00966;4,0975;8,4982
04.06.2015 2:22:18;0,00759;4,1028;8,4982
04.06.2015 3:22:16;0,00621;4,1071;8,4982
04.06.2015 4:22:14;0,00621;4,1111;8,4615
04.06.2015 5:22:02;0,00644;4,1149;8,4615
04.06.2015 6:22:00;0,0069;4,1196;8,4249
04.06.2015 7:21:48;0,01656;4,1208;8,4249
04.06.2015 8:22:52;0,0161;4,1201;8,4249
04.06.2015 9:22:38;0,01955;4,1193;8,4615
04.06.2015 10:22:32;0,01725;4,119;8,4982
04.06.2015 11:22:12;0,01886;4,1138;8,5348
04.06.2015 12:22:02;0,01817;4,1103;8,5714
04.06.2015 13:21:54;0,01794;4,1079;8,5714
04.06.2015 14:21:44;0,01679;4,1065;8,5348
04.06.2015 15:22:48;0,01564;4,1069;8,5714
04.06.2015 16:22:46;0,01403;4,1076;8,5348
04.06.2015 17:22:44;0,01311;4,1103;8,5714
04.06.2015 18:22:38;0,01633;4,1112;8,5348
04.06.2015 19:22:38;0,0161;4,1126;8,5348
04.06.2015 20:22:34;0,01449;4,1134;8,4982
04.06.2015 21:22:30;0,01081;4,114;8,4615
04.06.2015 22:22:24;0,0138;4,114;8,3883
04.06.2015 23:22:20;0,01633;4,114;8,3883
05.06.2015 0:22:22;0,0161;4,1169;8,3883
05.06.2015 1:22:22;0,01219;4,124;8,4249
05.06.2015 2:22:22;0,01265;4,13;8,3883
05.06.2015 3:22:16;0,01449;4,1361;8,3883
05.06.2015 4:22:08;0,01541;4,1417;8,3883
05.06.2015 5:22:00;0,01886;4,1468;8,3516
05.06.2015 6:22:04;0,01955;4,1517;8,3516
05.06.2015 7:21:58;0,02829;4,1524;8,3883
05.06.2015 8:21:58;0,02162;4,1532;8,4249
05.06.2015 9:22:02;0,02024;4,152;8,4615
05.06.2015 10:22:06;0,02047;4,1513;8,4982
05.06.2015 11:22:14;0,02116;4,151;8,5348
05.06.2015 12:22:18;0,01794;4,1547;8,5714
05.06.2015 13:22:16;0,01863;4,1558;8,5714
05.06.2015 14:22:12;0,01725;4,1558;8,5714
05.06.2015 15:22:08;0,01426;4,1565;8,6081
05.06.2015 16:22:08;0,01495;4,1555;8,5714
05.06.2015 17:22:12;0,01518;4,1567;8,5714
05.06.2015 18:22:18;0,01311;4,1578;8,5714
05.06.2015 19:22:22;0,01173;4,1587;8,5714
05.06.2015 20:22:26;0,01311;4,1602;8,5348
05.06.2015 21:22:26;0,01495;4,1613;8,4982
05.06.2015 22:22:32;0,01794;4,1581;8,4615
05.06.2015 23:22:42;0,02208;4,1544;8,4615
06.06.2015 0:22:46;0,01495;4,1654;8,4615
06.06.2015 1:21:44;0,01265;4,1764;8,4615
06.06.2015 2:21:38;0,01242;4,1846;8,4615
06.06.2015 3:22:50;0,01242;4,1791;8,4615
06.06.2015 4:21:56;0,01242;4,1849;8,4615
06.06.2015 5:22:02;0,01426;4,1932;8,4615
06.06.2015 6:22:14;0,0207;4,1999;8,4615
06.06.2015 7:22:18;0,02001;4,2107;8,4982
06.06.2015 8:22:30;0,01863;4,2098;8,5714
06.06.2015 9:22:40;0,01932;4,2197;8,6081
06.06.2015 10:22:50;0,01679;4,2296;8,6447
06.06.2015 11:21:52;0,02024;4,2373;8,7179
06.06.2015 12:21:54;0,01771;4,2463;8,7179
06.06.2015 13:21:56;0,01518;4,2428;8,7546
06.06.2015 14:21:58;0,01449;4,2431;8,7912
06.06.2015 15:22:04;0,01449;4,2508;8,7912
06.06.2015 16:22:06;0,01426;4,2577;8,8278
06.06.2015 17:22:14;0,0138;4,2644;8,8278
06.06.2015 18:22:24;0,01311;4,2702;8,7912
06.06.2015 19:22:30;0,01334;4,2666;8,7546
06.06.2015 20:22:46;0,01449;4,2743;8,7179
06.06.2015 21:21:42;0,0138;4,2791;8,6813
06.06.2015 22:21:56;0,0161;4,2806;8,6447
06.06.2015 23:22:00;0,02047;4,2707;8,6081
07.06.2015 0:22:06;0,01702;4,2734;8,6081
07.06.2015 1:22:12;0,01449;4,2791;8,6447
07.06.2015 2:22:16;0,01311;4,2818;8,6447
07.06.2015 3:22:20;0,01265;4,2803;8,6081
07.06.2015 4:22:20;0,01219;4,2867;8,6081
07.06.2015 5:22:28;0,00989;4,2933;8,6081
07.06.2015 6:22:38;0,00989;4,2995;8,6081
07.06.2015 7:22:44;0,01012;4,3047;8,6447
07.06.2015 8:21:46;0,00989;4,2949;8,6813
07.06.2015 9:22:00;0,0115;4,3003;8,7546
07.06.2015 10:22:14;0,0138;4,3032;8,8278
07.06.2015 11:22:34;0,01357;4,3073;8,8645
07.06.2015 12:21:44;0,01104;4,3122;8,9011
07.06.2015 13:21:58;0,0092;4,3061;8,9377
07.06.2015 14:22:22;0,00851;4,3119;8,9377
07.06.2015 15:22:42;0,00667;4,3174;8,9744
07.06.2015 16:21:50;0,00529;4,3129;8,9744
07.06.2015 17:22:08;0,0046;4,3154;8,9744
07.06.2015 18:22:26;0,00414;4,3197;8,9011
07.06.2015 19:22:48;0,00552;4,3224;8,9011
07.06.2015 20:22:06;0,00644;4,3151;8,8645
07.06.2015 21:22:28;0,00621;4,3183;8,8278
07.06.2015 22:21:46;0,00805;4,3174;8,8278
07.06.2015 23:22:04;0,01288;4,3067;8,8278
08.06.2015 0:22:24;0,01035;4,3074;8,7912
08.06.2015 1:22:44;0,00874;4,3143;8,7912
08.06.2015 2:21:56;0,00828;4,3209;8,7912
08.06.2015 3:22:16;0,00874;4,3232;8,7912
08.06.2015 4:22:44;0,00897;4,316;8,7912
08.06.2015 5:21:58;0,0092;4,3218;8,7546
08.06.2015 9:02:00;0,01863;4,3203;8,7912
08.06.2015 9:24:44;0,01886;4,3195;8,7912
08.06.2015 10:22:06;0,01909;4,3151;8,8645
08.06.2015 11:22:34;0,01587;4,3157;8,8645
08.06.2015 12:21:54;0,01955;4,2946;8,9011
08.06.2015 13:22:24;0,01541;4,2905;8,9377
08.06.2015 14:21:52;0,01771;4,2881;8,9377
08.06.2015 15:22:22;0,01771;4,2855;8,9744
08.06.2015 16:21:52;0,01564;4,2844;8,9744
08.06.2015 17:22:24;0,01196;4,2827;8,9377
08.06.2015 18:21:52;0,01196;4,2778;8,9377
08.06.2015 19:22:24;0,01587;4,2536;8,9377
08.06.2015 20:21:58;0,01633;4,2536;8,9011
08.06.2015 21:22:30;0,01633;4,2531;8,8645
08.06.2015 22:21:56;0,01633;4,2518;8,7912
08.06.2015 23:22:38;0,01886;4,2502;8,7912
09.06.2015 0:22:10;0,01771;4,2513;8,7912
09.06.2015 1:22:44;0,01127;4,2441;8,7912
09.06.2015 2:22:14;0,01058;4,2507;8,7912
09.06.2015 3:21:48;0,01012;4,2559;8,7912
09.06.2015 4:22:28;0,01012;4,2617;8,7912
09.06.2015 5:22:04;0,01035;4,2545;8,7912
09.06.2015 6:22:46;0,01173;4,2598;8,7912
09.06.2015 7:22:20;0,02438;4,2612;8,7912
09.06.2015 8:22:02;0,01541;4,2548;8,8278
09.06.2015 9:22:52;0,02944;4,253;8,8645
09.06.2015 10:22:36;0,02139;4,2527;8,9377
09.06.2015 11:22:22;0,02599;4,2479;8,9744
09.06.2015 12:22:04;0,01817;4,2453;8,9744
09.06.2015 13:22:52;0,01725;4,2414;9,011
09.06.2015 14:22:32;0,01633;4,2363;9,011
09.06.2015 15:22:12;0,01702;4,2316;9,0476
09.06.2015 16:22:00;0,01633;4,2193;9,011
09.06.2015 17:22:46;0,01702;4,2109;9,0476
09.06.2015 18:22:28;0,0161;4,1974;9,011
09.06.2015 19:22:08;0,01656;4,1855;8,9744
09.06.2015 20:22:48;0,01909;4,18;8,9377
09.06.2015 21:22:30;0,01932;4,1759;8,9011
09.06.2015 22:22:04;0,01886;4,1495;8,8645
09.06.2015 23:21:44;0,02714;4,1475;8,8645
10.06.2015 0:22:22;0,01817;4,1504;8,9011
10.06.2015 1:22:10;0,01173;4,1558;8,9011
10.06.2015 2:21:52;0,01587;4,1596;8,9011
10.06.2015 3:22:34;0,01564;4,1497;8,9011
10.06.2015 4:22:16;0,01472;4,152;8,9011
10.06.2015 5:21:58;0,01472;4,1582;8,9011
10.06.2015 6:22:46;0,01426;4,1614;8,9011
10.06.2015 7:22:18;0,02047;4,1614;8,9011
10.06.2015 8:22:00;0,0207;4,151;8,9377
10.06.2015 9:22:44;0,02231;4,1517;8,9744
10.06.2015 10:22:24;0,02047;4,1538;9,0476
10.06.2015 11:22:08;0,01794;4,1541;9,0842
10.06.2015 12:21:52;0,01449;4,1436;9,1209
10.06.2015 13:22:42;0,0138;4,1402;9,1575
10.06.2015 14:22:34;0,01518;4,1405;9,1575
10.06.2015 15:22:32;0,01564;4,1326;9,1575
10.06.2015 16:22:18;0,01173;4,1298;9,1575
10.06.2015 17:22:10;0,0115;4,125;9,1209
10.06.2015 18:21:56;0,01334;4,1262;9,1575
10.06.2015 19:22:50;0,01794;4,1279;9,1209
10.06.2015 20:22:34;0,01564;4,1236;9,0842
10.06.2015 21:22:24;0,01265;4,124;9,0476
10.06.2015 22:22:18;0,01541;4,1243;8,9744
10.06.2015 23:22:10;0,02231;4,1138;8,9744
11.06.2015 0:22:02;0,01219;4,1182;8,9744
11.06.2015 1:22:00;0,01173;4,1231;8,9744
11.06.2015 2:21:58;0,00943;4,1292;8,9744
11.06.2015 3:21:54;0,00966;4,1326;8,9744
11.06.2015 4:21:48;0,01311;4,1358;8,9744
11.06.2015 5:21:54;0,0138;4,1401;8,9744
11.06.2015 6:21:56;0,02024;4,1428;8,9744
11.06.2015 7:21:50;0,0207;4,1204;9,011
11.06.2015 8:21:44;0,01633;4,1242;9,0476
11.06.2015 9:22:44;0,01886;4,1256;9,0476
11.06.2015 11:00:32;0,01771;4,1097;9,0842
11.06.2015 11:23:18;0,01679;4,1103;9,0842
11.06.2015 13:15:22;0,01426;4,1166;9,0842
11.06.2015 13:38:08;0,01449;4,1181;9,0842
11.06.2015 14:37:56;0,01403;4,1077;9,0842
11.06.2015 15:22:20;0,0115;4,105;9,2674
11.06.2015 16:22:36;0,00851;4,1077;9,2674
11.06.2015 17:21:50;0,01242;4,0986;9,2308
11.06.2015 18:22:08;0,01449;4,1007;9,2308
11.06.2015 19:22:36;0,01449;4,0917;9,2308
11.06.2015 20:22:00;0,01288;4,0908;9,1575
11.06.2015 21:22:30;0,01012;4,0932;9,1575
11.06.2015 22:21:52;0,01541;4,0885;9,0842
11.06.2015 23:22:16;0,01863;4,0824;9,0842
12.06.2015 0:22:38;0,01725;4,0834;9,0842
12.06.2015 1:22:06;0,01357;4,0883;9,0842
12.06.2015 2:22:34;0,00805;4,0975;9,0842
12.06.2015 3:21:54;0,01219;4,1039;9,0842
12.06.2015 4:22:30;0,01541;4,1114;9,0842
12.06.2015 5:21:50;0,01518;4,1193;9,0842
12.06.2015 6:22:10;0,01219;4,1126;9,0476
12.06.2015 7:22:40;0,03473;4,1132;9,0842
12.06.2015 8:22:06;0,01702;4,1207;9,1209
12.06.2015 9:22:38;0,01495;4,1217;9,1575
12.06.2015 10:21:56;0,01702;4,1124;9,2308
12.06.2015 11:22:24;0,01679;4,1163;9,2674
12.06.2015 12:21:54;0,01679;4,1187;9,304
12.06.2015 13:22:24;0,01771;4,1202;9,3407
12.06.2015 14:21:48;0,01472;4,1204;9,3407
12.06.2015 15:22:28;0,0115;4,1066;9,3407
12.06.2015 16:21:52;0,01127;4,1089;9,3773
12.06.2015 17:22:22;0,01564;4,1103;9,3407
12.06.2015 18:21:48;0,01449;4,1121;9,3407
12.06.2015 19:22:24;0,01357;4,1001;9,304
12.06.2015 20:21:48;0,01334;4,1016;9,2674
12.06.2015 21:22:12;0,01012;4,1042;9,2308
12.06.2015 22:22:40;0,01311;4,1056;9,1941
12.06.2015 23:22:06;0,01725;4,1016;9,1575
13.06.2015 0:22:28;0,01495;4,0953;9,1575
13.06.2015 1:21:50;0,00667;4,103;9,1941
13.06.2015 2:22:26;0,00621;4,1086;9,1941
13.06.2015 3:21:58;0,00598;4,1187;9,1575
13.06.2015 4:22:28;0,00598;4,1114;9,1575
13.06.2015 5:21:54;0,00575;4,1167;9,1575
13.06.2015 6:22:34;0,00943;4,1217;9,1941
13.06.2015 7:21:54;0,01426;4,1269;9,1941
13.06.2015 8:22:18;0,01058;4,1214;9,2674
13.06.2015 9:21:38;0,01173;4,1259;9,2674
13.06.2015 10:22:08;0,01242;4,1317;9,3407
13.06.2015 11:22:32;0,01587;4,1353;9,4139
13.06.2015 12:21:46;0,01725;4,1382;9,4505
13.06.2015 13:22:12;0,01449;4,1289;9,4872
13.06.2015 14:22:48;0,01403;4,1314;9,4872
13.06.2015 15:22:10;0,0138;4,1341;9,4505
13.06.2015 16:22:40;0,0138;4,1364;9,3773
13.06.2015 17:22:04;0,01426;4,1396;9,3407
13.06.2015 18:22:24;0,01587;4,1251;9,3773
13.06.2015 19:21:56;0,0161;4,1303;9,3773
13.06.2015 20:22:38;0,0161;4,1346;9,3773
13.06.2015 21:22:10;0,01288;4,1396;9,3407
13.06.2015 22:21:48;0,0138;4,1375;9,3407
13.06.2015 23:22:24;0,01656;4,1303;9,304
14.06.2015 0:21:52;0,00851;4,1405;9,304
14.06.2015 1:22:30;0,00598;4,1481;9,304
14.06.2015 2:21:58;0,00552;4,155;9,304
14.06.2015 3:22:38;0,00506;4,1561;9,304
14.06.2015 4:22:08;0,00506;4,1602;9,304
14.06.2015 5:22:46;0,00506;4,1724;9,304
14.06.2015 6:22:18;0,00506;4,1784;9,304
14.06.2015 7:21:54;0,01035;4,184;9,3407
14.06.2015 8:22:30;0,01334;4,1752;9,3407
14.06.2015 9:21:58;0,01242;4,1813;9,4139
14.06.2015 10:22:42;0,01242;4,1864;9,4872
14.06.2015 11:22:26;0,01334;4,1929;9,5238
14.06.2015 12:22:06;0,01495;4,1947;9,5971
14.06.2015 13:21:42;0,01495;4,193;9,5971
14.06.2015 14:22:22;0,0115;4,2;9,6337
14.06.2015 15:22:04;0,00989;4,2069;9,6703
14.06.2015 16:22:50;0,00943;4,2128;9,6703
14.06.2015 17:22:22;0,00897;4,2046;9,6703
14.06.2015 18:22:02;0,00874;4,2107;9,6703
14.06.2015 19:22:40;0,00966;4,2156;9,5238
14.06.2015 20:22:18;0,00966;4,22;9,4872
14.06.2015 21:21:58;0,00644;4,2238;9,4505
14.06.2015 22:22:34;0,00552;4,2243;9,4872
14.06.2015 23:22:10;0,00851;4,2067;9,4872
15.06.2015 0:21:40;0,01081;4,2115;9,4505
15.06.2015 1:22:16;0,00736;4,2205;9,4505
15.06.2015 2:21:54;0,00552;4,2269;9,4505
15.06.2015 3:22:38;0,00552;4,2342;9,4505
15.06.2015 4:22:16;0,00529;4,2405;9,4872
15.06.2015 5:21:50;0,00575;4,2467;9,4872
15.06.2015 6:22:26;0,00736;4,2516;9,4872
15.06.2015 7:22:06;0,01656;4,2325;9,4505
15.06.2015 8:21:48;0,01748;4,2351;9,4872
15.06.2015 9:22:28;0,01633;4,2356;9,4872
15.06.2015 10:22:10;0,0138;4,2234;9,5238
15.06.2015 11:21:44;0,01679;4,2246;9,5604
15.06.2015 12:22:32;0,02185;4,2246;9,5604
15.06.2015 13:22:18;0,01449;4,2131;9,5971
15.06.2015 14:21:58;0,01173;4,2122;9,6337
15.06.2015 15:21:40;0,01472;4,2095;9,6337
15.06.2015 16:22:34;0,01541;4,1973;9,6337
15.06.2015 17:22:30;0,01748;4,1964;9,6337
15.06.2015 18:22:20;0,01771;4,1967;9,5971
15.06.2015 19:22:02;0,01104;4,1878;9,5604
15.06.2015 20:21:46;0,01173;4,1822;9,5238
15.06.2015 21:22:38;0,01863;4,1799;9,5238
15.06.2015 22:22:22;0,01817;4,1773;9,4505
15.06.2015 23:22:12;0,01472;4,1629;9,4505
16.06.2015 0:21:52;0,01472;4,1648;9,4505
16.06.2015 1:21:44;0,01012;4,1709;9,4505
16.06.2015 2:22:36;0,00989;4,1774;9,4505
16.06.2015 3:22:32;0,00989;4,1701;9,4505
16.06.2015 4:22:28;0,00943;4,1765;9,4505
16.06.2015 5:22:24;0,01104;4,1822;9,4505
16.06.2015 6:22:12;0,0115;4,1878;9,4139
16.06.2015 7:22:04;0,03082;4,1777;9,4139
16.06.2015 8:21:52;0,02093;4,1788;9,4505
16.06.2015 9:21:48;0,02047;4,1805;9,4872
16.06.2015 10:22:38;0,01978;4,18;9,5238
16.06.2015 11:22:32;0,02461;4,1674;9,5971
16.06.2015 12:22:32;0,01748;4,1657;9,5604
16.06.2015 13:22:26;0,01725;4,1704;9,5971
16.06.2015 14:22:10;0,01633;4,1736;9,5971
16.06.2015 15:22:06;0,01656;4,175;9,6337
16.06.2015 16:21:52;0,01541;4,1651;9,6337
16.06.2015 17:21:44;0,01541;4,1602;9,6337
16.06.2015 18:22:54;0,01357;4,1616;9,6337
16.06.2015 19:21:42;0,01472;4,1629;9,6337
16.06.2015 20:21:46;0,01679;4,1633;9,5604
16.06.2015 21:21:48;0,01679;4,1553;9,5238
16.06.2015 22:21:44;0,01633;4,1533;9,4505
16.06.2015 23:21:42;0,02001;4,155;9,4505
17.06.2015 0:22:42;0,01541;4,1513;9,4139
17.06.2015 9:22:02;0,01794;4,1582;9,4872
17.06.2015 10:22:44;0,01656;4,1573;9,5238
17.06.2015 11:22:26;0,01518;4,1578;9,9267
17.06.2015 12:22:08;0,01357;4,1544;9,9634
17.06.2015 13:21:48;0,01196;4,1317;9,8901
17.06.2015 14:22:26;0,00851;4,1254;9,9267
17.06.2015 15:22:46;0,01219;4,1207;9,8535
17.06.2015 16:22:28;0,01334;4,1163;9,7802
17.06.2015 17:22:08;0,01403;4,1024;9,7436
17.06.2015 18:22:48;0,01403;4,0897;9,7802
17.06.2015 19:22:28;0,01311;4,0828;9,7436
17.06.2015 20:22:04;0,01334;4,0767;9,707
17.06.2015 21:22:50;0,01173;4,0708;9,6703
17.06.2015 22:22:34;0,01104;4,0651;9,6337
17.06.2015 23:22:18;0,02852;4,0589;9,5238
18.06.2015 0:22:04;0,01587;4,0621;9,4872
18.06.2015 1:22:52;0,01219;4,0664;9,5238
18.06.2015 2:22:32;0,01357;4,0702;9,5238
18.06.2015 3:22:16;0,01656;4,0743;9,5238
18.06.2015 4:21:52;0,01794;4,0784;9,5238
18.06.2015 5:22:38;0,01863;4,0836;9,5238
18.06.2015 6:22:22;0,02254;4,0876;9,5238
18.06.2015 7:22:10;0,02668;4,0903;9,5604
18.06.2015 8:21:52;0,02369;4,0912;9,5971
18.06.2015 9:22:48;0,01771;4,0906;9,6337
18.06.2015 10:22:34;0,02185;4,0908;9,6703
18.06.2015 11:22:14;0,02208;4,0928;9,7436
18.06.2015 12:21:58;0,01702;4,0952;9,7802
18.06.2015 13:22:52;0,01771;4,0972;9,8168
18.06.2015 14:22:34;0,01357;4,0993;9,8168
18.06.2015 15:22:14;0,01495;4,0853;9,8168
18.06.2015 16:21:56;0,02047;4,0802;9,8168
18.06.2015 17:22:52;0,01449;4,0816;9,8168
18.06.2015 18:22:36;0,01771;4,0853;9,7802
18.06.2015 19:22:38;0,01863;4,085;9,7436
18.06.2015 20:22:22;0,01886;4,0729;9,7436
18.06.2015 21:22:08;0,01449;4,0719;9,707
18.06.2015 22:21:58;0,01633;4,0691;9,6703
18.06.2015 23:22:56;0,01748;4,067;9,6703
19.06.2015 0:22:44;0,01817;4,0702;9,6703
19.06.2015 1:22:32;0,01357;4,076;9,6703
19.06.2015 2:22:22;0,01219;4,0812;9,6703
19.06.2015 3:22:16;0,01081;4,0867;9,6703
19.06.2015 4:22:08;0,01334;4,092;9,6703
19.06.2015 5:22:02;0,01311;4,0963;9,6703
19.06.2015 6:21:56;0,01288;4,101;9,6703
19.06.2015 7:22:50;0,02898;4,1034;9,6703
19.06.2015 8:22:50;0,01978;4,1066;9,6703
19.06.2015 9:22:38;0,01656;4,1073;9,7436
19.06.2015 10:22:44;0,02185;4,0981;9,8168
19.06.2015 11:22:48;0,01771;4,1004;9,8535
19.06.2015 12:22:42;0,0161;4,1013;9,8535
19.06.2015 13:22:48;0,01702;4,0996;9,9267
19.06.2015 14:22:40;0,01932;4,0891;9,8901
19.06.2015 15:22:36;0,02001;4,0867;9,8535
19.06.2015 16:22:16;0,01679;4,0857;9,8901
19.06.2015 17:22:08;0,02024;4,0831;9,8535
19.06.2015 18:22:02;0,02047;4,0816;9,8168
19.06.2015 19:21:54;0,02024;4,0801;9,7802
19.06.2015 20:22:56;0,01817;4,0789;9,7436
19.06.2015 21:22:50;0,01449;4,0783;9,7436
19.06.2015 22:22:52;0,0207;4,076;9,707
19.06.2015 23:22:48;0,02001;4,0754;9,707
20.06.2015 0:22:46;0,01265;4,0781;9,707
20.06.2015 1:22:42;0,01265;4,0812;9,7436
20.06.2015 2:22:44;0,0115;4,0851;9,7436
20.06.2015 3:22:42;0,01127;4,0886;9,707
20.06.2015 4:22:48;0,01104;4,0931;9,707
20.06.2015 5:22:46;0,01196;4,0969;9,6703
20.06.2015 6:22:48;0,01265;4,1001;9,707
20.06.2015 7:22:50;0,01886;4,1002;9,707
20.06.2015 8:22:48;0,01955;4,0972;9,7436
20.06.2015 9:22:50;0,01886;4,0926;9,7802
20.06.2015 10:22:50;0,01909;4,0871;9,8535
20.06.2015 11:22:46;0,02093;4,083;9,8901
20.06.2015 12:22:38;0,02024;4,0795;9,9267
20.06.2015 13:22:50;0,01863;4,078;9,9634
20.06.2015 14:22:56;0,01518;4,0767;9,9634
20.06.2015 15:21:56;0,01748;4,0754;9,9267
20.06.2015 16:21:56;0,0184;4,0746;9,9634
20.06.2015 17:22:00;0,01817;4,0741;9,9267
20.06.2015 18:22:06;0,01771;4,0732;9,9267
20.06.2015 19:22:16;0,01633;4,0726;9,8901
20.06.2015 20:22:20;0,0253;4,0699;9,8535
20.06.2015 21:22:22;0,02254;4,0697;9,8535
20.06.2015 22:22:40;0,0253;4,0685;9,8168
20.06.2015 23:22:58;0,01863;4,0702;9,8168
21.06.2015 0:22:10;0,01541;4,0729;9,7802
21.06.2015 1:22:22;0,01311;4,0795;9,8168
21.06.2015 2:22:32;0,01058;4,0863;9,7802
21.06.2015 3:22:48;0,01196;4,0924;9,7802
21.06.2015 4:21:52;0,01196;4,0993;9,7802
21.06.2015 5:22:08;0,01081;4,1059;9,7802
21.06.2015 6:22:24;0,01104;4,1149;9,7802
21.06.2015 7:22:42;0,01334;4,1231;9,8168
21.06.2015 8:21:48;0,01863;4,1312;9,8535
21.06.2015 9:22:04;0,01518;4,1365;9,8901
21.06.2015 10:22:18;0,01334;4,1413;9,9634
21.06.2015 11:22:30;0,01679;4,1364;10
21.06.2015 12:22:46;0,01863;4,1304;9,9634
21.06.2015 13:21:52;0,01426;4,1388;9,9634
21.06.2015 14:21:58;0,01541;4,1456;9,9634
21.06.2015 15:22:14;0,01725;4,1463;9,9634
21.06.2015 16:22:34;0,01265;4,1422;9,9634
21.06.2015 17:22:54;0,01035;4,1485;9,9634
21.06.2015 18:22:02;0,01035;4,1546;9,9634
21.06.2015 19:22:18;0,01219;4,1596;9,9634
21.06.2015 20:22:38;0,02093;4,1504;9,9267
21.06.2015 21:21:58;0,01058;4,1581;9,9267
21.06.2015 22:22:18;0,01587;4,1619;9,8901
21.06.2015 23:22:36;0,02001;4,1662;9,8901
22.06.2015 0:21:50;0,01472;4,1599;9,8901
22.06.2015 1:22:18;0,01311;4,1689;9,8901
22.06.2015 2:22:30;0,01311;4,1779;9,8901
22.06.2015 3:22:48;0,01564;4,1874;9,8901
22.06.2015 4:22:02;0,01564;4,1828;9,8535
22.06.2015 5:22:26;0,0161;4,1919;9,8535
22.06.2015 6:22:50;0,02346;4,1999;9,8535
22.06.2015 7:21:54;0,02254;4,207;9,8535
22.06.2015 8:22:14;0,02093;4,2019;9,8535
22.06.2015 9:22:44;0,0184;4,2012;9,8535
22.06.2015 10:21:58;0,02047;4,202;9,8901
22.06.2015 11:22:26;0,01863;4,2109;9,8901
22.06.2015 12:22:52;0,01403;4,2096;9,9634
22.06.2015 13:22:04;0,01449;4,2109;9,8901
22.06.2015 14:22:26;0,01679;4,2025;9,8535
22.06.2015 15:22:48;0,01587;4,2046;9,8168
22.06.2015 16:22:00;0,01449;4,2043;9,8168
22.06.2015 17:22:14;0,01449;4,2162;9,8168
22.06.2015 18:22:32;0,01449;4,229;9,8168
22.06.2015 19:21:50;0,01357;4,2371;9,8168
22.06.2015 20:22:16;0,01403;4,2391;9,8168
22.06.2015 21:22:46;0,0161;4,2475;9,8168
22.06.2015 22:22:08;0,01886;4,2543;9,8168
22.06.2015 23:22:38;0,0184;4,2611;9,8168
23.06.2015 0:22:02;0,01403;4,2624;9,8168
23.06.2015 1:22:28;0,00851;4,2672;9,8168
23.06.2015 2:21:50;0,00713;4,285;9,8168
23.06.2015 9:30:26;0,01794;4,3288;9,9267
23.06.2015 10:22:30;0,01771;4,3201;10
23.06.2015 11:22:32;0,02392;4,3239;10,0366
23.06.2015 13:46:46;0,01357;4,3288;10,0733
23.06.2015 14:22:26;0,01909;4,3332;10,0733
23.06.2015 15:21:50;0,02024;4,339;10,0733
23.06.2015 16:22:30;0,02438;4,3425;10
23.06.2015 17:22:04;0,02438;4,3355;10
23.06.2015 18:22:48;0,01932;4,339;9,9634
23.06.2015 19:22:28;0,01932;4,3418;9,9634
23.06.2015 20:22:08;0,02461;4,3332;9,9267
