Date; Q; P; Tg
16.02.2018 4:29:24;0,16399;4,5335;3,5897
16.02.2018 5:28:30;0,16031;4,5409;3,5531
16.02.2018 6:29:28;0,16445;4,5482;3,5531
16.02.2018 7:28:44;0,18009;4,5482;3,5531
16.02.2018 8:30:02;0,18653;4,5482;3,5531
16.02.2018 9:29:30;0,18193;4,5409;3,5531
16.02.2018 10:29:34;0,17733;4,5409;3,5165
16.02.2018 11:29:00;0,17411;4,5335;3,5165
16.02.2018 12:30:38;0,16974;4,5174;3,5531
16.02.2018 13:29:58;0,17319;4,5101;3,5165
16.02.2018 14:29:32;0,16491;4,5101;3,5531
16.02.2018 15:29:14;0,16054;4,5101;3,5531
16.02.2018 16:29:02;0,17227;4,5028;3,5531
16.02.2018 17:30:34;0,17342;4,5101;3,5531
16.02.2018 18:30:28;0,17181;4,5028;3,5165
16.02.2018 19:30:20;0,17526;4,5028;3,5165
16.02.2018 20:29:58;0,17043;4,5028;3,5165
16.02.2018 21:29:30;0,17411;4,4954;3,5165
16.02.2018 22:29:06;0,1748;4,4881;3,5165
16.02.2018 23:28:44;0,16192;4,4881;3,5165
17.02.2018 0:30:26;0,15571;4,4881;3,5531
17.02.2018 1:29:36;0,15479;4,4735;3,4432
17.02.2018 2:29:34;0,15364;4,45;3,4432
17.02.2018 3:29:24;0,15111;4,45;3,4799
17.02.2018 4:29:28;0,1495;4,4427;3,4799
17.02.2018 5:29:14;0,15203;4,4427;3,5165
17.02.2018 6:28:42;0,15962;4,4427;3,5165
17.02.2018 7:30:06;0,15962;4,45;3,5165
17.02.2018 8:29:36;0,16238;4,45;3,5165
17.02.2018 9:29:30;0,16928;4,4573;3,5165
17.02.2018 10:29:14;0,17319;4,4661;3,5165
17.02.2018 11:29:04;0,1679;4,4661;3,5531
17.02.2018 12:28:30;0,16031;4,4735;3,5531
17.02.2018 13:29:32;0,16399;4,4735;3,5531
17.02.2018 14:28:40;0,15962;4,4808;3,5531
17.02.2018 15:29:36;0,15571;4,4808;3,5531
17.02.2018 16:28:54;0,15341;4,4881;3,5531
17.02.2018 17:29:44;0,16514;4,4954;3,5531
17.02.2018 18:28:46;0,16813;4,4954;3,5165
17.02.2018 19:29:42;0,16422;4,4954;3,5165
17.02.2018 20:28:58;0,161;4,4954;3,5165
17.02.2018 21:29:58;0,1679;4,4954;3,5165
17.02.2018 22:29:06;0,15755;4,4954;3,5165
17.02.2018 23:30:28;0,14467;4,4954;3,5165
18.02.2018 0:30:08;0,15203;4,4954;3,5165
18.02.2018 1:29:52;0,14467;4,4954;3,5531
18.02.2018 2:29:14;0,13823;4,5028;3,5531
18.02.2018 3:30:10;0,13961;4,5028;3,5531
18.02.2018 4:29:30;0,14628;4,5101;3,5531
18.02.2018 5:28:32;0,14398;4,5174;3,5165
18.02.2018 6:29:28;0,1426;4,5262;3,5165
18.02.2018 7:28:46;0,15686;4,5335;3,5165
18.02.2018 8:29:54;0,16399;4,5335;3,5165
18.02.2018 9:29:16;0,16859;4,5409;3,5165
18.02.2018 10:28:12;0,16422;4,5335;3,5165
18.02.2018 11:28:56;0,17112;4,5335;3,5165
18.02.2018 12:29:58;0,17434;4,5335;3,5165
18.02.2018 13:29:12;0,16928;4,5335;3,5165
18.02.2018 14:30:04;0,15801;4,5335;3,5165
18.02.2018 15:29:32;0,15962;4,5335;3,5165
18.02.2018 16:28:54;0,16468;4,5335;3,5165
18.02.2018 17:29:58;0,16307;4,5335;3,5165
18.02.2018 18:29:24;0,16445;4,5335;3,5165
18.02.2018 19:28:38;0,17181;4,5262;3,4799
18.02.2018 20:29:50;0,16928;4,5174;3,4799
18.02.2018 21:29:06;0,17848;4,5174;3,4799
18.02.2018 22:30:10;0,17641;4,5101;3,4799
18.02.2018 23:29:26;0,16537;4,5101;3,4799
19.02.2018 0:29:10;0,15433;4,5101;3,5165
19.02.2018 1:29:06;0,15617;4,5101;3,5165
19.02.2018 2:30:16;0,15479;4,5028;3,5165
19.02.2018 3:29:34;0,15962;4,5028;3,4799
19.02.2018 4:28:56;0,15824;4,5028;3,4799
19.02.2018 5:29:54;0,16031;4,5028;3,4799
19.02.2018 6:29:08;0,16169;4,5028;3,4432
19.02.2018 7:30:08;0,17526;4,5028;3,4432
19.02.2018 8:29:30;0,18446;4,5028;3,4432
19.02.2018 9:29:44;0,18377;4,4954;3,4432
19.02.2018 10:30:12;0,18262;4,4808;3,4432
19.02.2018 11:28:50;0,17848;4,4735;3,4799
19.02.2018 12:29:32;0,17227;4,45;3,4799
19.02.2018 13:30:56;0,16836;4,428;3,4799
19.02.2018 14:29:54;0,17595;4,428;3,4799
19.02.2018 15:30:38;0,17503;4,4207;3,4432
19.02.2018 16:29:44;0,17204;4,4134;3,4432
19.02.2018 17:29:54;0,16583;4,4134;3,4432
19.02.2018 18:29:50;0,1702;4,4134;3,4432
19.02.2018 19:29:36;0,18032;4,4134;3,4799
19.02.2018 20:29:20;0,17894;4,4134;3,4432
19.02.2018 21:29:10;0,17434;4,4134;3,4432
19.02.2018 22:28:42;0,16974;4,4134;3,4432
19.02.2018 23:30:22;0,17066;4,4207;3,4799
20.02.2018 0:30:46;0,17227;4,4207;3,5165
20.02.2018 1:30:00;0,16353;4,4427;3,5531
20.02.2018 2:30:00;0,1587;4,4735;3,6264
20.02.2018 3:30:06;0,15295;4,4954;3,6264
20.02.2018 4:30:24;0,16215;4,5174;3,5897
20.02.2018 5:30:38;0,16629;4,5335;3,5897
20.02.2018 6:28:54;0,1679;4,5482;3,5531
20.02.2018 7:29:18;0,17365;4,5628;3,5531
20.02.2018 8:29:26;0,17204;4,5702;3,5165
20.02.2018 9:29:30;0,17158;4,5702;3,5165
20.02.2018 10:29:18;0,17411;4,5628;3,5165
20.02.2018 11:29:02;0,17664;4,5555;3,5531
20.02.2018 12:29:04;0,17296;4,5555;3,5531
20.02.2018 13:29:00;0,15732;4,5482;3,5531
20.02.2018 14:28:48;0,16123;4,5482;3,5165
20.02.2018 15:30:18;0,15893;4,5482;3,5165
20.02.2018 16:29:54;0,16123;4,5482;3,5165
20.02.2018 17:29:22;0,16859;4,5555;3,5165
20.02.2018 18:29:18;0,17572;4,5555;3,4799
20.02.2018 19:29:32;0,17526;4,5628;3,4799
20.02.2018 20:29:50;0,17273;4,5628;3,4799
20.02.2018 21:29:42;0,1794;4,5555;3,4432
20.02.2018 22:30:10;0,17963;4,5628;3,4799
20.02.2018 23:30:40;0,17411;4,5628;3,4799
21.02.2018 0:29:40;0,16192;4,5555;3,4799
21.02.2018 1:30:38;0,16238;4,5628;3,4799
21.02.2018 2:29:00;0,16974;4,5628;3,4799
21.02.2018 3:29:22;0,1633;4,5628;3,4799
21.02.2018 4:29:24;0,15732;4,5702;3,4799
21.02.2018 5:29:54;0,15525;4,5702;3,4799
21.02.2018 6:30:28;0,17112;4,5702;3,4799
21.02.2018 7:29:06;0,18745;4,5775;3,4432
21.02.2018 8:29:36;0,19297;4,5775;3,4432
21.02.2018 9:30:08;0,18722;4,5702;3,4432
21.02.2018 10:30:12;0,18009;4,5555;3,4432
21.02.2018 11:29:28;0,18055;4,5482;3,4432
21.02.2018 12:29:00;0,18423;4,5335;3,4799
21.02.2018 13:28:38;0,17365;4,5262;3,4799
21.02.2018 14:30:34;0,17526;4,5174;3,4799
21.02.2018 15:30:16;0,16652;4,5174;3,4799
21.02.2018 16:30:00;0,16767;4,5174;3,4799
21.02.2018 17:29:56;0,17917;4,5174;3,4432
21.02.2018 18:30:18;0,19481;4,5174;3,4432
21.02.2018 19:30:42;0,20171;4,5174;3,4066
21.02.2018 20:29:10;0,2001;4,5101;3,4066
21.02.2018 21:29:24;0,19941;4,5028;3,4066
21.02.2018 22:29:42;0,20148;4,4954;3,4066
21.02.2018 23:30:16;0,19412;4,4881;3,4432
22.02.2018 0:31:34;0,18676;4,4881;3,4432
22.02.2018 1:29:24;0,18584;4,4881;3,4432
22.02.2018 2:30:44;0,18883;4,4954;3,4432
22.02.2018 3:29:22;0,19389;4,4954;3,4432
22.02.2018 4:29:56;0,19619;4,4954;3,4432
22.02.2018 5:30:30;0,19688;4,5028;3,4432
22.02.2018 6:29:32;0,19596;4,5028;3,4432
22.02.2018 7:29:42;0,2024;4,5028;3,4432
22.02.2018 8:30:04;0,20723;4,5028;3,4432
22.02.2018 9:30:44;0,20493;4,4954;3,4066
22.02.2018 10:29:02;0,2047;4,4881;3,4066
22.02.2018 11:29:18;0,19757;4,4735;3,4432
22.02.2018 12:29:26;0,19481;4,45;3,4432
22.02.2018 13:29:54;0,19757;4,4427;3,4799
22.02.2018 14:30:18;0,21344;4,4427;3,4799
22.02.2018 15:30:30;0,20585;4,45;3,4799
22.02.2018 16:28:38;0,19366;4,4573;3,4799
22.02.2018 17:30:40;0,1909;4,4573;3,4432
22.02.2018 18:29:02;0,19619;4,4661;3,4432
22.02.2018 19:29:00;0,20286;4,4808;3,4432
22.02.2018 20:30:10;0,21206;4,4881;3,4066
22.02.2018 21:29:50;0,2139;4,4881;3,4066
22.02.2018 22:29:38;0,2162;4,4881;3,4066
22.02.2018 23:29:42;0,21321;4,4881;3,4066
23.02.2018 0:30:12;0,21413;4,4954;3,4432
23.02.2018 1:29:24;0,21114;4,5028;3,4432
23.02.2018 2:29:56;0,207;4,5101;3,4432
23.02.2018 3:29:40;0,20585;4,5101;3,4432
23.02.2018 4:29:20;0,20746;4,5101;3,4432
23.02.2018 5:28:40;0,22241;4,5174;3,4432
23.02.2018 6:29:56;0,23161;4,5101;3,4066
23.02.2018 7:29:28;0,23943;4,5028;3,4066
23.02.2018 8:29:38;0,23092;4,5028;3,4066
23.02.2018 9:29:58;0,23414;4,4954;3,37
23.02.2018 10:30:26;0,23299;4,4808;3,4066
23.02.2018 11:28:46;0,20838;4,45;3,4432
23.02.2018 12:29:00;0,21942;4,4735;3,4066
23.02.2018 13:30:10;0,22287;4,4808;3,4432
23.02.2018 14:29:36;0,2139;4,4881;3,4432
23.02.2018 15:30:46;0,2024;4,5028;3,4799
23.02.2018 16:29:34;0,2254;4,5262;3,4799
23.02.2018 17:29:46;0,24449;4,5482;3,4799
23.02.2018 18:30:08;0,24403;4,5628;3,4432
23.02.2018 19:30:38;0,24311;4,5775;3,4432
23.02.2018 20:29:20;0,24426;4,5863;3,4066
23.02.2018 21:29:48;0,24495;4,5936;3,4066
23.02.2018 22:30:02;0,24219;4,5936;3,4066
23.02.2018 23:30:10;0,23414;4,5936;3,4066
24.02.2018 0:30:34;0,23736;4,6009;3,4066
24.02.2018 1:30:46;0,23782;4,6009;3,4432
24.02.2018 2:28:56;0,23207;4,6083;3,4432
24.02.2018 3:28:56;0,23069;4,6083;3,4432
24.02.2018 4:29:02;0,23414;4,6156;3,4432
24.02.2018 5:29:04;0,23874;4,6156;3,4432
24.02.2018 6:29:28;0,23552;4,6229;3,4432
24.02.2018 7:29:36;0,24173;4,6302;3,4432
24.02.2018 8:30:16;0,25231;4,6302;3,4066
24.02.2018 9:29:24;0,26289;4,6376;3,4066
24.02.2018 10:29:48;0,26611;4,6302;3,4066
24.02.2018 11:29:36;0,26243;4,6229;3,4432
24.02.2018 12:30:06;0,25691;4,6083;3,4799
24.02.2018 13:30:22;0,2484;4,6009;3,4432
24.02.2018 14:30:20;0,24288;4,6083;3,4432
24.02.2018 15:30:02;0,23667;4,6156;3,4432
24.02.2018 16:29:52;0,23483;4,6156;3,4432
24.02.2018 17:29:38;0,24081;4,6229;3,4066
24.02.2018 18:29:22;0,24311;4,6302;3,4066
24.02.2018 19:28:54;0,24426;4,6302;3,4066
24.02.2018 20:28:30;0,2438;4,6302;3,4066
24.02.2018 21:30:26;0,24127;4,6376;3,4066
24.02.2018 22:30:08;0,23897;4,6449;3,37
24.02.2018 23:30:16;0,23713;4,6537;3,4066
25.02.2018 0:30:10;0,23391;4,6537;3,4066
25.02.2018 1:30:32;0,23207;4,661;3,4432
25.02.2018 2:28:34;0,23161;4,6683;3,4066
25.02.2018 3:30:06;0,22931;4,6683;3,4066
25.02.2018 4:29:42;0,23299;4,6757;3,4066
25.02.2018 5:29:22;0,2346;4,683;3,4066
25.02.2018 6:28:52;0,23483;4,683;3,4066
25.02.2018 7:28:28;0,2369;4,683;3,4066
25.02.2018 8:30:16;0,2438;4,683;3,4066
25.02.2018 9:29:56;0,24909;4,6903;3,37
25.02.2018 10:29:52;0,25622;4,683;3,37
25.02.2018 11:29:26;0,24863;4,6757;3,37
25.02.2018 12:28:50;0,2415;4,661;3,4066
25.02.2018 13:30:16;0,2369;4,661;3,4066
25.02.2018 14:30:06;0,23046;4,6683;3,4066
25.02.2018 15:29:52;0,22471;4,6683;3,4066
25.02.2018 16:29:16;0,22471;4,6683;3,4066
25.02.2018 17:29:00;0,22908;4,6757;3,37
25.02.2018 18:28:46;0,24311;4,6757;3,37
25.02.2018 19:30:36;0,24886;4,6757;3,3333
25.02.2018 20:28:42;0,25185;4,6757;3,3333
25.02.2018 21:29:58;0,25392;4,6683;3,3333
25.02.2018 22:29:56;0,24932;4,661;3,3333
25.02.2018 23:30:34;0,2461;4,6537;3,3333
26.02.2018 0:29:04;0,24403;4,6449;3,37
26.02.2018 1:29:54;0,24334;4,6537;3,37
26.02.2018 2:28:56;0,24196;4,6376;3,37
26.02.2018 3:29:20;0,24219;4,6302;3,37
26.02.2018 4:29:44;0,24265;4,6229;3,37
26.02.2018 5:30:00;0,2438;4,6229;3,3333
26.02.2018 6:30:28;0,25047;4,6156;3,3333
26.02.2018 7:28:56;0,26128;4,6156;3,3333
26.02.2018 8:29:06;0,26358;4,6156;3,3333
26.02.2018 9:30:46;0,2576;4,6009;3,3333
26.02.2018 10:30:06;0,25668;4,5702;3,3333
26.02.2018 11:30:02;0,25162;4,5482;3,3333
26.02.2018 12:29:48;0,24886;4,5262;3,37
26.02.2018 13:29:38;0,24633;4,5028;3,37
26.02.2018 14:29:26;0,2415;4,5028;3,37
26.02.2018 15:29:18;0,23069;4,5101;3,37
26.02.2018 16:28:52;0,22678;4,5174;3,37
26.02.2018 17:30:18;0,23759;4,5174;3,3333
26.02.2018 18:28:50;0,24403;4,5174;3,3333
26.02.2018 19:29:28;0,25507;4,5335;3,3333
26.02.2018 20:29:46;0,25875;4,5335;3,3333
26.02.2018 21:29:50;0,2553;4,5335;3,3333
26.02.2018 22:29:52;0,25369;4,5262;3,3333
26.02.2018 23:30:04;0,24886;4,5262;3,3333
27.02.2018 0:29:20;0,24035;4,5101;3,3333
27.02.2018 1:30:02;0,2415;4,5028;3,37
27.02.2018 2:28:46;0,24035;4,5101;3,37
27.02.2018 3:29:12;0,23782;4,5028;3,37
27.02.2018 4:29:36;0,23621;4,4954;3,37
27.02.2018 5:30:06;0,24288;4,4954;3,37
27.02.2018 6:28:58;0,24426;4,4954;3,3333
27.02.2018 7:29:36;0,25576;4,4954;3,3333
27.02.2018 8:30:44;0,26404;4,4954;3,2967
27.02.2018 9:30:18;0,26542;4,4954;3,2967
27.02.2018 10:29:44;0,26473;4,4808;3,3333
27.02.2018 11:29:18;0,25944;4,4573;3,3333
27.02.2018 12:30:54;0,25944;4,4354;3,37
27.02.2018 13:30:32;0,24794;4,428;3,37
27.02.2018 14:30:12;0,24518;4,4354;3,37
27.02.2018 15:29:58;0,24219;4,4427;3,37
27.02.2018 16:29:42;0,24035;4,45;3,37
27.02.2018 17:29:20;0,2461;4,4573;3,3333
27.02.2018 18:29:58;0,25438;4,45;3,3333
27.02.2018 19:30:54;0,26381;4,4573;3,2967
27.02.2018 20:30:18;0,27002;4,4573;3,2967
27.02.2018 21:28:46;0,2714;4,45;3,2967
27.02.2018 22:29:04;0,26818;4,4427;3,2967
27.02.2018 23:29:48;0,25898;4,4354;3,2967
28.02.2018 0:31:00;0,253;4,4354;3,2967
28.02.2018 1:30:48;0,25116;4,428;3,3333
28.02.2018 2:29:16;0,24679;4,428;3,3333
28.02.2018 3:30:00;0,24265;4,4207;3,3333
28.02.2018 4:30:34;0,24403;4,4207;3,3333
28.02.2018 5:29:24;0,24656;4,4207;3,3333
28.02.2018 6:29:50;0,24817;4,4207;3,3333
28.02.2018 7:29:56;0,25576;4,4207;3,2967
28.02.2018 8:30:44;0,26588;4,4134;3,2967
28.02.2018 9:30:32;0,26703;4,4061;3,2967
28.02.2018 10:30:08;0,26657;4,3987;3,2601
28.02.2018 11:29:52;0,2668;4,3899;3,2967
28.02.2018 12:29:20;0,26358;4,368;3,2967
28.02.2018 13:30:52;0,25346;4,346;3,2967
28.02.2018 14:30:26;0,25093;4,3387;3,2967
28.02.2018 15:29:58;0,25093;4,3225;3,3333
28.02.2018 16:29:04;0,25507;4,3152;3,2967
28.02.2018 17:29:14;0,25668;4,3006;3,2967
28.02.2018 18:29:36;0,25691;4,2859;3,2967
28.02.2018 19:29:14;0,29417;4,2625;3,2601
28.02.2018 20:29:22;0,27048;4,2478;3,2601
28.02.2018 21:29:30;0,25116;4,2258;3,2601
28.02.2018 22:29:44;0,24633;4,2112;3,2601
28.02.2018 23:29:50;0,24863;4,1951;3,2601
01.03.2018 0:30:10;0,24518;4,1877;3,2967
01.03.2018 1:28:56;0,24334;4,1804;3,2967
01.03.2018 2:29:40;0,24058;4,1731;3,2967
01.03.2018 3:30:20;0,24104;4,1731;3,2967
01.03.2018 4:29:10;0,24012;4,1731;3,3333
01.03.2018 5:29:52;0,24702;4,1804;3,2967
01.03.2018 6:29:10;0,25645;4,1877;3,2967
01.03.2018 7:29:46;0,26289;4,1877;3,2967
01.03.2018 8:30:38;0,2668;4,1951;3,2967
01.03.2018 9:29:06;0,26128;4,2024;3,2967
01.03.2018 10:29:36;0,25806;4,2112;3,2967
01.03.2018 11:30:00;0,25047;4,2024;3,2967
01.03.2018 12:30:40;0,25185;4,2024;3,3333
01.03.2018 13:29:20;0,23782;4,1877;3,3333
01.03.2018 14:30:00;0,22954;4,1877;3,3333
01.03.2018 15:28:56;0,22862;4,1877;3,37
01.03.2018 16:29:40;0,23069;4,1877;3,3333
01.03.2018 17:30:02;0,23506;4,1804;3,3333
01.03.2018 18:30:20;0,23805;4,1877;3,2967
01.03.2018 19:28:56;0,24035;4,1877;3,2967
01.03.2018 20:29:14;0,2415;4,1951;3,2967
01.03.2018 21:29:36;0,24449;4,1951;3,2967
01.03.2018 22:30:02;0,24265;4,2024;3,3333
01.03.2018 23:30:12;0,23414;4,2112;3,3333
02.03.2018 0:28:42;0,2231;4,2185;3,37
02.03.2018 1:29:10;0,21712;4,2332;3,37
02.03.2018 2:29:02;0,21804;4,2405;3,37
02.03.2018 3:29:10;0,22126;4,2478;3,37
02.03.2018 4:29:16;0,21781;4,2625;3,37
02.03.2018 5:29:34;0,21942;4,2786;3,3333
02.03.2018 6:29:50;0,22517;4,2932;3,3333
02.03.2018 7:30:22;0,23621;4,3006;3,3333
02.03.2018 8:29:12;0,24334;4,3079;3,3333
02.03.2018 9:30:12;0,24771;4,3079;3,3333
02.03.2018 10:29:20;0,24978;4,3079;3,2967
02.03.2018 11:30:40;0,24219;4,3006;3,3333
02.03.2018 12:30:26;0,23506;4,3006;3,3333
02.03.2018 13:29:58;0,22448;4,3006;3,3333
02.03.2018 14:29:44;0,21528;4,3006;3,3333
02.03.2018 15:29:34;0,2162;4,3079;3,3333
02.03.2018 16:29:20;0,2185;4,3079;3,3333
02.03.2018 17:29:24;0,22333;4,3006;3,2967
02.03.2018 18:30:06;0,22655;4,2859;3,2967
02.03.2018 19:28:54;0,2323;4,2859;3,2967
02.03.2018 20:29:14;0,23;4,2859;3,2967
02.03.2018 21:29:32;0,23483;4,2859;3,2967
02.03.2018 22:29:44;0,23414;4,2859;3,2967
02.03.2018 23:29:52;0,22839;4,2786;3,2967
03.03.2018 0:30:14;0,21942;4,2551;3,2967
03.03.2018 1:29:30;0,21919;4,2478;3,2967
03.03.2018 2:30:22;0,21804;4,2551;3,3333
03.03.2018 3:29:14;0,21666;4,2551;3,2967
03.03.2018 4:29:38;0,2162;4,2551;3,2967
03.03.2018 5:29:52;0,22517;4,2551;3,2967
03.03.2018 6:30:12;0,22747;4,2551;3,2967
03.03.2018 7:28:32;0,23299;4,2551;3,2601
03.03.2018 8:28:40;0,23575;4,2551;3,2967
03.03.2018 9:28:38;0,23391;4,2478;3,2601
03.03.2018 10:28:48;0,23713;4,2478;3,2967
03.03.2018 11:29:04;0,23138;4,2405;3,2967
03.03.2018 12:29:26;0,23023;4,2332;3,3333
03.03.2018 13:29:42;0,22471;4,2332;3,3333
03.03.2018 14:29:58;0,22172;4,2258;3,37
03.03.2018 15:30:06;0,22241;4,2258;3,3333
03.03.2018 16:30:08;0,22241;4,2258;3,3333
03.03.2018 17:28:22;0,22195;4,2258;3,2967
03.03.2018 18:30:08;0,22563;4,2332;3,2967
03.03.2018 19:30:12;0,22839;4,2332;3,2601
03.03.2018 20:28:30;0,22885;4,2332;3,2601
03.03.2018 21:28:36;0,22471;4,2332;3,2601
03.03.2018 22:28:38;0,22264;4,2332;3,2601
03.03.2018 23:28:20;0,21689;4,2405;3,2601
04.03.2018 0:29:22;0,21597;4,2405;3,2601
04.03.2018 1:29:58;0,2162;4,2551;3,2967
04.03.2018 2:28:56;0,20746;4,2625;3,2967
04.03.2018 3:29:52;0,20631;4,2713;3,2967
04.03.2018 4:28:50;0,20493;4,2786;3,2967
04.03.2018 5:29:54;0,20378;4,2859;3,2967
04.03.2018 6:28:48;0,20447;4,2932;3,2967
04.03.2018 7:29:36;0,20861;4,3006;3,2967
04.03.2018 8:30:26;0,22816;4,2932;3,2967
04.03.2018 9:29:28;0,22701;4,3079;3,2601
04.03.2018 10:30:18;0,22908;4,3152;3,2601
04.03.2018 11:29:22;0,2231;4,3152;3,2967
04.03.2018 12:30:12;0,21781;4,3152;3,2967
04.03.2018 13:29:24;0,20723;4,3225;3,2601
04.03.2018 14:30:24;0,20769;4,3225;3,2601
04.03.2018 15:29:22;0,20838;4,3225;3,2967
04.03.2018 16:30:12;0,21896;4,3299;3,2967
04.03.2018 17:29:16;0,21298;4,3299;3,2967
04.03.2018 18:30:16;0,2185;4,3387;3,2601
04.03.2018 19:29:16;0,22195;4,346;3,2601
04.03.2018 20:30:14;0,22632;4,346;3,2601
04.03.2018 21:29:18;0,23207;4,346;3,2601
04.03.2018 22:30:10;0,22862;4,346;3,2601
04.03.2018 23:29:02;0,21919;4,3533;3,2601
05.03.2018 0:30:34;0,21436;4,3533;3,2601
05.03.2018 1:29:12;0,2116;4,3606;3,2601
05.03.2018 2:28:52;0,20378;4,368;3,2601
05.03.2018 3:29:40;0,20493;4,368;3,2601
05.03.2018 4:28:46;0,20746;4,3753;3,2601
05.03.2018 5:29:54;0,20631;4,3826;3,2601
05.03.2018 6:29:06;0,20654;4,3899;3,2601
05.03.2018 7:30:10;0,22103;4,3987;3,2234
05.03.2018 8:29:08;0,22586;4,4061;3,2234
05.03.2018 9:30:02;0,22379;4,3987;3,2234
05.03.2018 10:29:24;0,21482;4,3899;3,2601
05.03.2018 11:30:08;0,21091;4,3753;3,2967
05.03.2018 12:29:02;0,20654;4,368;3,2967
05.03.2018 13:29:50;0,20355;4,368;3,2967
05.03.2018 14:30:34;0,19113;4,3826;3,2967
05.03.2018 15:29:20;0,18791;4,3899;3,2967
05.03.2018 16:29:48;0,18975;4,3987;3,2967
05.03.2018 17:30:18;0,19159;4,4134;3,2601
05.03.2018 18:29:08;0,20286;4,4207;3,2601
05.03.2018 19:29:50;0,21666;4,4354;3,2234
05.03.2018 20:30:28;0,23437;4,45;3,2234
05.03.2018 21:29:02;0,22954;4,4573;3,2234
05.03.2018 22:29:30;0,22241;4,4573;3,2234
05.03.2018 23:30:06;0,2139;4,4573;3,2234
06.03.2018 0:28:48;0,20838;4,4573;3,2601
06.03.2018 1:29:56;0,20631;4,4661;3,2601
06.03.2018 2:28:58;0,20125;4,4735;3,2967
06.03.2018 3:29:16;0,20309;4,4735;3,2967
06.03.2018 4:29:40;0,19964;4,4881;3,2967
06.03.2018 5:30:10;0,20562;4,4954;3,2967
06.03.2018 6:29:32;0,21781;4,5028;3,2967
06.03.2018 7:30:24;0,22908;4,5101;3,2967
06.03.2018 8:29:34;0,23322;4,5174;3,2967
06.03.2018 9:28:58;0,2254;4,5174;3,2967
06.03.2018 10:30:04;0,2185;4,5174;3,2967
06.03.2018 11:29:18;0,19182;4,5101;3,2967
06.03.2018 12:30:38;0,18998;4,5101;3,3333
06.03.2018 13:29:36;0,20401;4,5101;3,3333
06.03.2018 14:28:54;0,20838;4,5174;3,3333
06.03.2018 15:30:12;0,2024;4,5174;3,3333
06.03.2018 16:29:14;0,19458;4,5174;3,2967
06.03.2018 17:30:42;0,20286;4,5174;3,2967
06.03.2018 18:29:22;0,20493;4,5174;3,2967
06.03.2018 19:29:54;0,20654;4,5262;3,2601
06.03.2018 20:28:58;0,21206;4,5262;3,2601
06.03.2018 21:29:16;0,21804;4,5174;3,2601
06.03.2018 22:29:40;0,2185;4,5101;3,2601
06.03.2018 23:30:08;0,20562;4,5101;3,2601
07.03.2018 0:28:36;0,19435;4,5101;3,2601
07.03.2018 1:30:02;0,19113;4,5101;3,2601
07.03.2018 2:28:34;0,19044;4,5101;3,2967
07.03.2018 3:28:54;0,19527;4,5174;3,2967
07.03.2018 4:29:06;0,1955;4,5174;3,2967
07.03.2018 5:29:22;0,1978;4,5262;3,2601
07.03.2018 6:29:46;0,19849;4,5262;3,2601
07.03.2018 7:30:08;0,20769;4,5335;3,2601
07.03.2018 8:28:40;0,20769;4,5335;3,2601
07.03.2018 9:29:04;0,21022;4,5262;3,2601
07.03.2018 10:29:20;0,21344;4,5262;3,2601
07.03.2018 11:29:36;0,20654;4,5174;3,2234
07.03.2018 12:29:46;0,20171;4,5101;3,2601
07.03.2018 13:30:14;0,1932;4,5028;3,2601
07.03.2018 14:28:48;0,17572;4,5028;3,2601
07.03.2018 15:29:06;0,18722;4,4954;3,2601
07.03.2018 16:29:38;0,19251;4,4954;3,2601
07.03.2018 17:30:08;0,18699;4,4808;3,1502
07.03.2018 18:28:34;0,18998;4,4661;3,1136
07.03.2018 19:28:46;0,19205;4,45;3,1502
07.03.2018 20:29:12;0,19274;4,4427;3,1868
07.03.2018 21:29:38;0,19642;4,4354;3,1868
07.03.2018 22:30:02;0,19159;4,4354;3,1868
07.03.2018 23:28:30;0,18929;4,428;3,1868
08.03.2018 0:29:02;0,18285;4,428;3,2234
08.03.2018 1:29:32;0,18032;4,4354;3,2234
08.03.2018 2:29:52;0,18377;4,4354;3,2234
08.03.2018 3:30:24;0,17756;4,4427;3,2234
08.03.2018 4:29:00;0,17595;4,4573;3,2234
08.03.2018 5:30:08;0,17756;4,4661;3,2234
08.03.2018 6:29:12;0,17963;4,4661;3,2234
08.03.2018 7:30:10;0,18492;4,4735;3,2234
08.03.2018 8:29:18;0,1955;4,4808;3,2234
08.03.2018 9:30:14;0,20194;4,4881;3,2234
08.03.2018 10:29:24;0,19458;4,4881;3,2234
08.03.2018 11:30:18;0,19343;4,4881;3,2234
08.03.2018 12:29:28;0,19343;4,4881;3,2234
08.03.2018 13:28:56;0,19274;4,5174;3,2601
08.03.2018 14:29:52;0,18768;4,5555;3,2601
08.03.2018 15:29:02;0,18515;4,5775;3,2601
08.03.2018 16:30:08;0,1794;4,5936;3,2601
08.03.2018 17:29:14;0,18883;4,5863;3,2967
08.03.2018 18:30:10;0,19343;4,5702;3,2967
08.03.2018 19:29:30;0,19021;4,5702;3,2967
08.03.2018 20:30:30;0,1817;4,5702;3,2601
08.03.2018 21:29:38;0,18423;4,5702;3,2601
08.03.2018 22:28:42;0,1863;4,5628;3,2234
08.03.2018 23:29:42;0,18331;4,5628;3,2234
09.03.2018 0:29:08;0,17388;4,5628;3,2234
09.03.2018 1:30:50;0,17296;4,5702;3,2601
