Date; Q; P; Tg
22.09.2017 21:28:54;0,08257;1,2852;12,2344
22.09.2017 22:28:42;0,08004;1,2852;12,2344
22.09.2017 23:28:50;0,07337;1,2925;12,2344
23.09.2017 0:29:04;0,06854;1,3013;12,2344
23.09.2017 1:29:32;0,06601;1,3013;12,2344
23.09.2017 2:28:08;0,06371;1,2852;12,2344
23.09.2017 3:28:20;0,06072;1,3013;12,2344
23.09.2017 4:28:34;0,06463;1,3013;12,2344
23.09.2017 5:28:38;0,0667;1,3013;12,1978
23.09.2017 6:28:44;0,07751;1,3013;12,1978
23.09.2017 7:27:58;0,08671;1,3013;12,1978
23.09.2017 8:29:00;0,09246;1,3013;12,1612
23.09.2017 9:29:02;0,09568;1,2925;12,1612
23.09.2017 10:29:20;0,09223;1,2925;12,2344
23.09.2017 11:27:44;0,0897;1,2925;12,2711
23.09.2017 12:27:28;0,09614;1,2852;12,3077
23.09.2017 13:28:00;0,1104;1,2852;12,3443
23.09.2017 14:28:34;0,09453;1,2852;12,3443
23.09.2017 15:27:28;0,08993;1,2852;12,3443
23.09.2017 16:28:04;0,07912;1,2852;12,3443
23.09.2017 17:28:56;0,06164;1,2852;12,3443
23.09.2017 18:28:56;0,07084;1,2852;12,2711
23.09.2017 19:28:56;0,06256;1,2925;12,2344
23.09.2017 20:28:10;0,08372;1,2925;12,1978
23.09.2017 21:27:46;0,08556;1,2925;12,1978
23.09.2017 22:28:52;0,08188;1,2925;12,1978
23.09.2017 23:28:18;0,0805;1,2925;12,1978
24.09.2017 0:28:04;0,08372;1,3013;12,1978
24.09.2017 1:28:30;0,08395;1,3013;12,1978
24.09.2017 2:27:46;0,08303;1,3013;12,1978
24.09.2017 3:28:56;0,08326;1,3013;12,1978
24.09.2017 4:28:28;0,08326;1,3013;12,1612
24.09.2017 5:28:38;0,08303;1,3013;12,1612
24.09.2017 6:28:40;0,10741;1,3013;12,1612
24.09.2017 7:29:08;0,10672;1,3013;12,1612
24.09.2017 8:27:54;0,11224;1,3013;12,1612
24.09.2017 9:28:08;0,11569;1,2925;12,1612
24.09.2017 10:29:04;0,10396;1,2852;12,1978
24.09.2017 11:28:14;0,09545;1,2852;12,2344
24.09.2017 12:28:56;0,10051;1,2852;12,3077
24.09.2017 13:28:40;0,0943;1,2852;12,3443
24.09.2017 14:28:16;0,0828;1,2852;12,3443
24.09.2017 15:27:54;0,08878;1,2852;12,3443
24.09.2017 16:27:32;0,09798;1,2852;12,3077
24.09.2017 17:28:40;0,09591;1,2925;12,3077
24.09.2017 18:28:50;0,09407;1,2925;12,2711
24.09.2017 19:29:26;0,09522;1,2925;12,1978
24.09.2017 20:28:36;0,1012;1,2925;12,1612
24.09.2017 21:28:54;0,09683;1,2925;12,1612
24.09.2017 22:28:42;0,09177;1,2925;12,1245
24.09.2017 23:28:08;0,0828;1,2925;12,1612
25.09.2017 0:28:52;0,08004;1,3013;12,1612
25.09.2017 1:27:58;0,07751;1,3013;12,1612
25.09.2017 2:29:24;0,07636;1,3013;12,1612
25.09.2017 3:28:16;0,07636;1,3013;12,1245
25.09.2017 4:27:54;0,07728;1,3013;12,1245
25.09.2017 5:29:32;0,04899;1,3013;12,1245
25.09.2017 6:28:00;0,08372;1,3013;12,1245
25.09.2017 7:27:42;0,11224;1,2925;12,0879
25.09.2017 8:29:04;0,11799;1,2925;12,0879
25.09.2017 9:28:24;0,12811;1,2925;12,1245
25.09.2017 10:28:34;0,10948;1,2925;12,1612
25.09.2017 11:28:34;0,08901;1,2852;12,1978
25.09.2017 12:28:32;0,10511;1,2779;12,2344
25.09.2017 13:28:36;0,10189;1,2705;12,2711
25.09.2017 14:28:32;0,09982;1,2632;12,2711
25.09.2017 15:28:10;0,08855;1,2559;12,2711
25.09.2017 16:28:38;0,08809;1,2632;12,2711
25.09.2017 17:28:28;0,09131;1,2705;12,2344
25.09.2017 18:29:40;0,08878;1,2779;12,1978
25.09.2017 19:28:54;0,06532;1,2852;12,1245
25.09.2017 20:27:58;0,08901;1,2852;12,1245
25.09.2017 21:29:10;0,09177;1,2852;12,0879
25.09.2017 22:27:54;0,08579;1,2925;12,0879
25.09.2017 23:28:26;0,08165;1,2925;12,0879
26.09.2017 0:28:26;0,0782;1,2925;12,0879
26.09.2017 1:29:26;0,07774;1,3013;12,0879
26.09.2017 2:28:14;0,07613;1,3013;12,0879
26.09.2017 3:28:40;0,07797;1,3013;12,0879
26.09.2017 4:29:16;0,08004;1,3013;12,0879
26.09.2017 5:28:48;0,07889;1,3086;12,0513
26.09.2017 6:29:18;0,10465;1,3013;12,0513
26.09.2017 7:28:18;0,12489;1,3013;12,0513
26.09.2017 8:28:52;0,12604;1,3013;12,0513
26.09.2017 9:29:18;0,10051;1,3013;12,0879
26.09.2017 10:27:50;0,10534;1,2925;12,1245
26.09.2017 11:28:50;0,09959;1,2852;12,1612
26.09.2017 12:29:08;0,08004;1,2852;12,1978
26.09.2017 13:28:14;0,07935;1,2779;12,1978
26.09.2017 14:29:24;0,07728;1,2779;12,2344
26.09.2017 15:28:34;0,0667;1,2779;12,1978
26.09.2017 16:29:48;0,06279;1,2779;12,1978
26.09.2017 17:28:00;0,08395;1,2779;12,1612
26.09.2017 18:28:40;0,07222;1,2779;12,1245
26.09.2017 19:29:00;0,08625;1,2852;12,0879
26.09.2017 20:29:08;0,1058;1,2852;12,0513
26.09.2017 21:28:18;0,1127;1,2852;12,0513
26.09.2017 22:29:16;0,10994;1,2925;12,0147
26.09.2017 23:28:22;0,09982;1,2925;12,0147
27.09.2017 0:28:20;0,08211;1,3013;12,0513
27.09.2017 1:28:50;0,08487;1,3013;12,0513
27.09.2017 2:28:08;0,08349;1,3013;12,0513
27.09.2017 3:28:52;0,07567;1,3086;12,0147
27.09.2017 4:28:02;0,07452;1,3086;12,0147
27.09.2017 5:29:10;0,08326;1,3086;12,0147
27.09.2017 6:27:54;0,09177;1,3086;12,0147
27.09.2017 7:27:36;0,10557;1,3013;11,978
27.09.2017 8:29:02;0,11201;1,3013;12,0147
27.09.2017 9:28:24;0,11224;1,3013;12,0147
27.09.2017 10:29:20;0,07061;1,3013;12,0513
27.09.2017 11:28:40;0,0713;1,2925;12,0879
27.09.2017 12:29:26;0,08694;1,2852;12,1245
27.09.2017 13:28:00;0,08441;1,2852;12,1612
27.09.2017 14:27:42;0,07912;1,2852;12,1612
27.09.2017 15:28:16;0,07475;1,2779;12,1612
27.09.2017 16:28:46;0,07774;1,2852;12,1245
27.09.2017 17:29:34;0,09476;1,2852;12,1245
27.09.2017 18:28:32;0,07268;1,2852;12,0879
27.09.2017 19:29:50;0,07889;1,2925;12,0513
27.09.2017 20:28:28;0,09867;1,2925;12,0147
27.09.2017 21:28:58;0,10074;1,2925;12,0147
27.09.2017 22:27:28;0,09545;1,3013;11,978
27.09.2017 23:28:44;0,08717;1,3013;11,978
28.09.2017 0:29:26;0,05704;1,3086;12,0147
28.09.2017 1:28:14;0,08786;1,3086;12,0147
28.09.2017 2:28:46;0,08395;1,3086;12,0147
28.09.2017 3:29:24;0,0828;1,3086;12,0147
28.09.2017 4:28:12;0,08211;1,3086;12,0147
28.09.2017 5:28:54;0,08326;1,3086;11,978
28.09.2017 6:29:20;0,10097;1,3086;11,978
28.09.2017 7:28:16;0,12236;1,3013;11,978
28.09.2017 8:28:48;0,12811;1,3013;11,978
28.09.2017 9:29:44;0,13892;1,2925;11,978
28.09.2017 10:28:50;0,13777;1,2852;11,978
28.09.2017 11:30:08;0,13179;1,2852;11,978
28.09.2017 12:29:10;0,12673;1,2779;11,978
28.09.2017 13:30:14;0,1196;1,2779;12,0147
28.09.2017 14:29:28;0,10603;1,2852;12,0147
28.09.2017 15:28:42;0,11086;1,2779;12,0147
28.09.2017 16:30:08;0,11339;1,2779;12,0147
28.09.2017 17:28:28;0,09499;1,2852;12,0147
28.09.2017 18:28:42;0,08924;1,2852;12,0147
28.09.2017 19:29:22;0,11086;1,2852;11,978
28.09.2017 20:28:14;0,11822;1,2925;11,978
28.09.2017 21:28:34;0,11776;1,2925;11,978
28.09.2017 22:28:48;0,11339;1,2925;11,978
28.09.2017 23:29:22;0,09867;1,3013;12,0147
29.09.2017 0:28:20;0,10212;1,3013;12,0513
29.09.2017 1:28:00;0,09798;1,3086;12,0147
29.09.2017 2:28:04;0,09614;1,3086;12,0147
29.09.2017 3:28:52;0,09591;1,3086;12,0147
29.09.2017 4:29:44;0,09706;1,3086;12,0147
29.09.2017 5:28:42;0,09821;1,3086;12,0147
29.09.2017 6:29:26;0,10787;1,3086;11,978
29.09.2017 7:28:24;0,14007;1,3013;11,978
29.09.2017 8:30:08;0,14674;1,3013;11,978
29.09.2017 9:29:12;0,15617;1,2925;11,978
29.09.2017 10:31:56;0,15019;1,2852;11,978
29.09.2017 11:29:20;0,12788;1,2852;12,0147
29.09.2017 12:29:04;0,11546;1,2852;12,0147
29.09.2017 13:28:44;0,12443;1,2779;12,0147
29.09.2017 14:30:18;0,11937;1,2852;12,0513
29.09.2017 15:29:48;0,11316;1,2779;12,0513
29.09.2017 16:29:34;0,11523;1,2852;12,0147
29.09.2017 17:27:56;0,07659;1,2925;12,0147
29.09.2017 18:28:38;0,11086;1,2852;11,978
29.09.2017 19:29:20;0,10603;1,2925;11,978
29.09.2017 20:27:36;0,13662;1,2925;11,9414
29.09.2017 21:28:52;0,1426;1,2925;11,9414
29.09.2017 22:28:06;0,14076;1,2925;11,9414
29.09.2017 23:27:42;0,1334;1,2925;11,978
30.09.2017 0:28:12;0,02967;1,316;11,978
30.09.2017 1:28:46;0,02806;1,3086;11,978
30.09.2017 2:29:18;0,09614;1,3013;11,978
30.09.2017 3:29:14;0,10189;1,3013;11,978
30.09.2017 4:28:08;0,04347;1,3086;11,9414
30.09.2017 5:28:44;0,07107;1,3086;11,9414
30.09.2017 6:29:16;0,1035;1,3013;11,9414
30.09.2017 7:28:54;0,11247;1,3013;11,9414
30.09.2017 8:29:00;0,11316;1,3013;11,9414
30.09.2017 9:29:18;0,12144;1,2925;11,9414
30.09.2017 10:28:00;0,12374;1,2925;11,9414
30.09.2017 11:28:36;0,11891;1,2925;11,9414
30.09.2017 12:29:12;0,12466;1,2925;11,9414
30.09.2017 13:27:58;0,13202;1,2852;11,9414
30.09.2017 14:28:44;0,12972;1,2852;11,9414
30.09.2017 15:29:28;0,12903;1,2852;11,9414
30.09.2017 16:28:14;0,12949;1,2852;11,9414
30.09.2017 17:29:02;0,13317;1,2852;11,9048
30.09.2017 18:27:54;0,14099;1,2852;11,9048
30.09.2017 19:28:36;0,1449;1,2925;11,9048
30.09.2017 20:28:30;0,03082;1,3086;11,9048
30.09.2017 21:28:30;0,15272;1,2925;11,9048
30.09.2017 22:28:04;0,17319;1,2852;11,9048
30.09.2017 23:27:48;0,0276;1,3086;11,9048
01.10.2017 0:28:28;0,16767;1,2779;11,9414
01.10.2017 1:28:40;0,03174;1,3086;11,9414
01.10.2017 2:28:22;0,02231;1,3013;11,9048
01.10.2017 3:28:42;0,13685;1,2925;11,9048
01.10.2017 4:28:58;0,0299;1,3086;11,9048
01.10.2017 5:27:42;0,14099;1,2852;11,8681
01.10.2017 6:28:22;0,11454;1,2925;11,8681
01.10.2017 7:29:06;0,1633;1,2779;11,9048
01.10.2017 8:28:54;0,11615;1,2925;11,8681
01.10.2017 9:28:34;0,13478;1,2925;11,8681
01.10.2017 10:27:50;0,13432;1,2925;11,8681
01.10.2017 11:27:46;0,13202;1,2925;11,8681
01.10.2017 12:28:32;0,12558;1,2852;11,8681
01.10.2017 13:29:16;0,11914;1,2925;11,8681
01.10.2017 14:28:06;0,11454;1,2852;11,8681
01.10.2017 15:28:42;0,11523;1,2852;11,8681
01.10.2017 16:29:24;0,12673;1,2852;11,8681
01.10.2017 17:28:32;0,12006;1,2925;11,8681
01.10.2017 18:28:50;0,11845;1,2852;11,8681
01.10.2017 19:28:10;0,1242;1,2925;11,8681
01.10.2017 20:28:36;0,13294;1,2852;11,8681
01.10.2017 21:28:56;0,13041;1,2925;11,8315
01.10.2017 22:27:54;0,12351;1,2925;11,8315
01.10.2017 23:28:06;0,11132;1,3013;11,8315
02.10.2017 0:27:26;0,10074;1,3013;11,8681
02.10.2017 1:28:42;0,09982;1,3013;11,8681
02.10.2017 2:29:02;0,09821;1,3013;11,8681
02.10.2017 3:27:52;0,09775;1,3013;11,8315
02.10.2017 4:28:36;0,09775;1,3013;11,8315
02.10.2017 5:28:56;0,09729;1,3086;11,8315
02.10.2017 6:27:54;0,11615;1,3013;11,8315
02.10.2017 7:28:40;0,11983;1,3013;11,7949
02.10.2017 8:28:52;0,09798;1,3013;11,8315
02.10.2017 9:30:02;0,10212;1,3013;11,8315
02.10.2017 10:30:12;0,12075;1,2925;11,7949
02.10.2017 11:29:26;0,09338;1,3013;11,8681
02.10.2017 12:28:20;0,08257;1,3013;11,8681
02.10.2017 13:29:46;0,1173;1,2852;11,8315
02.10.2017 14:29:16;0,11661;1,2852;11,7949
02.10.2017 15:28:24;0,10741;1,2925;11,7949
02.10.2017 16:28:18;0,10971;1,2925;11,7582
02.10.2017 17:29:14;0,09637;1,3013;11,7582
02.10.2017 18:28:04;0,11914;1,3013;11,7582
02.10.2017 19:28:42;0,13616;1,2925;11,7582
02.10.2017 20:27:40;0,13938;1,2925;11,7582
02.10.2017 21:28:30;0,14467;1,2925;11,7582
02.10.2017 22:27:34;0,14766;1,2925;11,7582
02.10.2017 23:28:14;0,13432;1,2925;11,7582
03.10.2017 0:29:04;0,12857;1,3013;11,7949
03.10.2017 1:27:56;0,12719;1,3013;11,7949
03.10.2017 2:27:48;0,12742;1,3013;11,7582
03.10.2017 3:27:50;0,11684;1,3013;11,7582
03.10.2017 4:28:02;0,11799;1,3086;11,7582
03.10.2017 5:28:10;0,13248;1,3013;11,7216
03.10.2017 6:28:14;0,14191;1,3013;11,7216
03.10.2017 7:28:10;0,1725;1,2925;11,7216
03.10.2017 8:28:02;0,17595;1,2925;11,7216
03.10.2017 9:28:52;0,17595;1,2925;11,7216
03.10.2017 10:29:48;0,15594;1,2925;11,7216
03.10.2017 11:28:38;0,16008;1,2925;11,7582
03.10.2017 12:28:34;0,15801;1,2852;11,7582
03.10.2017 13:28:50;0,15019;1,2779;11,7216
03.10.2017 14:29:22;0,1219;1,2852;11,7216
03.10.2017 15:28:44;0,14467;1,2852;11,7582
03.10.2017 16:27:38;0,13547;1,2852;11,7216
03.10.2017 17:29:48;0,14237;1,2852;11,7216
03.10.2017 18:27:52;0,12121;1,2925;11,7216
03.10.2017 19:27:40;0,15226;1,2852;11,685
03.10.2017 20:28:42;0,15272;1,2852;11,685
03.10.2017 21:28:24;0,15134;1,2852;11,7216
03.10.2017 22:27:30;0,13179;1,2925;11,685
03.10.2017 23:28:30;0,12305;1,3013;11,685
04.10.2017 0:28:22;0,11385;1,3013;11,7216
04.10.2017 1:28:20;0,10925;1,3013;11,7216
04.10.2017 2:28:06;0,10833;1,3013;11,685
04.10.2017 3:29:36;0,1058;1,3013;11,685
04.10.2017 4:28:00;0,10419;1,3013;11,6484
04.10.2017 5:28:36;0,10396;1,3013;11,6484
04.10.2017 6:29:00;0,13294;1,2925;11,6484
04.10.2017 7:28:42;0,14398;1,2925;11,6484
04.10.2017 8:27:54;0,14122;1,2925;11,6484
04.10.2017 9:29:06;0,14168;1,2925;11,6484
04.10.2017 10:29:28;0,14053;1,2925;11,6484
04.10.2017 11:28:50;0,14053;1,2925;11,6484
04.10.2017 12:30:02;0,14053;1,2925;11,7949
04.10.2017 13:29:40;0,13616;1,2925;11,8681
04.10.2017 14:28:04;0,15709;1,2852;11,8681
04.10.2017 15:29:06;0,17296;1,2779;11,8315
04.10.2017 16:30:30;0,17066;1,2779;11,7949
04.10.2017 17:29:46;0,13064;1,2852;11,7582
04.10.2017 18:29:28;0,13616;1,2852;11,7216
04.10.2017 19:28:02;0,14306;1,2852;11,7216
04.10.2017 20:28:20;0,15571;1,2779;11,7216
04.10.2017 21:28:46;0,1518;1,2852;11,7216
04.10.2017 22:28:56;0,12949;1,2925;11,685
04.10.2017 23:28:54;0,13041;1,2925;11,685
05.10.2017 0:28:16;0,12374;1,2925;11,685
05.10.2017 1:27:28;0,11983;1,2925;11,685
05.10.2017 2:28:20;0,11477;1,2925;11,685
05.10.2017 3:28:04;0,12397;1,2925;11,685
05.10.2017 4:28:18;0,11293;1,3013;11,685
05.10.2017 5:28:38;0,14191;1,2925;11,6484
05.10.2017 6:28:50;0,14559;1,2852;11,6117
05.10.2017 7:29:00;0,14812;1,2852;11,6117
05.10.2017 8:29:16;0,15019;1,2925;11,6117
05.10.2017 9:29:34;0,14628;1,2925;11,6117
05.10.2017 10:28:18;0,14651;1,2852;11,5751
05.10.2017 11:28:54;0,14237;1,2925;11,5385
05.10.2017 12:28:38;0,14191;1,2925;11,5385
05.10.2017 13:28:16;0,13869;1,2852;11,5385
05.10.2017 14:28:36;0,13593;1,2852;11,4652
05.10.2017 15:29:28;0,12811;1,2852;11,4652
05.10.2017 16:27:54;0,13225;1,2852;11,5018
05.10.2017 17:27:48;0,13156;1,2852;11,5018
05.10.2017 18:28:40;0,11753;1,2852;11,5018
05.10.2017 19:28:42;0,12949;1,2852;11,5018
05.10.2017 20:28:54;0,13501;1,2852;11,5018
05.10.2017 21:28:58;0,15364;1,2852;11,5018
05.10.2017 22:28:02;0,14582;1,2925;11,5385
05.10.2017 23:29:18;0,12006;1,3013;11,5385
06.10.2017 0:27:52;0,11362;1,3013;11,5751
06.10.2017 1:27:50;0,11201;1,2925;11,5751
06.10.2017 2:29:18;0,12098;1,2925;11,5751
06.10.2017 3:27:58;0,09614;1,3013;11,5751
06.10.2017 4:28:16;0,06624;1,3086;11,5751
06.10.2017 5:27:36;0,02944;1,3086;11,5385
06.10.2017 6:28:38;0,10143;1,3013;11,5385
06.10.2017 7:28:06;0,12627;1,2925;11,5385
06.10.2017 8:27:46;0,12972;1,2925;11,5385
06.10.2017 9:28:44;0,13409;1,2852;11,5385
06.10.2017 10:29:26;0,14352;1,2852;11,5018
06.10.2017 11:29:54;0,14168;1,2852;11,5018
06.10.2017 12:29:18;0,09982;1,2925;11,5018
06.10.2017 13:29:54;0,12236;1,2925;11,5385
06.10.2017 14:28:14;0,11362;1,2925;11,5018
06.10.2017 15:28:44;0,12972;1,2852;11,5018
06.10.2017 16:29:08;0,1311;1,2852;11,5018
06.10.2017 17:29:20;0,12627;1,2925;11,5018
06.10.2017 18:27:38;0,12857;1,2852;11,4652
06.10.2017 19:27:56;0,12512;1,2925;11,4652
06.10.2017 20:29:00;0,11224;1,2925;11,4652
06.10.2017 21:28:18;0,10281;1,3013;11,4652
06.10.2017 22:28:48;0,10994;1,3013;11,4652
06.10.2017 23:29:18;0,10511;1,3013;11,5018
07.10.2017 0:27:34;0,09844;1,3013;11,5018
07.10.2017 1:28:40;0,07728;1,3086;11,4652
07.10.2017 2:27:46;0,10051;1,3013;11,4652
07.10.2017 3:29:08;0,09453;1,3086;11,4652
07.10.2017 4:29:48;0,08372;1,3013;11,4286
07.10.2017 5:28:24;0,11937;1,3013;11,3919
07.10.2017 6:29:26;0,03634;1,3086;11,3919
07.10.2017 7:28:18;0,11109;1,3013;11,3919
07.10.2017 8:28:42;0,11224;1,3013;11,3919
07.10.2017 9:29:12;0,14145;1,2925;11,3553
07.10.2017 10:28:12;0,13363;1,2925;11,3553
07.10.2017 11:28:34;0,12972;1,2925;11,3553
07.10.2017 12:28:12;0,12305;1,2852;11,3553
07.10.2017 13:27:22;0,09798;1,2925;11,3553
07.10.2017 14:28:36;0,10235;1,2925;11,3553
07.10.2017 15:28:24;0,09453;1,2925;11,3553
07.10.2017 16:28:00;0,09913;1,3013;11,3553
07.10.2017 17:28:52;0,10258;1,2925;11,3187
07.10.2017 18:28:24;0,11339;1,2925;11,2821
07.10.2017 19:28:56;0,11362;1,2925;11,2821
07.10.2017 20:29:28;0,11385;1,2925;11,2821
07.10.2017 21:28:10;0,0828;1,3013;11,2821
07.10.2017 22:28:42;0,10511;1,3013;11,2821
07.10.2017 23:28:10;0,12167;1,3013;11,2821
08.10.2017 0:27:40;0,10028;1,3086;11,2821
08.10.2017 1:28:40;0,10235;1,3086;11,2821
08.10.2017 2:28:04;0,10166;1,3086;11,2821
08.10.2017 3:27:16;0,09798;1,316;11,2821
08.10.2017 4:29:42;0,03519;1,316;11,2454
08.10.2017 5:28:40;0,12489;1,3013;11,2454
08.10.2017 6:29:28;0,13478;1,3013;11,2088
08.10.2017 7:28:44;0,13018;1,3013;11,2454
08.10.2017 8:29:22;0,1311;1,3013;11,2454
08.10.2017 9:27:50;0,14329;1,3013;11,2454
08.10.2017 10:28:06;0,0782;1,3086;11,2454
08.10.2017 11:28:36;0,11914;1,3013;11,2454
08.10.2017 12:29:28;0,14352;1,2852;11,2821
08.10.2017 13:27:54;0,15778;1,2779;11,2821
08.10.2017 14:27:56;0,14191;1,2925;11,2821
08.10.2017 15:28:38;0,12397;1,2852;11,2821
08.10.2017 16:29:36;0,13731;1,2779;11,2821
08.10.2017 17:28:16;0,13616;1,2852;11,2454
08.10.2017 18:28:02;0,14168;1,2852;11,2454
08.10.2017 19:28:30;0,16514;1,2852;11,2088
08.10.2017 20:29:12;0,12949;1,2925;11,2088
08.10.2017 21:28:02;0,15525;1,2852;11,1722
08.10.2017 22:28:48;0,13846;1,2925;11,1722
08.10.2017 23:29:38;0,12926;1,2925;11,2088
09.10.2017 0:28:14;0,12972;1,2925;11,2088
09.10.2017 1:28:42;0,12535;1,2925;11,2454
09.10.2017 2:29:36;0,11155;1,2925;11,2454
09.10.2017 3:28:16;0,12719;1,2925;11,2454
09.10.2017 4:28:12;0,13731;1,2925;11,2088
09.10.2017 5:28:58;0,15456;1,2852;11,2088
09.10.2017 6:28:14;0,16468;1,2852;11,1722
09.10.2017 7:29:08;0,161;1,2852;11,1355
09.10.2017 8:27:42;0,15111;1,2852;11,1355
09.10.2017 9:28:54;0,1564;1,2852;11,1355
09.10.2017 10:28:40;0,14858;1,2852;11,1355
09.10.2017 11:29:24;0,15433;1,2852;11,0989
09.10.2017 12:28:26;0,15732;1,2852;11,0989
09.10.2017 13:29:30;0,17411;1,2779;11,0989
09.10.2017 14:28:32;0,16284;1,2852;11,0989
09.10.2017 15:29:22;0,14145;1,2852;11,0623
09.10.2017 16:28:26;0,14283;1,2925;11,0989
09.10.2017 17:29:30;0,1357;1,2925;11,0989
09.10.2017 18:28:24;0,1242;1,2925;11,0989
09.10.2017 19:28:44;0,13363;1,2925;11,0989
09.10.2017 20:28:46;0,14904;1,2925;11,0623
09.10.2017 21:28:42;0,14007;1,2925;11,0623
09.10.2017 22:28:28;0,12466;1,3013;11,0623
09.10.2017 23:28:18;0,13846;1,3013;11,0989
10.10.2017 0:28:10;0,12995;1,2925;11,0989
10.10.2017 1:29:12;0,12351;1,3013;11,1355
10.10.2017 2:28:12;0,11086;1,3013;11,1355
10.10.2017 3:29:02;0,10488;1,3013;11,0989
10.10.2017 4:28:10;0,13823;1,2925;11,0989
10.10.2017 5:28:26;0,12282;1,3013;11,0623
10.10.2017 6:28:00;0,13432;1,3013;11,0623
10.10.2017 7:27:52;0,14927;1,2925;11,0623
10.10.2017 8:28:24;0,14605;1,3013;11,0623
10.10.2017 9:30:26;0,14835;1,2925;11,0623
10.10.2017 10:29:10;0,14973;1,2925;11,0623
10.10.2017 11:28:46;0,14352;1,2925;11,0623
10.10.2017 12:29:48;0,12535;1,2925;11,0256
10.10.2017 13:28:28;0,12811;1,2925;11,0256
10.10.2017 14:29:48;0,12788;1,2925;11,0256
10.10.2017 15:29:38;0,13018;1,2852;11,0256
10.10.2017 16:29:34;0,14766;1,2852;10,989
10.10.2017 17:29:14;0,15778;1,2852;10,989
10.10.2017 18:28:28;0,17112;1,2779;10,989
10.10.2017 19:29:34;0,17595;1,2779;10,9524
10.10.2017 20:28:44;0,18492;1,2779;10,9524
10.10.2017 21:29:26;0,18722;1,2779;10,9524
10.10.2017 22:27:24;0,18193;1,2852;10,9524
10.10.2017 23:29:00;0,17572;1,2852;10,9524
11.10.2017 0:27:50;0,16054;1,2925;10,989
11.10.2017 1:28:34;0,14191;1,2925;10,989
11.10.2017 2:29:44;0,14973;1,2925;10,989
11.10.2017 3:28:30;0,14812;1,2925;10,989
11.10.2017 4:28:54;0,16376;1,2852;10,989
11.10.2017 5:28:42;0,13524;1,2925;10,9158
11.10.2017 6:28:30;0,14904;1,2925;10,9158
11.10.2017 7:28:32;0,15686;1,2852;10,9158
11.10.2017 8:28:26;0,16698;1,2852;10,9158
11.10.2017 9:29:34;0,17434;1,2852;10,9158
11.10.2017 10:28:00;0,16353;1,2852;10,9158
11.10.2017 11:28:36;0,14306;1,2852;10,9158
11.10.2017 12:29:24;0,14697;1,2779;10,9158
11.10.2017 13:28:42;0,12006;1,2852;10,9158
11.10.2017 14:29:00;0,13363;1,2779;10,9524
11.10.2017 15:30:20;0,13202;1,2852;10,9524
11.10.2017 16:29:44;0,17273;1,2779;10,9524
11.10.2017 17:28:48;0,17986;1,2779;10,9524
11.10.2017 18:29:04;0,18837;1,2779;10,9524
11.10.2017 19:29:12;0,19297;1,2779;10,9524
11.10.2017 20:29:12;0,19044;1,2779;10,9524
11.10.2017 21:27:58;0,18032;1,2779;10,9524
11.10.2017 22:29:00;0,1748;1,2779;10,9524
11.10.2017 23:28:12;0,16767;1,2852;10,989
12.10.2017 0:29:02;0,15663;1,2852;10,989
12.10.2017 1:28:08;0,14628;1,2852;10,989
12.10.2017 2:29:02;0,14651;1,2852;10,989
12.10.2017 3:28:20;0,12581;1,2925;10,989
12.10.2017 4:29:12;0,1334;1,2925;10,9524
12.10.2017 5:28:16;0,12328;1,2925;10,9158
12.10.2017 6:29:16;0,12811;1,2925;10,9158
12.10.2017 7:28:22;0,13961;1,2925;10,9158
12.10.2017 8:29:10;0,1357;1,2925;10,9158
12.10.2017 9:30:10;0,15019;1,2852;10,9158
12.10.2017 10:30:22;0,1518;1,2852;10,9158
12.10.2017 11:29:54;0,13248;1,2925;10,9158
12.10.2017 12:28:40;0,13041;1,2852;10,9158
12.10.2017 13:29:54;0,12696;1,2852;10,9158
12.10.2017 14:29:08;0,12673;1,2852;10,9158
12.10.2017 15:28:46;0,1334;1,2852;10,8791
12.10.2017 16:28:44;0,1357;1,2852;10,8791
12.10.2017 17:28:42;0,11385;1,2925;10,8791
12.10.2017 18:27:56;0,13432;1,2852;10,8791
12.10.2017 19:28:38;0,18239;1,2705;10,8791
12.10.2017 20:28:14;0,17342;1,2705;10,8791
12.10.2017 21:28:12;0,17112;1,2779;10,8791
12.10.2017 22:29:10;0,16468;1,2779;10,8425
12.10.2017 23:28:34;0,13961;1,2852;10,8791
13.10.2017 0:29:30;0,1196;1,2925;10,9158
13.10.2017 1:28:56;0,13432;1,2852;10,9158
13.10.2017 2:28:12;0,12765;1,2852;10,9158
13.10.2017 3:28:06;0,12627;1,2852;10,9158
13.10.2017 4:28:30;0,12834;1,2852;10,8791
13.10.2017 5:29:52;0,14927;1,2852;10,8425
13.10.2017 6:29:26;0,1173;1,2925;10,8425
13.10.2017 7:28:58;0,12673;1,2925;10,8425
13.10.2017 8:28:34;0,12995;1,2925;10,8425
13.10.2017 9:28:00;0,1403;1,2925;10,8425
13.10.2017 10:29:30;0,14168;1,2925;10,8425
13.10.2017 11:28:24;0,11845;1,2925;10,8425
13.10.2017 12:28:34;0,12489;1,2852;10,8425
13.10.2017 13:28:44;0,12857;1,2852;10,8425
13.10.2017 14:27:58;0,12742;1,2852;10,8425
13.10.2017 15:29:12;0,06325;1,2925;10,8425
13.10.2017 16:29:06;0,12213;1,2852;10,8059
13.10.2017 17:28:06;0,10718;1,2925;10,8059
