Date; Q; P; Tg
06.11.2016 13:21:48;0,07199;3,8958;7,9853
06.11.2016 14:21:58;0,08625;3,898;7,9853
06.11.2016 15:22:06;0,08878;3,9022;7,9853
06.11.2016 16:22:20;0,08878;3,9088;7,9487
06.11.2016 17:22:32;0,09867;3,9158;7,9487
06.11.2016 18:22:46;0,09545;3,9231;7,9487
06.11.2016 19:21:48;0,09269;3,9301;7,9487
06.11.2016 20:22:04;0,08694;3,933;7,9487
06.11.2016 21:22:28;0,07659;3,9302;7,9121
06.11.2016 22:22:50;0,07935;3,9276;7,9487
06.11.2016 23:22:06;0,07659;3,9273;7,9487
07.11.2016 0:22:24;0,07567;3,9276;7,9853
07.11.2016 1:22:48;0,07268;3,9286;7,9853
07.11.2016 2:22:06;0,06992;3,9314;7,9853
07.11.2016 3:22:24;0,06854;3,9342;7,9853
07.11.2016 4:22:36;0,06739;3,9377;7,9853
07.11.2016 5:21:56;0,06509;3,9416;7,9487
07.11.2016 6:22:22;0,0644;3,9441;7,9487
07.11.2016 7:22:40;0,06486;3,939;7,9487
07.11.2016 8:21:58;0,06394;3,9366;7,9121
07.11.2016 9:22:16;0,06348;3,9344;7,9121
07.11.2016 10:22:36;0,06578;3,9338;7,9121
07.11.2016 11:21:58;0,06647;3,9294;7,8755
07.11.2016 12:22:16;0,06371;3,923;7,8755
07.11.2016 13:22:38;0,06279;3,9183;7,8755
07.11.2016 14:21:50;0,06509;3,914;7,8388
07.11.2016 15:22:06;0,06555;3,9106;7,8388
07.11.2016 16:22:34;0,07912;3,9079;7,8388
07.11.2016 17:22:02;0,08579;3,9067;7,8388
07.11.2016 18:22:28;0,1081;3,9051;7,8022
07.11.2016 19:21:48;0,10833;3,9036;7,8022
07.11.2016 20:22:18;0,10741;3,9017;7,8022
07.11.2016 21:22:54;0,10603;3,9004;7,8022
07.11.2016 22:22:22;0,10005;3,8995;7,8388
07.11.2016 23:22:50;0,09338;3,8999;7,8388
08.11.2016 0:22:06;0,07429;3,901;7,8388
08.11.2016 1:22:36;0,06877;3,9026;7,8755
08.11.2016 2:21:56;0,06854;3,9046;7,8755
08.11.2016 3:22:24;0,0667;3,9073;7,8388
08.11.2016 4:22:56;0,06831;3,9108;7,8388
08.11.2016 5:22:16;0,06348;3,9154;7,8388
08.11.2016 6:22:52;0,0621;3,9208;7,8388
08.11.2016 7:22:12;0,0644;3,9261;7,8388
08.11.2016 8:22:40;0,06854;3,931;7,8022
08.11.2016 9:22:00;0,07314;3,9344;7,7656
08.11.2016 10:22:38;0,07406;3,9226;7,7656
08.11.2016 11:22:08;0,07452;3,9163;7,7656
08.11.2016 12:22:42;0,06831;3,9054;7,7289
08.11.2016 13:22:12;0,06256;3,9065;7,7656
08.11.2016 14:22:48;0,06118;3,9053;7,7656
08.11.2016 15:22:18;0,06785;3,8999;7,7656
08.11.2016 16:21:48;0,0805;3,864;7,7289
08.11.2016 17:22:22;0,10258;3,8717;7,7289
08.11.2016 18:21:52;0,10373;3,8815;7,7289
08.11.2016 19:22:32;0,10373;3,8774;7,7289
08.11.2016 20:22:16;0,10396;3,8641;7,7289
08.11.2016 21:21:56;0,10787;3,8505;7,7289
08.11.2016 22:22:42;0,10419;3,838;7,7289
08.11.2016 23:22:14;0,10143;3,8261;7,7289
09.11.2016 0:22:52;0,09292;3,819;7,7289
09.11.2016 1:22:32;0,08694;3,8204;7,7289
09.11.2016 2:22:04;0,08441;3,8262;7,6923
09.11.2016 3:22:44;0,08878;3,8304;7,6923
09.11.2016 4:22:16;0,09062;3,8343;7,6923
09.11.2016 5:21:48;0,09062;3,8375;7,6923
09.11.2016 6:22:30;0,09131;3,8421;7,6923
09.11.2016 7:22:24;0,09016;3,843;7,6923
09.11.2016 8:22:00;0,08832;3,8414;7,6923
09.11.2016 10:54:22;0,08372;3,8415;7,6557
09.11.2016 11:22:34;0,08096;3,8406;7,6557
09.11.2016 12:22:08;0,07636;3,8413;7,6557
09.11.2016 13:22:40;0,0713;3,8398;7,6557
09.11.2016 14:22:20;0,07475;3,8378;7,6557
09.11.2016 15:21:56;0,07728;3,8359;7,6557
09.11.2016 16:22:38;0,08234;3,8347;7,6557
09.11.2016 17:22:22;0,10212;3,8411;7,619
09.11.2016 18:22:00;0,11638;3,8395;7,619
09.11.2016 19:22:40;0,12144;3,8385;7,5824
09.11.2016 20:22:16;0,11684;3,8365;7,619
09.11.2016 21:22:00;0,10787;3,8351;7,5824
09.11.2016 22:21:42;0,10557;3,833;7,619
09.11.2016 23:22:20;0,10258;3,8316;7,619
10.11.2016 0:06:38;0,08901;3,8308;7,619
10.11.2016 0:29:22;0,08878;3,8302;7,619
10.11.2016 1:22:38;0,0851;3,8285;7,619
10.11.2016 2:22:16;0,08464;3,8279;7,619
10.11.2016 3:22:06;0,08441;3,8293;7,619
10.11.2016 4:21:50;0,08372;3,8319;7,5824
10.11.2016 5:22:32;0,08303;3,8352;7,5824
10.11.2016 6:22:16;0,08487;3,8384;7,5824
10.11.2016 7:21:56;0,08487;3,8417;7,5824
10.11.2016 8:22:42;0,08027;3,8432;7,5458
10.11.2016 9:22:32;0,07774;3,8452;7,5458
10.11.2016 10:21:52;0,07567;3,8454;7,5458
10.11.2016 11:21:50;0,08234;3,8438;7,5092
10.11.2016 12:22:44;0,0851;3,8409;7,5092
10.11.2016 13:22:44;0,10304;3,8372;7,5092
10.11.2016 14:22:42;0,08763;3,8347;7,5092
10.11.2016 15:22:34;0,08901;3,832;7,5092
10.11.2016 16:22:24;0,09476;3,8295;7,4725
10.11.2016 17:22:20;0,10465;3,8286;7,4725
10.11.2016 18:22:12;0,0874;3,8287;7,5092
10.11.2016 19:21:58;0,11086;3,8265;7,4725
10.11.2016 20:21:40;0,11086;3,8245;7,4725
10.11.2016 21:22:48;0,11086;3,824;7,4725
10.11.2016 22:22:42;0,09614;3,8254;7,4725
10.11.2016 23:22:38;0,09315;3,8271;7,5092
11.11.2016 0:22:22;0,08303;3,829;7,5458
11.11.2016 1:22:10;0,07199;3,8298;7,5092
11.11.2016 2:21:54;0,07015;3,8303;7,5092
11.11.2016 3:21:42;0,07843;3,8319;7,5092
11.11.2016 4:22:46;0,07935;3,8342;7,5092
11.11.2016 5:22:38;0,07912;3,8363;7,5092
11.11.2016 6:22:16;0,08188;3,8377;7,5092
11.11.2016 7:21:52;0,08786;3,8388;7,4725
11.11.2016 8:21:42;0,10235;3,8378;7,4359
11.11.2016 9:22:44;0,09246;3,8373;7,4359
11.11.2016 10:22:40;0,09154;3,8372;7,4359
11.11.2016 11:22:26;0,08878;3,8357;7,3993
11.11.2016 12:22:10;0,09177;3,8307;7,3993
11.11.2016 13:22:00;0,08648;3,8312;7,3993
11.11.2016 14:21:44;0,09154;3,8299;7,3993
11.11.2016 15:22:42;0,09016;3,8298;7,3626
11.11.2016 16:21:48;0,09683;3,8293;7,3626
11.11.2016 17:22:42;0,10258;3,8307;7,3626
11.11.2016 18:22:34;0,11247;3,8286;7,3993
11.11.2016 19:22:28;0,11546;3,8243;7,3993
11.11.2016 20:22:14;0,11776;3,8219;7,3993
11.11.2016 21:22:08;0,12512;3,8188;7,3993
11.11.2016 22:22:08;0,11845;3,8283;7,4725
11.11.2016 23:22:04;0,10396;3,8381;7,4725
12.11.2016 0:21:58;0,10028;3,8457;7,4359
12.11.2016 1:21:46;0,09614;3,8526;7,3993
12.11.2016 2:21:40;0,09292;3,8575;7,3993
12.11.2016 3:22:40;0,08878;3,8628;7,3993
12.11.2016 4:22:32;0,08625;3,8653;7,3626
12.11.2016 5:22:32;0,08556;3,8603;7,3626
12.11.2016 6:22:30;0,08832;3,8556;7,326
12.11.2016 7:22:26;0,10051;3,8512;7,3626
12.11.2016 8:22:22;0,10235;3,8429;7,3626
12.11.2016 9:22:22;0,11408;3,838;7,3626
12.11.2016 10:22:32;0,10603;3,8329;7,326
12.11.2016 11:22:30;0,09936;3,8286;7,326
12.11.2016 12:22:10;0,09292;3,8268;7,326
12.11.2016 13:22:16;0,10097;3,8265;7,326
12.11.2016 14:22:20;0,10212;3,826;7,326
12.11.2016 15:22:28;0,10511;3,8279;7,326
12.11.2016 16:22:34;0,10166;3,8287;7,326
12.11.2016 17:22:42;0,10879;3,8319;7,2894
12.11.2016 18:22:38;0,11799;3,8323;7,2894
12.11.2016 19:22:42;0,12259;3,8308;7,2894
12.11.2016 20:21:44;0,12351;3,8299;7,2894
12.11.2016 21:21:50;0,12489;3,8271;7,2894
12.11.2016 22:22:08;0,11822;3,8283;7,2894
12.11.2016 23:22:16;0,11408;3,8304;7,2894
13.11.2016 0:22:44;0,1104;3,8322;7,326
13.11.2016 1:21:52;0,0966;3,8347;7,326
13.11.2016 2:22:16;0,09407;3,8402;7,326
13.11.2016 3:22:30;0,09338;3,8449;7,326
13.11.2016 4:21:42;0,09476;3,8666;7,326
13.11.2016 5:21:58;0,10212;3,8694;7,2894
13.11.2016 6:22:18;0,10212;3,8636;7,2894
13.11.2016 7:22:28;0,10672;3,8603;7,2894
13.11.2016 8:22:42;0,10626;3,8599;7,2894
13.11.2016 9:21:54;0,11431;3,8613;7,2894
13.11.2016 10:22:14;0,10879;3,8667;7,2527
13.11.2016 11:22:28;0,11201;3,8863;7,2527
13.11.2016 12:22:42;0,10902;3,9095;7,2527
13.11.2016 13:21:56;0,10649;3,9141;7,2894
13.11.2016 14:22:26;0,10534;3,9327;7,2527
13.11.2016 15:22:56;0,09108;3,9557;7,2527
13.11.2016 16:22:16;0,09131;3,9802;7,2161
13.11.2016 17:22:50;0,10327;4,0129;7,2161
13.11.2016 18:22:06;0,11937;4,0411;7,2161
13.11.2016 19:22:24;0,12627;4,0639;7,2161
13.11.2016 20:22:46;0,12604;4,0745;7,1795
13.11.2016 21:22:00;0,12052;4,0758;7,1795
13.11.2016 22:22:24;0,12121;4,066;7,1795
13.11.2016 23:22:54;0,10971;4,0487;7,2161
14.11.2016 0:22:08;0,09476;4,0309;7,2161
14.11.2016 1:22:28;0,09453;4,0173;7,2161
14.11.2016 2:21:48;0,09246;4,0102;7,2161
14.11.2016 3:22:24;0,0989;4,006;7,2161
14.11.2016 4:21:46;0,08073;4,0041;7,2161
14.11.2016 5:22:04;0,08579;4,0029;7,1795
14.11.2016 6:22:30;0,08349;4,0023;7,1795
14.11.2016 7:21:56;0,10281;4,0015;7,1795
14.11.2016 8:22:22;0,09982;4,0129;7,1795
14.11.2016 9:22:46;0,10212;4,0195;7,1429
14.11.2016 10:22:10;0,10189;4,0229;7,1429
14.11.2016 11:22:30;0,09959;4,0203;7,1429
14.11.2016 12:21:48;0,09453;4,016;7,1795
14.11.2016 13:22:18;0,08326;4,0198;7,1795
14.11.2016 14:22:44;0,0851;4,0173;7,1429
14.11.2016 15:22:08;0,07797;4,0104;6,9597
14.11.2016 16:22:36;0,0874;4,0173;7,033
14.11.2016 17:22:04;0,09752;4,0203;6,9597
14.11.2016 18:22:38;0,10465;4,0205;6,9231
14.11.2016 19:22:04;0,10465;4,0202;6,8864
14.11.2016 20:22:30;0,10649;4,0202;6,8864
14.11.2016 21:21:58;0,11132;4,0208;6,8864
14.11.2016 22:22:32;0,10488;4,0201;6,8498
14.11.2016 23:22:04;0,10189;4,0197;6,8498
15.11.2016 0:22:40;0,08119;4,0211;6,8498
15.11.2016 1:22:04;0,08073;4,0234;6,8498
15.11.2016 2:22:40;0,07751;4,0252;6,8132
15.11.2016 3:22:04;0,07659;4,0262;6,8132
15.11.2016 4:22:26;0,07889;4,0284;6,8132
15.11.2016 5:21:46;0,07935;4,0314;6,7766
15.11.2016 6:22:24;0,09154;4,0322;6,7399
15.11.2016 7:21:52;0,10442;4,0325;6,7399
15.11.2016 8:22:36;0,10764;4,0313;6,7399
15.11.2016 9:22:10;0,09867;4,031;6,7033
15.11.2016 10:21:52;0,09269;4,0366;6,7033
15.11.2016 11:22:26;0,08234;4,0432;6,7766
15.11.2016 12:22:00;0,08372;4,0449;7,326
15.11.2016 13:22:34;0,08004;4,0462;7,6557
15.11.2016 14:22:04;0,07981;4,0457;8,3516
15.11.2016 15:22:48;0,07291;4,0399;8,1685
15.11.2016 16:22:24;0,09752;4,0354;7,8388
15.11.2016 17:22:04;0,10764;4,0337;7,5824
15.11.2016 18:21:54;0,11224;4,0342;7,4725
15.11.2016 19:22:50;0,11477;4,0333;7,3993
15.11.2016 20:22:44;0,10994;4,0321;7,3626
15.11.2016 21:22:34;0,10833;4,0314;7,326
15.11.2016 22:22:30;0,10304;4,0303;7,2894
15.11.2016 23:22:12;0,08234;4,0296;7,2527
16.11.2016 0:22:10;0,07268;4,03;7,2527
16.11.2016 1:22:02;0,06785;4,0314;7,2527
16.11.2016 2:22:02;0,06831;4,0346;7,2161
16.11.2016 3:21:56;0,07015;4,0367;7,2161
16.11.2016 4:22:44;0,06808;4,039;7,1795
16.11.2016 5:22:30;0,06739;4,04;7,1795
16.11.2016 6:22:16;0,06946;4,0363;7,1429
16.11.2016 7:22:06;0,0897;4,0321;7,1429
16.11.2016 8:21:44;0,07774;4,0297;7,1429
16.11.2016 9:23:00;0,07889;4,032;7,1062
16.11.2016 10:22:40;0,08073;4,0341;7,1062
16.11.2016 11:22:24;0,09637;4,0338;7,1062
16.11.2016 12:22:02;0,09706;4,0372;7,1062
16.11.2016 13:22:50;0,10143;4,035;7,1062
16.11.2016 14:22:22;0,09246;4,0346;7,1062
16.11.2016 15:22:10;0,09177;4,0338;7,1062
16.11.2016 16:21:50;0,09499;4,0328;7,0696
16.11.2016 17:22:36;0,09292;4,032;7,0696
16.11.2016 18:22:16;0,10051;4,0297;7,033
16.11.2016 19:21:56;0,10327;4,028;7,033
16.11.2016 20:22:44;0,09982;4,0271;7,033
16.11.2016 21:22:32;0,10465;4,0275;7,033
16.11.2016 22:22:20;0,09775;4,0277;7,033
16.11.2016 23:22:14;0,07981;4,0235;7,033
17.11.2016 0:22:04;0,07084;4,0145;7,033
17.11.2016 1:21:50;0,07084;4,0102;7,033
17.11.2016 2:22:32;0,06693;4,0109;7,033
17.11.2016 3:22:20;0,06785;4,0119;7,033
17.11.2016 4:22:10;0,06486;4,0129;7,033
17.11.2016 5:22:02;0,06716;4,0147;6,9963
17.11.2016 6:22:02;0,07015;4,0173;6,9963
17.11.2016 7:21:46;0,08441;4,0177;6,9963
17.11.2016 8:22:54;0,08993;4,0165;6,9963
17.11.2016 9:22:40;0,08717;4,016;6,9597
17.11.2016 10:22:30;0,08625;4,0177;6,9597
17.11.2016 11:22:20;0,08694;4,018;6,9597
17.11.2016 12:22:16;0,0713;4,0216;6,9597
17.11.2016 13:22:06;0,07084;4,0128;6,9597
17.11.2016 14:21:58;0,07521;3,995;6,9597
17.11.2016 15:21:56;0,07843;3,9601;6,9231
17.11.2016 16:21:46;0,10465;3,9344;6,9231
17.11.2016 17:22:38;0,115;3,9158;6,9231
17.11.2016 18:22:28;0,11546;3,9033;6,9231
17.11.2016 19:22:26;0,11753;3,8905;6,9231
17.11.2016 20:22:22;0,11201;3,8729;6,9231
17.11.2016 21:22:16;0,10879;3,8594;6,9231
17.11.2016 22:22:10;0,10902;3,8504;6,9597
17.11.2016 23:22:06;0,08947;3,8456;6,9597
18.11.2016 0:21:58;0,07636;3,8448;6,9597
18.11.2016 1:22:04;0,0736;3,8454;6,9597
18.11.2016 2:22:10;0,07406;3,8468;6,9597
18.11.2016 3:22:20;0,07682;3,8484;6,9597
18.11.2016 4:22:24;0,07452;3,8508;6,9597
18.11.2016 5:22:28;0,07291;3,8546;6,9597
18.11.2016 6:22:40;0,07797;3,8558;6,9597
18.11.2016 7:22:48;0,08487;3,8575;6,9597
18.11.2016 8:21:46;0,08303;3,8582;6,9597
18.11.2016 9:21:52;0,0851;3,8583;6,9231
18.11.2016 10:22:00;0,07866;3,8586;6,9231
18.11.2016 11:22:04;0,07935;3,855;6,9231
18.11.2016 12:22:14;0,07659;3,8538;6,9597
18.11.2016 13:22:24;0,07774;3,8528;6,9231
18.11.2016 14:22:38;0,0736;3,851;6,9597
18.11.2016 15:22:46;0,07337;3,8471;6,9597
18.11.2016 16:21:48;0,09867;3,8378;6,9597
18.11.2016 17:22:06;0,09798;3,8306;6,9597
18.11.2016 18:22:14;0,10258;3,8222;6,9597
18.11.2016 19:22:22;0,10511;3,8135;6,9231
18.11.2016 20:22:32;0,09729;3,8059;6,9231
18.11.2016 21:22:42;0,09292;3,8058;6,9597
18.11.2016 22:22:48;0,09361;3,806;6,9597
18.11.2016 23:21:42;0,06946;3,8067;6,9597
19.11.2016 0:21:48;0,06279;3,81;6,9597
19.11.2016 1:22:08;0,06141;3,8142;6,9597
19.11.2016 2:22:18;0,06141;3,8189;6,9597
19.11.2016 3:22:32;0,05704;3,8245;6,9597
19.11.2016 4:22:50;0,05934;3,8316;6,9597
19.11.2016 5:21:58;0,05888;3,8397;6,9597
19.11.2016 6:22:18;0,07429;3,8487;6,9231
19.11.2016 7:22:24;0,08786;3,85;6,9597
19.11.2016 8:22:30;0,09338;3,8465;6,9597
19.11.2016 9:22:48;0,09315;3,8444;6,9231
19.11.2016 10:22:02;0,09453;3,8417;6,9231
19.11.2016 11:22:18;0,08901;3,8402;6,9231
19.11.2016 12:22:28;0,08993;3,8523;6,9231
19.11.2016 13:22:42;0,08326;3,8762;6,9231
19.11.2016 14:21:50;0,08142;3,8836;6,8864
19.11.2016 15:22:10;0,07613;3,8964;6,8864
19.11.2016 16:22:24;0,07567;3,9082;6,8864
19.11.2016 17:22:44;0,08303;3,9189;6,8864
19.11.2016 18:22:00;0,08579;3,9296;6,8864
19.11.2016 19:22:16;0,0874;3,9396;6,8498
19.11.2016 20:22:34;0,08694;3,9482;6,8498
19.11.2016 21:21:48;0,08579;3,9577;6,8498
19.11.2016 22:22:06;0,08372;3,9642;6,8498
19.11.2016 23:22:22;0,07406;3,9666;6,8864
20.11.2016 0:22:40;0,05842;3,9689;6,8864
20.11.2016 1:21:50;0,05589;3,9685;6,8864
20.11.2016 2:21:56;0,05221;3,9689;6,8864
20.11.2016 3:22:06;0,05129;3,9701;6,8864
20.11.2016 4:22:16;0,05152;3,9718;6,8864
20.11.2016 5:22:26;0,05267;3,9759;6,8498
20.11.2016 6:22:40;0,05175;3,98;6,8498
20.11.2016 7:21:44;0,05313;3,9843;6,8498
20.11.2016 8:21:58;0,05451;3,9864;6,8498
20.11.2016 9:22:06;0,0598;3,987;6,8132
20.11.2016 10:22:18;0,06279;3,9896;6,7766
20.11.2016 11:22:30;0,06164;3,9909;6,7766
20.11.2016 12:21:44;0,05957;3,9924;6,7766
20.11.2016 13:22:00;0,05796;3,9951;6,7766
20.11.2016 14:22:22;0,07061;3,9986;6,7766
20.11.2016 15:22:42;0,07705;4,0015;6,7766
20.11.2016 16:21:52;0,07958;4,0052;6,7766
20.11.2016 17:22:12;0,08579;4,0091;6,7399
20.11.2016 18:22:22;0,08717;4,0102;6,7399
20.11.2016 19:21:40;0,08993;4,0066;6,7033
20.11.2016 20:22:08;0,09223;4,0041;6,7033
20.11.2016 21:22:42;0,09085;4,0079;6,7399
20.11.2016 22:22:00;0,08556;4,0122;6,7399
20.11.2016 23:22:24;0,06486;4,0156;6,7766
21.11.2016 0:22:46;0,05543;4,0192;6,7766
21.11.2016 1:22:10;0,05198;4,0227;6,7766
21.11.2016 2:22:40;0,04945;4,026;6,7766
21.11.2016 3:21:58;0,04899;4,0299;6,7399
21.11.2016 4:22:26;0,05014;4,0358;6,7399
21.11.2016 5:21:52;0,05221;4,0491;6,7399
21.11.2016 6:22:30;0,05198;4,063;6,7033
21.11.2016 7:21:56;0,06072;4,0698;6,7033
21.11.2016 8:22:34;0,05957;4,0741;6,7033
21.11.2016 9:22:20;0,05888;4,0775;6,6667
21.11.2016 10:21:48;0,05911;4,0796;6,7399
21.11.2016 11:22:26;0,0575;4,0796;6,7766
21.11.2016 12:21:56;0,05497;4,0788;6,7033
21.11.2016 13:22:22;0,05405;4,0771;6,6667
21.11.2016 14:21:46;0,05359;4,0771;6,6667
21.11.2016 15:22:18;0,05451;4,078;6,6667
21.11.2016 16:21:44;0,07751;4,0783;6,6667
21.11.2016 17:22:26;0,08993;4,0779;6,6667
21.11.2016 18:21:56;0,09752;4,0766;6,6667
21.11.2016 19:22:44;0,09798;4,0761;6,63
21.11.2016 20:22:18;0,09568;4,0755;6,63
21.11.2016 21:21:50;0,09292;4,0755;6,63
21.11.2016 22:22:36;0,08947;4,0737;6,63
21.11.2016 23:21:58;0,07314;4,0688;6,63
22.11.2016 0:22:28;0,05911;4,0662;6,6667
22.11.2016 1:22:04;0,05589;4,0656;6,6667
22.11.2016 2:22:48;0,0552;4,0663;6,6667
22.11.2016 3:22:14;0,05681;4,0676;6,6667
22.11.2016 4:21:40;0,05405;4,0702;6,6667
22.11.2016 5:22:16;0,05681;4,0728;6,6667
22.11.2016 6:21:40;0,05612;4,0722;6,63
22.11.2016 7:22:24;0,06486;4,0693;6,63
22.11.2016 8:21:46;0,0644;4,0642;6,63
22.11.2016 9:22:24;0,0644;4,0585;6,63
22.11.2016 10:22:04;0,06463;4,0523;6,63
22.11.2016 11:22:40;0,06325;4,0485;6,5934
22.11.2016 12:22:04;0,06394;4,0469;6,63
22.11.2016 13:22:40;0,06371;4,0449;6,6667
22.11.2016 14:22:16;0,06992;4,0413;6,6667
22.11.2016 15:22:08;0,07245;4,0419;6,6667
22.11.2016 16:21:44;0,09752;4,0424;6,6667
22.11.2016 17:22:28;0,10235;4,0413;6,6667
22.11.2016 18:22:08;0,11109;4,0395;6,7033
22.11.2016 19:21:48;0,10971;4,0379;6,6667
22.11.2016 20:22:44;0,10281;4,0416;6,6667
22.11.2016 21:22:30;0,09844;4,0617;6,63
22.11.2016 22:22:32;0,09453;4,0756;6,63
22.11.2016 23:22:16;0,07912;4,0812;6,63
23.11.2016 0:22:08;0,06325;4,0715;6,6667
23.11.2016 1:21:54;0,05934;4,0652;6,6667
23.11.2016 2:21:42;0,06095;4,0607;6,6667
23.11.2016 3:22:44;0,0575;4,0586;6,6667
23.11.2016 4:22:36;0,05842;4,058;6,6667
23.11.2016 5:22:36;0,05911;4,0585;6,6667
23.11.2016 6:22:26;0,05888;4,0594;6,6667
23.11.2016 7:22:14;0,07521;4,0597;6,63
23.11.2016 8:22:00;0,08119;4,0589;6,63
23.11.2016 9:21:40;0,09821;4,0574;6,5934
23.11.2016 10:22:40;0,08234;4,0565;6,5934
23.11.2016 11:22:26;0,0805;4,0557;6,5934
23.11.2016 12:22:14;0,07728;4,0539;6,63
23.11.2016 13:22:06;0,07728;4,0524;6,63
23.11.2016 14:21:56;0,07475;4,051;6,63
23.11.2016 15:21:48;0,06624;4,0496;6,63
23.11.2016 16:22:38;0,08671;4,0494;6,63
23.11.2016 17:22:26;0,09591;4,0489;6,5934
23.11.2016 18:22:14;0,10511;4,0466;6,5934
23.11.2016 19:21:46;0,10948;4,0353;6,5934
23.11.2016 20:22:24;0,10511;4,0214;6,5934
23.11.2016 21:22:02;0,10258;4,0077;6,5934
23.11.2016 22:22:50;0,10557;3,9994;6,5934
23.11.2016 23:22:24;0,09085;3,9983;6,5934
24.11.2016 0:21:54;0,06647;3,9988;6,63
24.11.2016 1:22:40;0,06256;4,0006;6,63
24.11.2016 2:22:22;0,0621;4,0017;6,63
24.11.2016 3:22:04;0,06141;4,0037;6,5934
24.11.2016 4:21:44;0,06302;4,0057;6,5934
24.11.2016 5:22:30;0,06256;4,0081;6,5934
24.11.2016 6:22:22;0,06509;4,011;6,5934
24.11.2016 7:22:12;0,07268;4,0139;6,5934
24.11.2016 8:21:56;0,08349;4,0161;6,5568
24.11.2016 9:22:50;0,08901;4,0173;6,5568
24.11.2016 10:22:36;0,0851;4,0189;6,5201
24.11.2016 11:22:24;0,08142;4,0203;6,5201
24.11.2016 12:22:16;0,07843;4,0215;6,5201
24.11.2016 13:22:06;0,0828;4,0222;6,5201
24.11.2016 14:22:04;0,08027;4,0225;6,4835
24.11.2016 15:21:50;0,07958;4,0229;6,5201
24.11.2016 16:22:42;0,10212;4,0231;6,5201
24.11.2016 17:22:30;0,11109;4,0229;6,4835
24.11.2016 18:22:18;0,10442;4,0231;6,4835
24.11.2016 19:22:08;0,115;4,0226;6,4835
24.11.2016 20:22:02;0,10603;4,0229;6,4835
24.11.2016 21:22:08;0,10051;4,0229;6,4835
24.11.2016 22:22:02;0,09798;4,0227;6,4835
24.11.2016 23:21:50;0,07176;4,0238;6,5201
25.11.2016 0:22:44;0,06486;4,025;6,5201
25.11.2016 1:22:34;0,0644;4,0264;6,5201
25.11.2016 2:22:30;0,06141;4,0283;6,5201
25.11.2016 3:22:24;0,06279;4,0295;6,5201
25.11.2016 4:22:24;0,0621;4,0308;6,5201
25.11.2016 5:22:36;0,06164;4,0331;6,5201
25.11.2016 6:22:34;0,06233;4,0379;6,4835
25.11.2016 7:22:32;0,08211;4,0409;6,4835
25.11.2016 8:22:24;0,08395;4,0435;6,4835
25.11.2016 9:22:34;0,08395;4,0463;6,4835
25.11.2016 10:22:46;0,07429;4,0475;6,4469
25.11.2016 11:22:46;0,06762;4,049;6,4835
25.11.2016 12:22:44;0,06762;4,0487;6,4469
25.11.2016 13:22:34;0,06532;4,046;6,4469
25.11.2016 14:22:34;0,05842;4,044;6,4103
25.11.2016 15:22:30;0,08556;4,0425;6,4103
25.11.2016 16:22:28;0,09246;4,0435;6,4103
25.11.2016 17:22:28;0,10051;4,044;6,4103
25.11.2016 18:22:30;0,10488;4,0361;6,4103
25.11.2016 19:22:32;0,10787;4,0231;6,4103
25.11.2016 20:22:34;0,10718;3,9976;6,4103
25.11.2016 21:22:40;0,10465;3,9636;6,4103
25.11.2016 22:22:42;0,10488;3,9479;6,4103
25.11.2016 23:22:46;0,09085;3,9417;6,4103
26.11.2016 0:21:42;0,06831;3,9372;6,4469
26.11.2016 1:21:46;0,06486;3,9447;6,4469
26.11.2016 2:21:54;0,06509;3,95;6,4103
26.11.2016 3:22:04;0,06463;3,9533;6,4103
26.11.2016 4:22:16;0,06256;3,9569;6,4103
26.11.2016 5:22:28;0,07728;3,9716;6,4103
26.11.2016 6:22:40;0,08901;3,9846;6,4103
26.11.2016 7:21:42;0,09614;3,9961;6,4103
26.11.2016 8:22:00;0,09775;4,007;6,4103
26.11.2016 9:22:12;0,10097;4,0172;6,3736
26.11.2016 10:22:22;0,10327;4,0255;6,3736
26.11.2016 11:22:32;0,10212;4,0292;6,337
26.11.2016 12:22:40;0,10074;4,0309;6,337
26.11.2016 13:21:50;0,09246;4,0318;6,337
26.11.2016 14:22:02;0,0851;4,0309;6,337
26.11.2016 15:22:12;0,08878;4,0279;6,3736
26.11.2016 16:22:24;0,08993;4,0285;6,3736
26.11.2016 17:22:42;0,09338;4,0283;6,3736
26.11.2016 18:21:58;0,09752;4,0284;6,3736
26.11.2016 19:22:16;0,10511;4,028;6,3736
26.11.2016 20:22:38;0,10143;4,0272;6,337
26.11.2016 21:22:00;0,10074;4,0263;6,337
26.11.2016 22:22:24;0,10028;4,0263;6,337
26.11.2016 23:22:42;0,07866;4,026;6,3736
27.11.2016 0:21:58;0,06831;4,0263;6,3736
27.11.2016 1:22:20;0,06831;4,0267;6,3736
27.11.2016 2:22:40;0,06486;4,0282;6,3736
27.11.2016 3:21:52;0,0621;4,03;6,3736
27.11.2016 4:22:04;0,06325;4,0312;6,3736
27.11.2016 5:22:26;0,06325;4,0312;6,3736
27.11.2016 6:22:44;0,06532;4,0316;6,3736
27.11.2016 7:22:02;0,07636;4,0323;6,3736
27.11.2016 8:22:34;0,07981;4,0318;6,337
27.11.2016 9:21:52;0,08418;4,0305;6,337
27.11.2016 10:22:18;0,07659;4,0314;6,337
27.11.2016 11:22:46;0,07314;4,0325;6,337
27.11.2016 12:21:56;0,07659;4,0334;6,337
