Date; Q; P; Tg
26.07.2014 10:22:22;0,0253;3,9852;12,2344
26.07.2014 11:22:38;0,02438;4,0121;12,2711
26.07.2014 12:22:42;0,02254;4,0365;12,3443
26.07.2014 13:22:40;0,02185;4,0365;12,3443
26.07.2014 14:22:38;0,02116;4,0487;12,381
26.07.2014 15:22:40;0,02024;4,0609;12,4176
26.07.2014 16:22:36;0,01978;4,0731;12,4176
26.07.2014 17:22:36;0,01909;4,0853;12,381
26.07.2014 18:22:34;0,02024;4,1;12,381
26.07.2014 19:21:52;0,02162;4,1122;12,3443
26.07.2014 20:22:40;0,02231;4,1122;12,2711
26.07.2014 21:22:38;0,02507;4,1122;12,2344
26.07.2014 22:22:40;0,02691;4,1122;12,1978
26.07.2014 23:22:36;0,02139;4,1244;12,1612
27.07.2014 0:22:40;0,00943;4,1244;12,1612
27.07.2014 1:22:42;0,00598;4,1244;12,1978
27.07.2014 2:22:40;0,00483;4,1366;12,1978
27.07.2014 3:22:36;0,00414;4,1366;12,1978
27.07.2014 4:22:40;0,00391;4,1488;12,1978
27.07.2014 5:22:32;0,00414;4,1488;12,1612
27.07.2014 6:22:18;0,00506;4,1611;12,1612
27.07.2014 7:22:32;0,01265;4,1611;12,1612
27.07.2014 8:22:34;0,01656;4,1611;12,2344
27.07.2014 9:22:36;0,02093;4,1733;12,2711
27.07.2014 10:22:34;0,02139;4,1733;12,3443
27.07.2014 11:22:40;0,02024;4,1733;12,381
27.07.2014 12:22:38;0,01886;4,1855;12,4542
27.07.2014 13:22:34;0,0184;4,1855;12,4542
27.07.2014 14:22:38;0,02047;4,1977;12,4908
27.07.2014 15:22:38;0,01817;4,2123;12,5275
27.07.2014 16:22:42;0,01587;4,2123;12,5275
27.07.2014 17:22:38;0,01541;4,1977;12,4908
27.07.2014 18:22:42;0,01656;4,1977;12,4542
27.07.2014 19:22:42;0,01886;4,1855;12,4176
27.07.2014 20:22:38;0,02047;4,1733;12,3443
27.07.2014 21:22:44;0,02116;4,1733;12,2711
27.07.2014 22:22:40;0,02438;4,1611;12,2344
27.07.2014 23:22:38;0,02162;4,1611;12,2344
28.07.2014 0:22:42;0,00644;4,1733;12,1978
28.07.2014 1:22:42;0,00483;4,1733;12,1978
28.07.2014 2:22:42;0,00368;4,1733;12,1978
28.07.2014 3:22:38;0,00368;4,1733;12,1978
28.07.2014 4:22:36;0,00368;4,1733;12,1978
28.07.2014 5:22:38;0;4,1733;12,1978
28.07.2014 6:22:40;0;4,1733;12,1978
28.07.2014 7:22:40;0,01863;4,1733;12,1978
28.07.2014 8:22:18;0,01932;4,1855;12,2344
28.07.2014 9:21:58;0,01817;4,1855;12,2711
28.07.2014 10:21:56;0,01886;4,1733;12,3443
28.07.2014 11:22:00;0,02047;4,1366;12,381
28.07.2014 12:21:58;0,01978;4,1244;12,4542
28.07.2014 13:21:56;0,01978;4,1;12,4542
28.07.2014 14:22:02;0,02047;4,0731;12,4542
28.07.2014 15:21:56;0,01932;4,0853;12,4542
28.07.2014 16:21:56;0,01794;4,0853;12,381
28.07.2014 17:22:18;0,01725;4,0853;12,4176
28.07.2014 18:22:28;0,01794;4,1;12,381
28.07.2014 19:23:02;0,02185;4,1;12,4176
28.07.2014 20:22:44;0,02162;4,1;12,381
28.07.2014 21:22:42;0,02277;4,1122;12,3443
28.07.2014 22:22:24;0,02484;4,0853;12,3077
28.07.2014 23:22:42;0,02208;4,0609;12,3077
29.07.2014 0:22:44;0,0069;4,0365;12,3077
29.07.2014 1:22:38;0,0046;4,0243;12,3443
29.07.2014 2:22:34;0,00414;4,0243;12,3443
29.07.2014 3:22:44;0;4,0121;12,3443
29.07.2014 4:22:42;0;4,0121;12,3443
29.07.2014 5:22:42;0;4,0243;12,3077
29.07.2014 6:22:40;0,00506;4,0243;12,3077
29.07.2014 7:22:44;0,01955;4,0365;12,3077
29.07.2014 8:22:30;0,02093;4,0365;12,3077
29.07.2014 9:22:14;0,01909;4,0365;12,381
29.07.2014 10:22:40;0,0184;4,0365;12,4176
29.07.2014 11:22:42;0,01932;4,0243;12,4908
29.07.2014 12:22:36;0,02047;4,0243;12,5275
29.07.2014 13:22:40;0,02093;4,0243;12,5641
29.07.2014 14:22:38;0,02047;4,0243;12,6007
29.07.2014 15:22:44;0,01794;4,0365;12,6374
29.07.2014 16:22:38;0,01702;4,0365;12,6374
29.07.2014 17:22:40;0,01679;4,0365;12,6374
29.07.2014 18:22:24;0,01725;4,0243;12,6374
29.07.2014 19:21:50;0,0207;4,0243;12,5641
29.07.2014 20:22:38;0,02254;4,0243;12,4908
29.07.2014 21:22:42;0,02254;4,0121;12,4176
29.07.2014 22:22:28;0,02484;3,9999;12,381
29.07.2014 23:22:44;0,02277;3,9999;12,381
30.07.2014 0:22:40;0,00874;3,9999;12,381
30.07.2014 1:22:42;0,00529;3,9999;12,4176
30.07.2014 2:22:44;0,00414;3,9999;12,4176
30.07.2014 3:22:44;0;3,9999;12,4176
30.07.2014 4:22:46;0;4,0121;12,381
30.07.2014 5:22:44;0,00368;4,0121;12,3443
30.07.2014 6:22:40;0,0046;4,0121;12,3443
30.07.2014 7:22:38;0,02001;4,0243;12,3443
30.07.2014 8:22:26;0,01932;4,0243;12,381
30.07.2014 9:22:20;0,01817;4,0243;12,4176
30.07.2014 10:22:28;0,0184;4,0243;12,4908
30.07.2014 11:22:28;0,02162;4,0365;12,5275
30.07.2014 12:47:14;0,0184;4,0243;12,6007
30.07.2014 13:22:14;0,01817;4,0243;12,6007
30.07.2014 14:22:12;0,01909;4,0121;12,6374
30.07.2014 15:36:28;0,00782;4,0121;12,674
30.07.2014 16:22:30;0,01173;4,0121;12,674
30.07.2014 17:22:36;0,01817;4,0121;12,674
30.07.2014 18:36:16;0,01886;4,0121;12,6374
30.07.2014 19:23:06;0,0207;3,9999;12,6007
30.07.2014 20:22:36;0,02093;3,9999;12,5275
30.07.2014 21:22:32;0,02277;3,9999;12,4542
30.07.2014 22:22:20;0,0253;3,9999;12,4176
30.07.2014 23:22:32;0,02139;3,9999;12,4176
31.07.2014 0:22:32;0,00805;3,9999;12,4176
31.07.2014 1:22:34;0,0046;3,9999;12,4176
31.07.2014 2:22:34;0,00437;4,0121;12,4542
31.07.2014 3:22:34;0;4,0121;12,4542
31.07.2014 4:22:38;0;4,0121;12,4176
31.07.2014 5:22:38;0,00368;4,0243;12,4176
31.07.2014 6:22:38;0,00598;4,0243;12,381
31.07.2014 7:22:36;0,02185;4,0243;12,381
31.07.2014 8:22:38;0,02139;4,0243;12,4176
31.07.2014 9:22:46;0,01955;4,0365;12,4542
31.07.2014 10:22:20;0,01909;4,0487;12,5275
31.07.2014 11:22:00;0,01886;4,0487;12,6007
31.07.2014 12:22:16;0,01725;4,0365;12,6374
31.07.2014 13:22:20;0,01955;4,0243;12,674
31.07.2014 14:22:04;0,01817;4,0121;12,7106
31.07.2014 15:22:06;0,01656;4,0121;12,7106
31.07.2014 16:22:02;0,01656;4,0121;12,7473
31.07.2014 20:17:14;0,01633;3,9852;12,7473
31.07.2014 20:43:24;0,0207;3,9486;12,5641
31.07.2014 21:22:32;0,02139;3,9364;12,5275
31.07.2014 22:22:38;0,02737;3,9364;12,5275
31.07.2014 23:22:38;0,01771;3,9364;12,5275
01.08.2014 0:22:38;0,00782;3,9364;12,5275
01.08.2014 1:22:36;0,00575;3,9364;12,5275
01.08.2014 2:22:40;0,0046;3,9486;12,5275
01.08.2014 3:22:38;0,00391;3,9486;12,5275
01.08.2014 4:22:36;0,00391;3,9608;12,5275
01.08.2014 5:22:40;0;3,973;12,5275
01.08.2014 6:22:36;0,00437;3,973;12,5275
01.08.2014 7:22:32;0,01817;3,973;12,4908
01.08.2014 8:22:26;0,01978;3,9608;12,5275
01.08.2014 9:22:14;0,0184;3,9608;12,5641
01.08.2014 10:21:50;0,01794;3,9608;12,6007
01.08.2014 11:21:46;0,0184;3,9486;12,674
01.08.2014 12:21:46;0,0207;3,9486;12,7106
01.08.2014 13:21:50;0,02024;3,9486;12,7839
01.08.2014 14:21:56;0,02047;3,9608;12,8205
01.08.2014 15:21:52;0,01426;3,9608;12,8205
01.08.2014 16:22:00;0,01242;3,9608;12,8205
01.08.2014 17:21:58;0,01702;3,9608;12,7839
01.08.2014 18:22:06;0,02001;3,9486;12,7839
01.08.2014 19:21:50;0,02001;3,9364;12,7106
01.08.2014 20:22:42;0,02047;3,9364;12,7473
01.08.2014 21:22:40;0,02438;3,9242;12,7473
01.08.2014 22:22:26;0,02599;3,8998;12,674
01.08.2014 23:22:44;0,023;3,8851;12,6374
02.08.2014 0:22:46;0,00782;3,8729;12,6374
02.08.2014 1:22:38;0,00552;3,8607;12,6374
02.08.2014 2:22:42;0,00414;3,8607;12,6374
02.08.2014 3:22:42;0,00391;3,8485;12,6374
02.08.2014 4:22:44;0;3,8485;12,6007
02.08.2014 5:22:44;0,00368;3,8485;12,6007
02.08.2014 6:22:34;0,00506;3,8485;12,5641
02.08.2014 7:22:40;0,01564;3,8485;12,5641
02.08.2014 8:22:44;0,01886;3,8607;12,6007
02.08.2014 9:22:46;0,01909;3,8729;12,6374
02.08.2014 16:25:40;0,01702;3,9364;12,8938
02.08.2014 16:54:52;0,01725;3,9364;12,8938
02.08.2014 17:22:56;0,01702;3,9364;12,8938
02.08.2014 18:22:58;0,01656;3,9364;12,8571
02.08.2014 19:22:58;0,01679;3,9364;12,8571
02.08.2014 20:22:58;0,01794;3,9242;12,8571
02.08.2014 21:22:58;0,01955;3,9242;12,7473
02.08.2014 22:22:58;0,02139;3,9242;12,7473
02.08.2014 23:22:58;0,01334;3,912;12,7106
03.08.2014 0:22:58;0,00667;3,912;12,7106
03.08.2014 1:22:54;0,00552;3,9242;12,7106
03.08.2014 2:23:08;0,00391;3,9242;12,7106
03.08.2014 3:22:54;0,00368;3,9242;12,7106
03.08.2014 4:22:54;0,00368;3,9364;12,7106
03.08.2014 5:22:56;0,00391;3,9364;12,674
03.08.2014 6:22:56;0,00529;3,9486;12,674
03.08.2014 7:23:00;0,01587;3,9608;12,674
03.08.2014 8:22:56;0,01564;3,9608;12,7106
03.08.2014 9:22:56;0,02001;3,973;12,7473
03.08.2014 10:22:54;0,02024;3,973;12,8571
03.08.2014 11:23:00;0,02139;3,973;12,8938
03.08.2014 12:22:58;0,0207;3,973;12,967
03.08.2014 13:22:58;0,01863;3,973;13,0037
03.08.2014 14:22:56;0,01794;3,9608;13,0037
03.08.2014 15:22:58;0,01794;3,973;13,0403
03.08.2014 16:22:00;0,0161;3,973;13,0403
03.08.2014 17:23:02;0,0161;3,973;12,967
03.08.2014 18:23:02;0,01656;3,9608;12,9304
03.08.2014 19:22:00;0,01955;3,9608;12,9304
03.08.2014 20:23:00;0,02001;3,9486;12,9304
03.08.2014 21:22:00;0,0207;3,9486;12,8205
03.08.2014 22:22:58;0,02208;3,9364;12,7839
03.08.2014 23:22:56;0,01104;3,9364;12,7839
04.08.2014 0:22:00;0,00667;3,9242;12,7839
04.08.2014 1:22:00;0,0046;3,9242;12,7839
04.08.2014 2:23:14;0,00414;3,9242;12,8205
04.08.2014 3:22:58;0,00437;3,9242;12,7839
04.08.2014 4:22:02;0,00368;3,9364;12,7839
04.08.2014 5:21:58;0,00368;3,9364;12,7839
04.08.2014 6:21:58;0,00506;3,9364;12,7473
04.08.2014 7:22:06;0,01978;3,9364;12,7473
04.08.2014 8:21:56;0,01886;3,9364;12,7473
04.08.2014 9:21:54;0,01748;3,9364;12,7473
04.08.2014 10:21:48;0,01748;3,9242;12,8205
04.08.2014 11:22:02;0,01909;3,9242;12,8205
04.08.2014 12:22:04;0,02116;3,9242;12,8938
04.08.2014 13:22:04;0,01955;3,912;12,8938
04.08.2014 14:22:04;0,01955;3,8998;12,8938
04.08.2014 15:22:10;0,0184;3,8851;12,9304
04.08.2014 16:22:10;0,01679;3,8729;12,967
04.08.2014 17:22:20;0,01679;3,8607;12,967
04.08.2014 18:22:22;0,01748;3,8607;12,8938
04.08.2014 19:22:06;0,02024;3,8607;12,8571
04.08.2014 20:22:26;0,02093;3,8485;12,8205
04.08.2014 21:22:22;0,02185;3,8485;12,7473
04.08.2014 22:22:18;0,02369;3,8485;12,7473
04.08.2014 23:22:12;0,02392;3,8363;12,7106
05.08.2014 0:22:20;0,00759;3,8485;12,7473
05.08.2014 1:22:20;0,00529;3,8485;12,7473
05.08.2014 2:22:28;0,00391;3,8485;12,7839
05.08.2014 3:22:20;0,00391;3,8485;12,7839
05.08.2014 4:22:14;0,00391;3,8485;12,7473
05.08.2014 5:22:10;0;3,8607;12,7473
05.08.2014 6:22:24;0;3,8729;12,7106
05.08.2014 7:22:18;0,01656;3,8851;12,7473
05.08.2014 8:22:12;0,01863;3,8851;12,7473
05.08.2014 9:36:28;0,01794;3,8851;12,8205
05.08.2014 10:22:34;0,01771;3,8851;12,8571
05.08.2014 11:34:34;0,0207;3,8851;12,967
05.08.2014 11:57:32;0,02024;3,8851;13,0037
05.08.2014 12:22:32;0,02047;3,8851;12,2344
05.08.2014 13:22:34;0,02415;3,8851;13,0037
05.08.2014 14:22:26;0,02415;3,8998;13,0403
05.08.2014 15:22:32;0,02047;3,8998;13,0403
05.08.2014 16:22:30;0,01932;3,8998;13,0403
05.08.2014 17:37:34;0,01955;3,8998;13,0403
05.08.2014 18:00:36;0,01955;3,8998;13,0403
05.08.2014 18:23:38;0,01955;3,8998;13,0403
05.08.2014 19:21:18;0,02507;3,8607;12,9304
05.08.2014 20:22:28;0,02461;3,8485;12,8938
05.08.2014 21:22:26;0,02553;3,8485;12,8938
05.08.2014 22:22:20;0,0253;3,8363;12,8571
05.08.2014 23:35:28;0,0115;3,8241;12,8571
05.08.2014 23:58:24;0,01012;3,8241;12,8571
06.08.2014 0:22:26;0,00805;3,8241;12,8571
06.08.2014 1:22:30;0,00759;3,8241;12,8571
06.08.2014 2:22:34;0,00621;3,8241;12,8571
06.08.2014 3:22:12;0,00391;3,8363;12,8571
06.08.2014 4:22:12;0,00368;3,8363;12,8571
06.08.2014 5:22:26;0,00368;3,8363;12,8205
06.08.2014 6:22:16;0,00506;3,8485;12,8205
06.08.2014 7:22:14;0,01794;3,8485;12,8571
06.08.2014 8:22:12;0,02024;3,8607;12,8571
06.08.2014 9:22:12;0,01886;3,8607;12,9304
06.08.2014 10:22:18;0,02737;3,8729;12,967
06.08.2014 11:22:14;0,02507;3,8729;13,0403
06.08.2014 12:22:12;0,02231;3,8729;13,0403
06.08.2014 13:29:16;0,02001;3,8851;13,0769
06.08.2014 14:22:16;0,01909;3,8851;13,0769
06.08.2014 15:20:56;0,01886;3,8851;13,1136
06.08.2014 16:20:16;0,01771;3,8851;13,1136
06.08.2014 17:22:16;0,01771;3,8851;13,1136
06.08.2014 18:22:14;0,02162;3,8607;13,1136
06.08.2014 19:21:42;0,02484;3,8485;13,0769
06.08.2014 20:22:12;0,02507;3,8485;13,0403
06.08.2014 21:22:14;0,02714;3,8485;13,0037
06.08.2014 22:22:14;0,03128;3,8485;12,967
06.08.2014 23:22:14;0,02484;3,8485;12,967
07.08.2014 0:22:10;0,01334;3,8485;12,967
07.08.2014 1:22:14;0,01012;3,8607;12,967
07.08.2014 2:22:10;0,01012;3,8607;12,967
07.08.2014 3:22:16;0,00644;3,8729;12,9304
07.08.2014 4:22:18;0,00667;3,8851;12,9304
07.08.2014 5:22:14;0,00437;3,8998;12,9304
07.08.2014 6:22:12;0,00506;3,912;12,9304
07.08.2014 7:22:10;0,01909;3,9242;12,9304
07.08.2014 8:22:12;0,02047;3,9364;12,967
07.08.2014 9:22:14;0,01909;3,9608;13,0037
07.08.2014 10:22:12;0,01886;3,973;12,967
07.08.2014 11:22:12;0,01909;3,9852;13,0403
07.08.2014 12:30:14;0,02553;3,9999;13,1136
07.08.2014 13:22:12;0,02392;3,9999;13,1502
07.08.2014 14:22:14;0,02139;3,9999;13,1868
07.08.2014 15:22:14;0,02001;3,9999;13,1868
07.08.2014 16:22:10;0,01771;3,9999;13,1868
07.08.2014 17:22:12;0,01748;3,9852;13,1502
07.08.2014 18:22:16;0,01932;3,9852;13,1136
07.08.2014 19:21:32;0,023;3,973;13,0769
07.08.2014 20:22:14;0,02576;3,9608;13,0037
07.08.2014 21:22:16;0,0299;3,9608;13,0037
07.08.2014 22:22:16;0,03059;3,9608;12,967
07.08.2014 23:22:16;0,01541;3,9608;12,9304
08.08.2014 0:22:18;0,00989;3,9486;12,9304
08.08.2014 1:22:20;0,00483;3,9242;12,967
08.08.2014 2:22:16;0;3,8998;12,9304
08.08.2014 3:22:18;0;3,8729;12,9304
08.08.2014 4:22:16;0;3,8607;12,9304
08.08.2014 5:22:12;0;3,8485;12,9304
08.08.2014 6:22:16;0,00805;3,8485;12,9304
08.08.2014 7:22:16;0,02553;3,8363;12,9304
08.08.2014 8:22:14;0,02093;3,8363;12,9304
08.08.2014 9:22:16;0,0184;3,8363;12,967
08.08.2014 10:20:32;0,01886;3,8485;13,0403
08.08.2014 11:22:12;0,01955;3,8607;13,0769
08.08.2014 12:22:14;0,02852;3,8485;13,1136
08.08.2014 13:22:14;0,02139;3,912;13,1868
08.08.2014 14:22:08;0,02323;3,9486;13,1868
08.08.2014 15:22:08;0,02438;3,973;13,1868
08.08.2014 16:22:18;0,02622;3,9852;13,2234
08.08.2014 17:22:22;0,02392;3,9852;13,2234
08.08.2014 18:22:22;0,02438;3,9852;13,2234
08.08.2014 19:22:20;0,02599;3,9852;13,1868
08.08.2014 20:22:18;0,02875;3,973;13,1136
08.08.2014 21:22:18;0,03059;3,9608;13,0403
08.08.2014 22:22:16;0,03404;3,9608;13,0037
08.08.2014 23:22:14;0,03404;3,9608;13,0037
09.08.2014 0:22:12;0,03404;3,9608;13,0037
09.08.2014 1:22:18;0,01426;3,9486;13,0037
09.08.2014 2:22:16;0,01403;3,9486;13,0037
09.08.2014 3:22:16;0,0115;3,9486;13,0037
09.08.2014 4:22:18;0,01127;3,9608;13,0037
09.08.2014 5:22:28;0,01242;3,9608;13,0037
09.08.2014 6:22:36;0,01219;3,9608;13,0037
09.08.2014 7:22:34;0,01242;3,973;13,0037
09.08.2014 8:39:30;0,01449;3,973;13,0403
09.08.2014 9:02:26;0,01564;3,973;13,0403
09.08.2014 9:25:28;0,0184;3,973;13,0769
09.08.2014 10:22:28;0,03174;3,973;13,1502
09.08.2014 11:37:32;0,03036;3,9852;13,1868
09.08.2014 12:00:32;0,0299;3,973;13,2234
09.08.2014 12:23:32;0,0299;3,9852;13,2234
09.08.2014 13:22:34;0,03243;3,9852;13,2967
09.08.2014 14:22:34;0,03174;3,973;13,3333
09.08.2014 15:22:32;0,02806;3,973;13,3333
09.08.2014 16:22:24;0,02691;3,9852;13,2601
09.08.2014 17:22:28;0,0276;3,973;13,1868
09.08.2014 18:22:30;0,03496;3,973;13,1868
09.08.2014 19:20:34;0,03634;3,973;13,1868
09.08.2014 20:22:16;0,03795;3,973;13,1502
09.08.2014 21:22:16;0,03956;3,973;13,1136
09.08.2014 22:22:24;0,04163;3,973;13,0769
09.08.2014 23:22:34;0,0276;3,9608;13,0769
10.08.2014 0:22:28;0,02277;3,9608;13,0769
10.08.2014 1:22:32;0,02369;3,9608;13,1136
10.08.2014 2:22:36;0,02346;3,973;13,0769
10.08.2014 3:22:30;0,02323;3,973;13,1136
10.08.2014 4:22:32;0,01771;3,973;13,0769
10.08.2014 5:22:26;0,0207;3,9852;13,0769
10.08.2014 6:22:34;0,02898;3,9852;13,0769
10.08.2014 7:22:28;0,02806;3,9852;13,0769
10.08.2014 8:22:32;0,03174;3,9852;13,1136
10.08.2014 9:22:24;0,03887;3,9852;13,1502
10.08.2014 10:22:24;0,0391;3,9852;13,1868
10.08.2014 11:22:32;0,03818;3,9852;13,2601
10.08.2014 12:22:28;0,03703;3,9852;13,3333
10.08.2014 13:22:30;0,03818;3,9999;13,3333
10.08.2014 14:22:30;0,03841;3,9999;13,3333
10.08.2014 15:22:26;0,03611;3,9999;13,4066
10.08.2014 16:22:26;0,03381;3,9999;13,4066
10.08.2014 17:22:30;0,02714;3,9999;13,37
10.08.2014 18:22:22;0,01633;3,9999;13,37
10.08.2014 19:22:26;0,00759;3,9999;13,2601
10.08.2014 20:22:30;0,00897;3,9852;13,2234
10.08.2014 21:22:30;0,02369;3,9852;13,1502
10.08.2014 22:22:32;0,02921;3,973;13,1136
10.08.2014 23:22:26;0,02829;3,973;13,1136
11.08.2014 0:22:28;0,01173;3,9608;13,1136
11.08.2014 1:22:34;0,01173;3,9608;13,1136
11.08.2014 2:22:38;0,00598;3,9608;13,1136
11.08.2014 3:22:30;0,00851;3,9486;13,1136
11.08.2014 4:22:30;0,01794;3,9486;13,1136
11.08.2014 5:22:32;0,01771;3,9486;13,1136
11.08.2014 6:22:26;0,01748;3,9486;13,0769
11.08.2014 7:22:24;0,03565;3,9486;13,0769
11.08.2014 8:22:34;0,03036;3,9364;13,1136
11.08.2014 9:22:30;0,02714;3,9364;13,1502
11.08.2014 10:22:24;0,02967;3,9242;13,2234
11.08.2014 11:22:18;0,0391;3,9242;13,2601
11.08.2014 12:22:18;0,0345;3,9242;13,3333
11.08.2014 13:22:20;0,03588;3,9242;13,4066
11.08.2014 14:22:20;0,03473;3,912;13,4432
11.08.2014 15:22:18;0,03174;3,912;13,5531
11.08.2014 16:22:20;0,03588;3,8998;13,663
11.08.2014 17:22:34;0,0345;3,8998;13,7363
11.08.2014 18:22:32;0,03749;3,8851;13,6996
11.08.2014 19:21:32;0,03933;3,8729;13,6264
11.08.2014 20:22:30;0,03036;3,8729;13,5897
11.08.2014 21:22:28;0,03473;3,8607;13,5165
11.08.2014 22:22:30;0,0414;3,8485;13,4799
11.08.2014 23:22:30;0,03795;3,8485;13,4066
12.08.2014 0:22:36;0,01817;3,8363;13,4066
12.08.2014 1:22:32;0,02116;3,8363;13,4066
12.08.2014 2:22:34;0,02254;3,8363;13,4066
12.08.2014 3:22:56;0,02254;3,8485;13,37
12.08.2014 4:22:34;0,00828;3,8485;13,37
12.08.2014 5:22:32;0,01794;3,8485;13,37
12.08.2014 6:22:26;0,02645;3,8607;13,3333
12.08.2014 7:22:28;0,03703;3,8607;13,3333
12.08.2014 8:22:22;0,03864;3,8607;13,37
12.08.2014 9:22:22;0,03611;3,8607;13,4066
12.08.2014 10:22:16;0,03496;3,8607;13,4432
12.08.2014 11:22:18;0,02875;3,8607;13,5165
12.08.2014 12:22:16;0,02806;3,8607;13,4799
12.08.2014 13:22:14;0,01817;3,8607;13,5531
12.08.2014 14:22:14;0,02553;3,8485;13,4066
12.08.2014 15:37:12;0,02944;3,8485;13,37
12.08.2014 16:22:20;0,01311;3,8485;13,3333
12.08.2014 17:22:34;0,01219;3,8363;13,4799
12.08.2014 18:22:40;0,03128;3,8363;13,4066
12.08.2014 19:35:36;0,04462;3,8363;13,37
12.08.2014 20:22:34;0,04508;3,8241;13,4066
12.08.2014 21:22:28;0,04186;3,8241;13,37
12.08.2014 22:23:20;0,02691;3,8241;13,4066
12.08.2014 23:23:28;0,02553;3,8118;13,4066
13.08.2014 0:23:44;0,02116;3,8118;13,4066
13.08.2014 1:24:40;0,02392;3,8118;13,5165
13.08.2014 2:24:24;0,02369;3,8118;13,5165
13.08.2014 3:25:46;0,023;3,8118;13,5897
13.08.2014 4:26:42;0,02254;3,8241;13,4799
13.08.2014 5:22:32;0,02254;3,8241;13,6264
13.08.2014 6:22:38;0,02484;3,8241;13,5897
13.08.2014 7:22:38;0,03726;3,8241;13,5897
13.08.2014 8:22:40;0,03749;3,8118;13,4799
13.08.2014 9:22:32;0,03473;3,8118;13,663
13.08.2014 10:22:18;0,02898;3,8118;13,4799
13.08.2014 11:22:24;0,03772;3,7996;13,5531
13.08.2014 12:22:26;0,03634;3,7874;13,4799
13.08.2014 13:22:24;0,03427;3,7728;13,5531
13.08.2014 14:22:24;0,03473;3,7728;13,5531
13.08.2014 15:22:44;0,03703;3,7606;13,5531
13.08.2014 16:39:42;0,0345;3,7606;13,5531
13.08.2014 17:22:46;0,03404;3,7484;13,5165
13.08.2014 18:22:40;0,04347;3,7484;13,5165
13.08.2014 19:22:18;0,03887;3,7484;13,4799
13.08.2014 20:22:46;0,03657;3,7361;13,4066
13.08.2014 21:22:48;0,04025;3,7361;13,37
13.08.2014 22:26:04;0,04048;3,7239;13,3333
13.08.2014 23:26:56;0,02668;3,7239;13,3333
14.08.2014 0:26:20;0,04278;3,7239;13,3333
14.08.2014 1:25:18;0,02346;3,7239;13,3333
14.08.2014 2:25:44;0,0253;3,7361;13,3333
14.08.2014 3:25:52;0,02484;3,7361;13,3333
14.08.2014 4:26:52;0,023;3,7361;13,37
14.08.2014 5:22:22;0,02093;3,7484;13,37
14.08.2014 6:22:26;0,02277;3,7606;13,37
14.08.2014 7:22:26;0,0276;3,7606;13,3333
14.08.2014 8:22:24;0,03174;3,7728;13,3333
14.08.2014 9:22:20;0,03266;3,7728;13,3333
14.08.2014 10:22:18;0,03565;3,7728;13,3333
14.08.2014 11:22:18;0,0391;3,7606;13,3333
14.08.2014 12:22:22;0,03749;3,7606;13,3333
14.08.2014 13:22:24;0,03519;3,7606;13,37
14.08.2014 14:22:32;0,03496;3,7606;13,4799
14.08.2014 15:22:26;0,03542;3,7484;13,5531
14.08.2014 16:22:32;0,03381;3,7484;13,5531
14.08.2014 17:22:44;0,03243;3,7361;13,5897
14.08.2014 18:22:52;0,02806;3,7361;13,5531
14.08.2014 19:21:38;0,03013;3,7239;13,5165
14.08.2014 20:22:58;0,0368;3,7239;13,4799
14.08.2014 21:22:56;0,03864;3,7484;13,4432
14.08.2014 22:29:28;0,04186;3,7606;13,4066
14.08.2014 23:29:42;0,0299;3,7606;13,4432
15.08.2014 0:29:58;0,02507;3,7606;13,4432
15.08.2014 1:28:14;0,02438;3,7484;13,4432
15.08.2014 2:29:34;0,02438;3,7361;13,4432
15.08.2014 3:26:56;0,02415;3,7361;13,4432
15.08.2014 4:26:04;0,0207;3,7361;13,4066
15.08.2014 5:25:36;0,02231;3,7361;13,4066
15.08.2014 6:28:24;0,02714;3,7361;13,4066
15.08.2014 7:28:10;0,04071;3,7484;13,4066
15.08.2014 8:31:52;0,02829;3,7484;13,4066
15.08.2014 9:22:30;0,02944;3,7484;13,4066
15.08.2014 10:23:14;0,02691;3,7484;13,4066
15.08.2014 11:23:00;0,02576;3,7606;13,4066
15.08.2014 12:23:20;0,02829;3,7728;13,4432
15.08.2014 13:22:32;0,04048;3,7874;13,4432
15.08.2014 14:22:28;0,03772;3,7874;13,4432
15.08.2014 15:22:20;0,03588;3,7996;13,4799
15.08.2014 16:22:48;0,03427;3,7996;13,5165
15.08.2014 17:22:50;0,0368;3,7996;13,5165
15.08.2014 18:22:50;0,04347;3,7996;13,4799
15.08.2014 19:22:10;0,04439;3,7996;13,4799
15.08.2014 20:22:54;0,04232;3,7996;13,4432
15.08.2014 21:22:52;0,04324;3,7996;13,4066
15.08.2014 22:26:32;0,04669;3,7996;13,4066
15.08.2014 23:26:26;0,02369;3,7996;13,37
16.08.2014 0:26:18;0,01771;3,8118;13,37
16.08.2014 1:27:08;0,02116;3,8118;13,37
16.08.2014 2:28:00;0,02553;3,8118;13,37
16.08.2014 3:28:18;0,02438;3,8241;13,37
16.08.2014 4:27:02;0,02415;3,8241;13,37
16.08.2014 5:25:22;0,01817;3,8363;13,37
16.08.2014 6:26:32;0,0207;3,8363;13,37
16.08.2014 7:26:50;0,03105;3,8363;13,37
16.08.2014 8:27:42;0,03289;3,8485;13,37
16.08.2014 9:26:38;0,03818;3,8485;13,4066
16.08.2014 10:26:28;0,04255;3,8485;13,4799
16.08.2014 11:26:18;0,04347;3,8485;13,4799
16.08.2014 12:26:24;0,04163;3,8485;13,5165
